"B25001_001E","B25001_001M","GEO_ID","NAME"
"612","134","1500000US240317026013","Block Group 3, Census Tract 7026.01, Montgomery County, Maryland"
"871","167","1500000US240317026014","Block Group 4, Census Tract 7026.01, Montgomery County, Maryland"
"832","136","1500000US240317026021","Block Group 1, Census Tract 7026.02, Montgomery County, Maryland"
"1532","137","1500000US240317026022","Block Group 2, Census Tract 7026.02, Montgomery County, Maryland"
"978","162","1500000US240317027001","Block Group 1, Census Tract 7027, Montgomery County, Maryland"
"409","119","1500000US240317027002","Block Group 2, Census Tract 7027, Montgomery County, Maryland"
"263","66","1500000US240317027003","Block Group 3, Census Tract 7027, Montgomery County, Maryland"
"1062","207","1500000US240317027004","Block Group 4, Census Tract 7027, Montgomery County, Maryland"
"581","115","1500000US240317028001","Block Group 1, Census Tract 7028, Montgomery County, Maryland"
"1152","128","1500000US240317028002","Block Group 2, Census Tract 7028, Montgomery County, Maryland"
"308","72","1500000US240317028003","Block Group 3, Census Tract 7028, Montgomery County, Maryland"
"446","81","1500000US240317028004","Block Group 4, Census Tract 7028, Montgomery County, Maryland"
"327","105","1500000US240317029001","Block Group 1, Census Tract 7029, Montgomery County, Maryland"
"548","105","1500000US240317029002","Block Group 2, Census Tract 7029, Montgomery County, Maryland"
"468","117","1500000US240317029003","Block Group 3, Census Tract 7029, Montgomery County, Maryland"
"799","140","1500000US240317029004","Block Group 4, Census Tract 7029, Montgomery County, Maryland"
"233","70","1500000US240317029005","Block Group 5, Census Tract 7029, Montgomery County, Maryland"
"291","35","1500000US240317030001","Block Group 1, Census Tract 7030, Montgomery County, Maryland"
"385","35","1500000US240317030002","Block Group 2, Census Tract 7030, Montgomery County, Maryland"
"397","64","1500000US240317031001","Block Group 1, Census Tract 7031, Montgomery County, Maryland"
"359","61","1500000US240317031002","Block Group 2, Census Tract 7031, Montgomery County, Maryland"
"411","61","1500000US240317031003","Block Group 3, Census Tract 7031, Montgomery County, Maryland"
"388","63","1500000US240317031004","Block Group 4, Census Tract 7031, Montgomery County, Maryland"
"991","120","1500000US240317032011","Block Group 1, Census Tract 7032.01, Montgomery County, Maryland"
"444","92","1500000US240317032012","Block Group 2, Census Tract 7032.01, Montgomery County, Maryland"
"373","88","1500000US240317032013","Block Group 3, Census Tract 7032.01, Montgomery County, Maryland"
"534","102","1500000US240317032014","Block Group 4, Census Tract 7032.01, Montgomery County, Maryland"
"593","67","1500000US240317032021","Block Group 1, Census Tract 7032.02, Montgomery County, Maryland"
"740","81","1500000US240317032022","Block Group 2, Census Tract 7032.02, Montgomery County, Maryland"
"861","97","1500000US240317032023","Block Group 3, Census Tract 7032.02, Montgomery County, Maryland"
"732","77","1500000US240317032061","Block Group 1, Census Tract 7032.06, Montgomery County, Maryland"
"597","51","1500000US240317032062","Block Group 2, Census Tract 7032.06, Montgomery County, Maryland"
"1167","98","1500000US240317032071","Block Group 1, Census Tract 7032.07, Montgomery County, Maryland"
"658","87","1500000US240317032072","Block Group 2, Census Tract 7032.07, Montgomery County, Maryland"
"366","54","1500000US240317032081","Block Group 1, Census Tract 7032.08, Montgomery County, Maryland"
"377","71","1500000US240317032082","Block Group 2, Census Tract 7032.08, Montgomery County, Maryland"
"519","62","1500000US240317032083","Block Group 3, Census Tract 7032.08, Montgomery County, Maryland"
"476","77","1500000US240317032084","Block Group 4, Census Tract 7032.08, Montgomery County, Maryland"
"1046","141","1500000US240317032091","Block Group 1, Census Tract 7032.09, Montgomery County, Maryland"
"737","151","1500000US240317032092","Block Group 2, Census Tract 7032.09, Montgomery County, Maryland"
"622","128","1500000US240317032093","Block Group 3, Census Tract 7032.09, Montgomery County, Maryland"
"755","67","1500000US240317032101","Block Group 1, Census Tract 7032.10, Montgomery County, Maryland"
"350","64","1500000US240317032102","Block Group 2, Census Tract 7032.10, Montgomery County, Maryland"
"361","79","1500000US240317032121","Block Group 1, Census Tract 7032.12, Montgomery County, Maryland"
"1094","139","1500000US240317032122","Block Group 2, Census Tract 7032.12, Montgomery County, Maryland"
"562","95","1500000US240317032123","Block Group 3, Census Tract 7032.12, Montgomery County, Maryland"
"1403","145","1500000US240317032124","Block Group 4, Census Tract 7032.12, Montgomery County, Maryland"
"678","162","1500000US240317032131","Block Group 1, Census Tract 7032.13, Montgomery County, Maryland"
"1141","151","1500000US240317032132","Block Group 2, Census Tract 7032.13, Montgomery County, Maryland"
"617","154","1500000US240317032133","Block Group 3, Census Tract 7032.13, Montgomery County, Maryland"
"696","127","1500000US240317032141","Block Group 1, Census Tract 7032.14, Montgomery County, Maryland"
"1059","155","1500000US240317032142","Block Group 2, Census Tract 7032.14, Montgomery County, Maryland"
"770","156","1500000US240317032143","Block Group 3, Census Tract 7032.14, Montgomery County, Maryland"
"736","84","1500000US240317032151","Block Group 1, Census Tract 7032.15, Montgomery County, Maryland"
"388","79","1500000US240317032152","Block Group 2, Census Tract 7032.15, Montgomery County, Maryland"
"844","86","1500000US240317032161","Block Group 1, Census Tract 7032.16, Montgomery County, Maryland"
"878","82","1500000US240317032162","Block Group 2, Census Tract 7032.16, Montgomery County, Maryland"
"489","75","1500000US240317032163","Block Group 3, Census Tract 7032.16, Montgomery County, Maryland"
"950","69","1500000US240317032181","Block Group 1, Census Tract 7032.18, Montgomery County, Maryland"
"599","64","1500000US240317032182","Block Group 2, Census Tract 7032.18, Montgomery County, Maryland"
"1009","89","1500000US240317032191","Block Group 1, Census Tract 7032.19, Montgomery County, Maryland"
"774","83","1500000US240317032192","Block Group 2, Census Tract 7032.19, Montgomery County, Maryland"
"815","94","1500000US240317032193","Block Group 3, Census Tract 7032.19, Montgomery County, Maryland"
"474","78","1500000US240317032201","Block Group 1, Census Tract 7032.20, Montgomery County, Maryland"
"1072","83","1500000US240317032202","Block Group 2, Census Tract 7032.20, Montgomery County, Maryland"
"484","95","1500000US240317032203","Block Group 3, Census Tract 7032.20, Montgomery County, Maryland"
"487","61","1500000US240317032211","Block Group 1, Census Tract 7032.21, Montgomery County, Maryland"
"580","78","1500000US240317032212","Block Group 2, Census Tract 7032.21, Montgomery County, Maryland"
"817","87","1500000US240317032213","Block Group 3, Census Tract 7032.21, Montgomery County, Maryland"
"375","78","1500000US240317033011","Block Group 1, Census Tract 7033.01, Montgomery County, Maryland"
"229","61","1500000US240317033012","Block Group 2, Census Tract 7033.01, Montgomery County, Maryland"
"353","85","1500000US240317033013","Block Group 3, Census Tract 7033.01, Montgomery County, Maryland"
"453","80","1500000US240317033014","Block Group 4, Census Tract 7033.01, Montgomery County, Maryland"
"457","130","1500000US240317033021","Block Group 1, Census Tract 7033.02, Montgomery County, Maryland"
"293","73","1500000US240317033022","Block Group 2, Census Tract 7033.02, Montgomery County, Maryland"
"417","118","1500000US240317033023","Block Group 3, Census Tract 7033.02, Montgomery County, Maryland"
"522","87","1500000US240317034011","Block Group 1, Census Tract 7034.01, Montgomery County, Maryland"
"426","99","1500000US240317034012","Block Group 2, Census Tract 7034.01, Montgomery County, Maryland"
"308","80","1500000US240317034013","Block Group 3, Census Tract 7034.01, Montgomery County, Maryland"
"264","82","1500000US240317034014","Block Group 4, Census Tract 7034.01, Montgomery County, Maryland"
"321","65","1500000US240317034021","Block Group 1, Census Tract 7034.02, Montgomery County, Maryland"
"749","73","1500000US240317034022","Block Group 2, Census Tract 7034.02, Montgomery County, Maryland"
"407","60","1500000US240317034031","Block Group 1, Census Tract 7034.03, Montgomery County, Maryland"
"343","55","1500000US240317034032","Block Group 2, Census Tract 7034.03, Montgomery County, Maryland"
"294","53","1500000US240317034033","Block Group 3, Census Tract 7034.03, Montgomery County, Maryland"
"301","45","1500000US240317034041","Block Group 1, Census Tract 7034.04, Montgomery County, Maryland"
"569","53","1500000US240317034042","Block Group 2, Census Tract 7034.04, Montgomery County, Maryland"
"635","101","1500000US240317035011","Block Group 1, Census Tract 7035.01, Montgomery County, Maryland"
"581","113","1500000US240317035012","Block Group 2, Census Tract 7035.01, Montgomery County, Maryland"
"409","66","1500000US240317035013","Block Group 3, Census Tract 7035.01, Montgomery County, Maryland"
"462","106","1500000US240317035014","Block Group 4, Census Tract 7035.01, Montgomery County, Maryland"
"641","63","1500000US240317035021","Block Group 1, Census Tract 7035.02, Montgomery County, Maryland"
"582","58","1500000US240317035022","Block Group 2, Census Tract 7035.02, Montgomery County, Maryland"
"994","75","1500000US240317036011","Block Group 1, Census Tract 7036.01, Montgomery County, Maryland"
"495","72","1500000US240317036012","Block Group 2, Census Tract 7036.01, Montgomery County, Maryland"
"338","61","1500000US240317036013","Block Group 3, Census Tract 7036.01, Montgomery County, Maryland"
"396","49","1500000US240317036021","Block Group 1, Census Tract 7036.02, Montgomery County, Maryland"
"342","54","1500000US240317036022","Block Group 2, Census Tract 7036.02, Montgomery County, Maryland"
"331","40","1500000US240317036023","Block Group 3, Census Tract 7036.02, Montgomery County, Maryland"
"302","68","1500000US240317037011","Block Group 1, Census Tract 7037.01, Montgomery County, Maryland"
"430","85","1500000US240317037012","Block Group 2, Census Tract 7037.01, Montgomery County, Maryland"
"423","84","1500000US240317037013","Block Group 3, Census Tract 7037.01, Montgomery County, Maryland"
"247","60","1500000US240317037021","Block Group 1, Census Tract 7037.02, Montgomery County, Maryland"
"325","99","1500000US240317037022","Block Group 2, Census Tract 7037.02, Montgomery County, Maryland"
"375","71","1500000US240317037023","Block Group 3, Census Tract 7037.02, Montgomery County, Maryland"
"292","75","1500000US240317037024","Block Group 4, Census Tract 7037.02, Montgomery County, Maryland"
"1918","50","1500000US240317038001","Block Group 1, Census Tract 7038, Montgomery County, Maryland"
"479","74","1500000US240317039011","Block Group 1, Census Tract 7039.01, Montgomery County, Maryland"
"336","57","1500000US240317039012","Block Group 2, Census Tract 7039.01, Montgomery County, Maryland"
"307","62","1500000US240317039013","Block Group 3, Census Tract 7039.01, Montgomery County, Maryland"
"554","128","1500000US240317039021","Block Group 1, Census Tract 7039.02, Montgomery County, Maryland"
"1599","173","1500000US240317039022","Block Group 2, Census Tract 7039.02, Montgomery County, Maryland"
"581","98","1500000US240317039023","Block Group 3, Census Tract 7039.02, Montgomery County, Maryland"
"223","95","1500000US240317040001","Block Group 1, Census Tract 7040, Montgomery County, Maryland"
"422","95","1500000US240317040002","Block Group 2, Census Tract 7040, Montgomery County, Maryland"
"1073","142","1500000US240317040003","Block Group 3, Census Tract 7040, Montgomery County, Maryland"
"912","133","1500000US240317040004","Block Group 4, Census Tract 7040, Montgomery County, Maryland"
"478","45","1500000US240317041001","Block Group 1, Census Tract 7041, Montgomery County, Maryland"
"387","48","1500000US240317041002","Block Group 2, Census Tract 7041, Montgomery County, Maryland"
"451","43","1500000US240317041003","Block Group 3, Census Tract 7041, Montgomery County, Maryland"
"328","36","1500000US240317041004","Block Group 4, Census Tract 7041, Montgomery County, Maryland"
"380","46","1500000US240317042001","Block Group 1, Census Tract 7042, Montgomery County, Maryland"
"463","40","1500000US240317042002","Block Group 2, Census Tract 7042, Montgomery County, Maryland"
"398","50","1500000US240317043001","Block Group 1, Census Tract 7043, Montgomery County, Maryland"
"527","55","1500000US240317043002","Block Group 2, Census Tract 7043, Montgomery County, Maryland"
"223","38","1500000US240317043003","Block Group 3, Census Tract 7043, Montgomery County, Maryland"
"260","36","1500000US240317043004","Block Group 4, Census Tract 7043, Montgomery County, Maryland"
"599","68","1500000US240317044011","Block Group 1, Census Tract 7044.01, Montgomery County, Maryland"
"468","51","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"1081","26","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"562","98","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"391","64","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"571","101","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"754","125","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"213","47","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"434","53","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"280","56","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"363","48","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"256","37","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"627","36","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"442","55","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"912","60","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"360","78","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"732","116","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"491","77","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"367","65","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"245","40","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"336","49","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"488","52","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"298","46","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"554","102","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"1074","114","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"591","88","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"1139","24","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"871","77","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"536","73","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"1348","89","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"763","83","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"805","83","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"268","49","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"320","50","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"411","51","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"534","56","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"895","66","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"265","33","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"291","27","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"305","26","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"356","43","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"512","43","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"293","20","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"402","21","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"435","31","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"655","47","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"815","93","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"801","81","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"638","46","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"287","38","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"630","49","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"387","55","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"319","48","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"362","52","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"662","136","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"1937","134","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"316","47","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"375","49","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"805","83","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"374","60","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"426","75","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"880","71","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"499","44","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"970","77","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"914","77","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"466","68","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"396","55","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"613","71","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"650","68","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"632","61","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"388","51","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"510","55","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"658","57","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"507","67","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"387","57","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"501","64","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"381","58","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"773","72","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"582","78","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"876","104","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"962","94","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"592","72","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"294","47","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"909","75","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"745","65","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"694","66","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"504","42","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"729","48","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"388","45","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"694","67","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"464","59","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"694","58","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"640","83","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"642","78","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"562","80","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"532","50","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"486","46","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"355","83","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"761","109","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"212","72","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"313","58","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"594","65","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"330","68","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"476","82","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"598","99","1500000US240338001053","Block Group 3, Census Tract 8001.05, Prince George's County, Maryland"
"547","86","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"556","85","1500000US240338001062","Block Group 2, Census Tract 8001.06, Prince George's County, Maryland"
"1300","109","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"292","96","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"524","100","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"410","82","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"339","77","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"823","68","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"680","71","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"459","64","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"1095","64","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"792","159","1500000US240338002081","Block Group 1, Census Tract 8002.08, Prince George's County, Maryland"
"947","168","1500000US240338002082","Block Group 2, Census Tract 8002.08, Prince George's County, Maryland"
"982","150","1500000US240338002083","Block Group 3, Census Tract 8002.08, Prince George's County, Maryland"
"976","119","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"703","123","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"482","81","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"862","83","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"525","103","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"779","98","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"1286","84","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"572","76","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"650","99","1500000US240338002131","Block Group 1, Census Tract 8002.13, Prince George's County, Maryland"
"356","79","1500000US240338002132","Block Group 2, Census Tract 8002.13, Prince George's County, Maryland"
"802","104","1500000US240338002133","Block Group 3, Census Tract 8002.13, Prince George's County, Maryland"
"273","78","1500000US240338002141","Block Group 1, Census Tract 8002.14, Prince George's County, Maryland"
"889","83","1500000US240338002142","Block Group 2, Census Tract 8002.14, Prince George's County, Maryland"
"352","64","1500000US240338002151","Block Group 1, Census Tract 8002.15, Prince George's County, Maryland"
"713","70","1500000US240338002152","Block Group 2, Census Tract 8002.15, Prince George's County, Maryland"
"416","46","1500000US240338004011","Block Group 1, Census Tract 8004.01, Prince George's County, Maryland"
"486","44","1500000US240338004012","Block Group 2, Census Tract 8004.01, Prince George's County, Maryland"
"193","45","1500000US240338004021","Block Group 1, Census Tract 8004.02, Prince George's County, Maryland"
"615","80","1500000US240338004022","Block Group 2, Census Tract 8004.02, Prince George's County, Maryland"
"606","96","1500000US240338004023","Block Group 3, Census Tract 8004.02, Prince George's County, Maryland"
"386","63","1500000US240338004024","Block Group 4, Census Tract 8004.02, Prince George's County, Maryland"
"899","76","1500000US240338004031","Block Group 1, Census Tract 8004.03, Prince George's County, Maryland"
"443","58","1500000US240338004032","Block Group 2, Census Tract 8004.03, Prince George's County, Maryland"
"718","133","1500000US240338004081","Block Group 1, Census Tract 8004.08, Prince George's County, Maryland"
"711","147","1500000US240338004082","Block Group 2, Census Tract 8004.08, Prince George's County, Maryland"
"715","155","1500000US240338004083","Block Group 3, Census Tract 8004.08, Prince George's County, Maryland"
"832","115","1500000US240338004091","Block Group 1, Census Tract 8004.09, Prince George's County, Maryland"
"461","87","1500000US240338004092","Block Group 2, Census Tract 8004.09, Prince George's County, Maryland"
"919","126","1500000US240338004093","Block Group 3, Census Tract 8004.09, Prince George's County, Maryland"
"473","79","1500000US240338004101","Block Group 1, Census Tract 8004.10, Prince George's County, Maryland"
"612","76","1500000US240338004102","Block Group 2, Census Tract 8004.10, Prince George's County, Maryland"
"723","94","1500000US240338004103","Block Group 3, Census Tract 8004.10, Prince George's County, Maryland"
"975","83","1500000US240338004111","Block Group 1, Census Tract 8004.11, Prince George's County, Maryland"
"450","81","1500000US240338004112","Block Group 2, Census Tract 8004.11, Prince George's County, Maryland"
"475","75","1500000US240338004121","Block Group 1, Census Tract 8004.12, Prince George's County, Maryland"
"733","73","1500000US240338004122","Block Group 2, Census Tract 8004.12, Prince George's County, Maryland"
"744","86","1500000US240338004131","Block Group 1, Census Tract 8004.13, Prince George's County, Maryland"
"673","88","1500000US240338004132","Block Group 2, Census Tract 8004.13, Prince George's County, Maryland"
"706","72","1500000US240338005041","Block Group 1, Census Tract 8005.04, Prince George's County, Maryland"
"473","72","1500000US240338005042","Block Group 2, Census Tract 8005.04, Prince George's County, Maryland"
"549","94","1500000US240338005043","Block Group 3, Census Tract 8005.04, Prince George's County, Maryland"
"480","48","1500000US240338005051","Block Group 1, Census Tract 8005.05, Prince George's County, Maryland"
"541","54","1500000US240338005052","Block Group 2, Census Tract 8005.05, Prince George's County, Maryland"
"870","83","1500000US240338005071","Block Group 1, Census Tract 8005.07, Prince George's County, Maryland"
"376","82","1500000US240338005072","Block Group 2, Census Tract 8005.07, Prince George's County, Maryland"
"750","173","1500000US240338005091","Block Group 1, Census Tract 8005.09, Prince George's County, Maryland"
"1651","215","1500000US240338005092","Block Group 2, Census Tract 8005.09, Prince George's County, Maryland"
"1077","177","1500000US240338005093","Block Group 3, Census Tract 8005.09, Prince George's County, Maryland"
"592","128","1500000US240338005094","Block Group 4, Census Tract 8005.09, Prince George's County, Maryland"
"588","88","1500000US240338005111","Block Group 1, Census Tract 8005.11, Prince George's County, Maryland"
"362","82","1500000US240338005112","Block Group 2, Census Tract 8005.11, Prince George's County, Maryland"
"607","93","1500000US240338005113","Block Group 3, Census Tract 8005.11, Prince George's County, Maryland"
"454","77","1500000US240338005114","Block Group 4, Census Tract 8005.11, Prince George's County, Maryland"
"404","75","1500000US240338005131","Block Group 1, Census Tract 8005.13, Prince George's County, Maryland"
"443","73","1500000US240338005132","Block Group 2, Census Tract 8005.13, Prince George's County, Maryland"
"592","94","1500000US240338005133","Block Group 3, Census Tract 8005.13, Prince George's County, Maryland"
"416","80","1500000US240338005134","Block Group 4, Census Tract 8005.13, Prince George's County, Maryland"
"2016","48","1500000US240338005141","Block Group 1, Census Tract 8005.14, Prince George's County, Maryland"
"685","108","1500000US240338005151","Block Group 1, Census Tract 8005.15, Prince George's County, Maryland"
"703","106","1500000US240338005152","Block Group 2, Census Tract 8005.15, Prince George's County, Maryland"
"380","73","1500000US240338005153","Block Group 3, Census Tract 8005.15, Prince George's County, Maryland"
"360","73","1500000US240338005161","Block Group 1, Census Tract 8005.16, Prince George's County, Maryland"
"1386","87","1500000US240338005162","Block Group 2, Census Tract 8005.16, Prince George's County, Maryland"
"978","96","1500000US240338005171","Block Group 1, Census Tract 8005.17, Prince George's County, Maryland"
"826","94","1500000US240338005172","Block Group 2, Census Tract 8005.17, Prince George's County, Maryland"
"363","72","1500000US240338005181","Block Group 1, Census Tract 8005.18, Prince George's County, Maryland"
