"B19301_001E","B19301_001M","GEO_ID","NAME"
"21853","3392","1500000US240338039003","Block Group 3, Census Tract 8039, Prince George's County, Maryland"
"11780","3229","1500000US240338040011","Block Group 1, Census Tract 8040.01, Prince George's County, Maryland"
"35233","8522","1500000US240338040012","Block Group 2, Census Tract 8040.01, Prince George's County, Maryland"
"29828","8925","1500000US240338040013","Block Group 3, Census Tract 8040.01, Prince George's County, Maryland"
"22382","4423","1500000US240338040021","Block Group 1, Census Tract 8040.02, Prince George's County, Maryland"
"23616","6327","1500000US240338040022","Block Group 2, Census Tract 8040.02, Prince George's County, Maryland"
"34450","4805","1500000US240338041011","Block Group 1, Census Tract 8041.01, Prince George's County, Maryland"
"29403","6523","1500000US240338041012","Block Group 2, Census Tract 8041.01, Prince George's County, Maryland"
"23924","3459","1500000US240338041021","Block Group 1, Census Tract 8041.02, Prince George's County, Maryland"
"27158","3935","1500000US240338041022","Block Group 2, Census Tract 8041.02, Prince George's County, Maryland"
"23380","3758","1500000US240338041023","Block Group 3, Census Tract 8041.02, Prince George's County, Maryland"
"52849","18282","1500000US240338042001","Block Group 1, Census Tract 8042, Prince George's County, Maryland"
"49697","10534","1500000US240338042002","Block Group 2, Census Tract 8042, Prince George's County, Maryland"
"49881","7934","1500000US240338042003","Block Group 3, Census Tract 8042, Prince George's County, Maryland"
"21449","4368","1500000US240338043001","Block Group 1, Census Tract 8043, Prince George's County, Maryland"
"24034","7913","1500000US240338043002","Block Group 2, Census Tract 8043, Prince George's County, Maryland"
"22277","3563","1500000US240338044001","Block Group 1, Census Tract 8044, Prince George's County, Maryland"
"27551","3763","1500000US240338044002","Block Group 2, Census Tract 8044, Prince George's County, Maryland"
"24835","3006","1500000US240338046001","Block Group 1, Census Tract 8046, Prince George's County, Maryland"
"25213","5488","1500000US240338046002","Block Group 2, Census Tract 8046, Prince George's County, Maryland"
"31761","6111","1500000US240338047001","Block Group 1, Census Tract 8047, Prince George's County, Maryland"
"32152","5006","1500000US240338047002","Block Group 2, Census Tract 8047, Prince George's County, Maryland"
"24716","4328","1500000US240338047003","Block Group 3, Census Tract 8047, Prince George's County, Maryland"
"24059","3144","1500000US240338048011","Block Group 1, Census Tract 8048.01, Prince George's County, Maryland"
"20739","7079","1500000US240338048012","Block Group 2, Census Tract 8048.01, Prince George's County, Maryland"
"15765","2063","1500000US240338048021","Block Group 1, Census Tract 8048.02, Prince George's County, Maryland"
"19543","3702","1500000US240338048022","Block Group 2, Census Tract 8048.02, Prince George's County, Maryland"
"19830","2874","1500000US240338049001","Block Group 1, Census Tract 8049, Prince George's County, Maryland"
"40987","12131","1500000US240338049002","Block Group 2, Census Tract 8049, Prince George's County, Maryland"
"38577","7565","1500000US240338049003","Block Group 3, Census Tract 8049, Prince George's County, Maryland"
"26640","5786","1500000US240338050001","Block Group 1, Census Tract 8050, Prince George's County, Maryland"
"42266","10149","1500000US240338050002","Block Group 2, Census Tract 8050, Prince George's County, Maryland"
"31447","10895","1500000US240338050003","Block Group 3, Census Tract 8050, Prince George's County, Maryland"
"19345","2453","1500000US240338051011","Block Group 1, Census Tract 8051.01, Prince George's County, Maryland"
"19756","2973","1500000US240338051012","Block Group 2, Census Tract 8051.01, Prince George's County, Maryland"
"21960","3687","1500000US240338052011","Block Group 1, Census Tract 8052.01, Prince George's County, Maryland"
"18366","2383","1500000US240338052012","Block Group 2, Census Tract 8052.01, Prince George's County, Maryland"
"23848","3795","1500000US240338052021","Block Group 1, Census Tract 8052.02, Prince George's County, Maryland"
"21331","3563","1500000US240338052022","Block Group 2, Census Tract 8052.02, Prince George's County, Maryland"
"24939","3542","1500000US240338055001","Block Group 1, Census Tract 8055, Prince George's County, Maryland"
"17097","3940","1500000US240338055002","Block Group 2, Census Tract 8055, Prince George's County, Maryland"
"14230","3160","1500000US240338056011","Block Group 1, Census Tract 8056.01, Prince George's County, Maryland"
"14171","2270","1500000US240338056012","Block Group 2, Census Tract 8056.01, Prince George's County, Maryland"
"17748","2388","1500000US240338056013","Block Group 3, Census Tract 8056.01, Prince George's County, Maryland"
"19108","1944","1500000US240338056021","Block Group 1, Census Tract 8056.02, Prince George's County, Maryland"
"15648","2419","1500000US240338056022","Block Group 2, Census Tract 8056.02, Prince George's County, Maryland"
"20979","4784","1500000US240338057001","Block Group 1, Census Tract 8057, Prince George's County, Maryland"
"16526","3093","1500000US240338057002","Block Group 2, Census Tract 8057, Prince George's County, Maryland"
"19010","3344","1500000US240338057003","Block Group 3, Census Tract 8057, Prince George's County, Maryland"
"24585","3611","1500000US240338058011","Block Group 1, Census Tract 8058.01, Prince George's County, Maryland"
"26405","4001","1500000US240338058012","Block Group 2, Census Tract 8058.01, Prince George's County, Maryland"
"20604","2766","1500000US240338058021","Block Group 1, Census Tract 8058.02, Prince George's County, Maryland"
"17348","3169","1500000US240338058022","Block Group 2, Census Tract 8058.02, Prince George's County, Maryland"
"28483","3605","1500000US240338059041","Block Group 1, Census Tract 8059.04, Prince George's County, Maryland"
"27093","4489","1500000US240338059042","Block Group 2, Census Tract 8059.04, Prince George's County, Maryland"
"30044","5414","1500000US240338059061","Block Group 1, Census Tract 8059.06, Prince George's County, Maryland"
"16359","2409","1500000US240338059062","Block Group 2, Census Tract 8059.06, Prince George's County, Maryland"
"18107","6718","1500000US240338059071","Block Group 1, Census Tract 8059.07, Prince George's County, Maryland"
"26670","4483","1500000US240338059072","Block Group 2, Census Tract 8059.07, Prince George's County, Maryland"
"24544","7998","1500000US240338059073","Block Group 3, Census Tract 8059.07, Prince George's County, Maryland"
"24141","3570","1500000US240338059081","Block Group 1, Census Tract 8059.08, Prince George's County, Maryland"
"22621","12967","1500000US240338059082","Block Group 2, Census Tract 8059.08, Prince George's County, Maryland"
"29165","5955","1500000US240338059091","Block Group 1, Census Tract 8059.09, Prince George's County, Maryland"
"26507","3721","1500000US240338059092","Block Group 2, Census Tract 8059.09, Prince George's County, Maryland"
"30144","4206","1500000US240338060001","Block Group 1, Census Tract 8060, Prince George's County, Maryland"
"20130","3577","1500000US240338060002","Block Group 2, Census Tract 8060, Prince George's County, Maryland"
"32334","5488","1500000US240338061001","Block Group 1, Census Tract 8061, Prince George's County, Maryland"
"37761","10556","1500000US240338061002","Block Group 2, Census Tract 8061, Prince George's County, Maryland"
"21268","6286","1500000US240338061003","Block Group 3, Census Tract 8061, Prince George's County, Maryland"
"34735","3670","1500000US240338062001","Block Group 1, Census Tract 8062, Prince George's County, Maryland"
"37392","9670","1500000US240338062002","Block Group 2, Census Tract 8062, Prince George's County, Maryland"
"37971","5439","1500000US240338063001","Block Group 1, Census Tract 8063, Prince George's County, Maryland"
"24556","4176","1500000US240338063002","Block Group 2, Census Tract 8063, Prince George's County, Maryland"
"55331","11253","1500000US240338064001","Block Group 1, Census Tract 8064, Prince George's County, Maryland"
"54715","7800","1500000US240338064002","Block Group 2, Census Tract 8064, Prince George's County, Maryland"
"69719","14441","1500000US240338064003","Block Group 3, Census Tract 8064, Prince George's County, Maryland"
"34906","7093","1500000US240338065011","Block Group 1, Census Tract 8065.01, Prince George's County, Maryland"
"26820","5824","1500000US240338065012","Block Group 2, Census Tract 8065.01, Prince George's County, Maryland"
"13526","2543","1500000US240338065013","Block Group 3, Census Tract 8065.01, Prince George's County, Maryland"
"34411","16091","1500000US240338066011","Block Group 1, Census Tract 8066.01, Prince George's County, Maryland"
"18833","3501","1500000US240338066012","Block Group 2, Census Tract 8066.01, Prince George's County, Maryland"
"12199","2381","1500000US240338066013","Block Group 3, Census Tract 8066.01, Prince George's County, Maryland"
"18386","2779","1500000US240338066021","Block Group 1, Census Tract 8066.02, Prince George's County, Maryland"
"21430","7648","1500000US240338066022","Block Group 2, Census Tract 8066.02, Prince George's County, Maryland"
"18928","2746","1500000US240338066023","Block Group 3, Census Tract 8066.02, Prince George's County, Maryland"
"36743","6093","1500000US240338067061","Block Group 1, Census Tract 8067.06, Prince George's County, Maryland"
"29157","5391","1500000US240338067062","Block Group 2, Census Tract 8067.06, Prince George's County, Maryland"
"27393","5550","1500000US240338067063","Block Group 3, Census Tract 8067.06, Prince George's County, Maryland"
"38709","10098","1500000US240338067081","Block Group 1, Census Tract 8067.08, Prince George's County, Maryland"
"35069","6033","1500000US240338067082","Block Group 2, Census Tract 8067.08, Prince George's County, Maryland"
"42980","5198","1500000US240338067083","Block Group 3, Census Tract 8067.08, Prince George's County, Maryland"
"18215","7315","1500000US240338067101","Block Group 1, Census Tract 8067.10, Prince George's County, Maryland"
"42685","5854","1500000US240338067102","Block Group 2, Census Tract 8067.10, Prince George's County, Maryland"
"31521","7217","1500000US240338067103","Block Group 3, Census Tract 8067.10, Prince George's County, Maryland"
"24395","8779","1500000US240338067111","Block Group 1, Census Tract 8067.11, Prince George's County, Maryland"
"36400","6572","1500000US240338067112","Block Group 2, Census Tract 8067.11, Prince George's County, Maryland"
"25928","4397","1500000US240338067113","Block Group 3, Census Tract 8067.11, Prince George's County, Maryland"
"35215","5880","1500000US240338067121","Block Group 1, Census Tract 8067.12, Prince George's County, Maryland"
"40266","5926","1500000US240338067122","Block Group 2, Census Tract 8067.12, Prince George's County, Maryland"
"17481","2884","1500000US240338067131","Block Group 1, Census Tract 8067.13, Prince George's County, Maryland"
"20666","4121","1500000US240338067132","Block Group 2, Census Tract 8067.13, Prince George's County, Maryland"
"18022","2700","1500000US240338067141","Block Group 1, Census Tract 8067.14, Prince George's County, Maryland"
"24053","8437","1500000US240338067142","Block Group 2, Census Tract 8067.14, Prince George's County, Maryland"
"29667","3423","1500000US240338068001","Block Group 1, Census Tract 8068, Prince George's County, Maryland"
"36419","5520","1500000US240338068002","Block Group 2, Census Tract 8068, Prince George's County, Maryland"
"39412","8841","1500000US240338068003","Block Group 3, Census Tract 8068, Prince George's County, Maryland"
"29869","5066","1500000US240338069001","Block Group 1, Census Tract 8069, Prince George's County, Maryland"
"31126","7362","1500000US240338069002","Block Group 2, Census Tract 8069, Prince George's County, Maryland"
"31852","4838","1500000US240338069003","Block Group 3, Census Tract 8069, Prince George's County, Maryland"
"33263","6468","1500000US240338070001","Block Group 1, Census Tract 8070, Prince George's County, Maryland"
"27604","4949","1500000US240338070002","Block Group 2, Census Tract 8070, Prince George's County, Maryland"
"18626","8090","1500000US240338070003","Block Group 3, Census Tract 8070, Prince George's County, Maryland"
"18319","4190","1500000US240338070004","Block Group 4, Census Tract 8070, Prince George's County, Maryland"
"46470","10252","1500000US240338071021","Block Group 1, Census Tract 8071.02, Prince George's County, Maryland"
"28476","3002","1500000US240338071022","Block Group 2, Census Tract 8071.02, Prince George's County, Maryland"
"5623","1299","1500000US240338072001","Block Group 1, Census Tract 8072, Prince George's County, Maryland"
"2034","227","1500000US240338072002","Block Group 2, Census Tract 8072, Prince George's County, Maryland"
"3558","443","1500000US240338072003","Block Group 3, Census Tract 8072, Prince George's County, Maryland"
"17432","8873","1500000US240338072004","Block Group 4, Census Tract 8072, Prince George's County, Maryland"
"24359","4280","1500000US240338073011","Block Group 1, Census Tract 8073.01, Prince George's County, Maryland"
"29853","5963","1500000US240338073012","Block Group 2, Census Tract 8073.01, Prince George's County, Maryland"
"30506","3359","1500000US240338073041","Block Group 1, Census Tract 8073.04, Prince George's County, Maryland"
"35238","5737","1500000US240338073051","Block Group 1, Census Tract 8073.05, Prince George's County, Maryland"
"38741","14705","1500000US240338073052","Block Group 2, Census Tract 8073.05, Prince George's County, Maryland"
"30065","7424","1500000US240338074041","Block Group 1, Census Tract 8074.04, Prince George's County, Maryland"
"39184","7825","1500000US240338074042","Block Group 2, Census Tract 8074.04, Prince George's County, Maryland"
"28801","5443","1500000US240338074043","Block Group 3, Census Tract 8074.04, Prince George's County, Maryland"
"36618","5343","1500000US240338074051","Block Group 1, Census Tract 8074.05, Prince George's County, Maryland"
"37652","5431","1500000US240338074052","Block Group 2, Census Tract 8074.05, Prince George's County, Maryland"
"29117","7216","1500000US240338074053","Block Group 3, Census Tract 8074.05, Prince George's County, Maryland"
"39161","8186","1500000US240338074071","Block Group 1, Census Tract 8074.07, Prince George's County, Maryland"
"28880","7773","1500000US240338074072","Block Group 2, Census Tract 8074.07, Prince George's County, Maryland"
"30372","7625","1500000US240338074073","Block Group 3, Census Tract 8074.07, Prince George's County, Maryland"
"43529","9089","1500000US240338074081","Block Group 1, Census Tract 8074.08, Prince George's County, Maryland"
"48270","8835","1500000US240338074082","Block Group 2, Census Tract 8074.08, Prince George's County, Maryland"
"34026","6328","1500000US240338074083","Block Group 3, Census Tract 8074.08, Prince George's County, Maryland"
"20656","2812","1500000US240338074091","Block Group 1, Census Tract 8074.09, Prince George's County, Maryland"
"31239","7588","1500000US240338074092","Block Group 2, Census Tract 8074.09, Prince George's County, Maryland"
"23825","4168","1500000US240338074101","Block Group 1, Census Tract 8074.10, Prince George's County, Maryland"
"24058","5845","1500000US240338074102","Block Group 2, Census Tract 8074.10, Prince George's County, Maryland"
"26790","5119","1500000US240358101001","Block Group 1, Census Tract 8101, Queen Anne's County, Maryland"
"31634","7342","1500000US240358101002","Block Group 2, Census Tract 8101, Queen Anne's County, Maryland"
"27503","4308","1500000US240358102001","Block Group 1, Census Tract 8102, Queen Anne's County, Maryland"
"26055","3816","1500000US240358102002","Block Group 2, Census Tract 8102, Queen Anne's County, Maryland"
"30644","5897","1500000US240358103001","Block Group 1, Census Tract 8103, Queen Anne's County, Maryland"
"31611","7781","1500000US240358103002","Block Group 2, Census Tract 8103, Queen Anne's County, Maryland"
"43025","10817","1500000US240358104001","Block Group 1, Census Tract 8104, Queen Anne's County, Maryland"
"38829","5695","1500000US240358104002","Block Group 2, Census Tract 8104, Queen Anne's County, Maryland"
"44886","15457","1500000US240358104003","Block Group 3, Census Tract 8104, Queen Anne's County, Maryland"
"38221","5853","1500000US240358105001","Block Group 1, Census Tract 8105, Queen Anne's County, Maryland"
"36581","5642","1500000US240358105002","Block Group 2, Census Tract 8105, Queen Anne's County, Maryland"
"38501","8663","1500000US240358106001","Block Group 1, Census Tract 8106, Queen Anne's County, Maryland"
"56205","13874","1500000US240358106002","Block Group 2, Census Tract 8106, Queen Anne's County, Maryland"
"57073","11685","1500000US240358106003","Block Group 3, Census Tract 8106, Queen Anne's County, Maryland"
"30453","4510","1500000US240358107001","Block Group 1, Census Tract 8107, Queen Anne's County, Maryland"
"49237","10525","1500000US240358107002","Block Group 2, Census Tract 8107, Queen Anne's County, Maryland"
"41769","6281","1500000US240358108001","Block Group 1, Census Tract 8108, Queen Anne's County, Maryland"
"36065","6556","1500000US240358108002","Block Group 2, Census Tract 8108, Queen Anne's County, Maryland"
"37893","5016","1500000US240358108003","Block Group 3, Census Tract 8108, Queen Anne's County, Maryland"
"50086","5699","1500000US240358109011","Block Group 1, Census Tract 8109.01, Queen Anne's County, Maryland"
"44313","5407","1500000US240358109012","Block Group 2, Census Tract 8109.01, Queen Anne's County, Maryland"
"40469","5571","1500000US240358109021","Block Group 1, Census Tract 8109.02, Queen Anne's County, Maryland"
"31090","4727","1500000US240358109022","Block Group 2, Census Tract 8109.02, Queen Anne's County, Maryland"
"40816","9443","1500000US240358110001","Block Group 1, Census Tract 8110, Queen Anne's County, Maryland"
"38715","5749","1500000US240358110002","Block Group 2, Census Tract 8110, Queen Anne's County, Maryland"
"-","**","1500000US240359900000","Block Group 0, Census Tract 9900, Queen Anne's County, Maryland"
"-","**","1500000US240359901000","Block Group 0, Census Tract 9901, Queen Anne's County, Maryland"
"-","**","1500000US240359902000","Block Group 0, Census Tract 9902, Queen Anne's County, Maryland"
"35021","6467","1500000US240378750001","Block Group 1, Census Tract 8750, St. Mary's County, Maryland"
"41166","7870","1500000US240378750002","Block Group 2, Census Tract 8750, St. Mary's County, Maryland"
"39711","9916","1500000US240378750003","Block Group 3, Census Tract 8750, St. Mary's County, Maryland"
"43206","6456","1500000US240378751001","Block Group 1, Census Tract 8751, St. Mary's County, Maryland"
"23368","5098","1500000US240378751002","Block Group 2, Census Tract 8751, St. Mary's County, Maryland"
"35968","3498","1500000US240378751003","Block Group 3, Census Tract 8751, St. Mary's County, Maryland"
"37970","3709","1500000US240378752011","Block Group 1, Census Tract 8752.01, St. Mary's County, Maryland"
"29033","4847","1500000US240378752012","Block Group 2, Census Tract 8752.01, St. Mary's County, Maryland"
"29932","3811","1500000US240378752021","Block Group 1, Census Tract 8752.02, St. Mary's County, Maryland"
"30419","6324","1500000US240378752022","Block Group 2, Census Tract 8752.02, St. Mary's County, Maryland"
"35005","3898","1500000US240378752023","Block Group 3, Census Tract 8752.02, St. Mary's County, Maryland"
"28342","10642","1500000US240378753001","Block Group 1, Census Tract 8753, St. Mary's County, Maryland"
"39301","13382","1500000US240378753002","Block Group 2, Census Tract 8753, St. Mary's County, Maryland"
"39563","14753","1500000US240378753003","Block Group 3, Census Tract 8753, St. Mary's County, Maryland"
"46511","9156","1500000US240378754001","Block Group 1, Census Tract 8754, St. Mary's County, Maryland"
"73120","24111","1500000US240378754002","Block Group 2, Census Tract 8754, St. Mary's County, Maryland"
"29525","5593","1500000US240378754003","Block Group 3, Census Tract 8754, St. Mary's County, Maryland"
"26054","5565","1500000US240378754004","Block Group 4, Census Tract 8754, St. Mary's County, Maryland"
"33599","9343","1500000US240378755001","Block Group 1, Census Tract 8755, St. Mary's County, Maryland"
"30905","6521","1500000US240378755002","Block Group 2, Census Tract 8755, St. Mary's County, Maryland"
"43179","4425","1500000US240378755003","Block Group 3, Census Tract 8755, St. Mary's County, Maryland"
"48257","10727","1500000US240378756001","Block Group 1, Census Tract 8756, St. Mary's County, Maryland"
"43010","5063","1500000US240378756002","Block Group 2, Census Tract 8756, St. Mary's County, Maryland"
"29038","6780","1500000US240378756003","Block Group 3, Census Tract 8756, St. Mary's County, Maryland"
"38197","4419","1500000US240378756004","Block Group 4, Census Tract 8756, St. Mary's County, Maryland"
"31254","11424","1500000US240378756005","Block Group 5, Census Tract 8756, St. Mary's County, Maryland"
"34866","5982","1500000US240378757001","Block Group 1, Census Tract 8757, St. Mary's County, Maryland"
"48094","6690","1500000US240378757002","Block Group 2, Census Tract 8757, St. Mary's County, Maryland"
"41272","7722","1500000US240378757003","Block Group 3, Census Tract 8757, St. Mary's County, Maryland"
"18546","1878","1500000US240378758011","Block Group 1, Census Tract 8758.01, St. Mary's County, Maryland"
"42086","16484","1500000US240378758012","Block Group 2, Census Tract 8758.01, St. Mary's County, Maryland"
"48296","8399","1500000US240378758021","Block Group 1, Census Tract 8758.02, St. Mary's County, Maryland"
"52347","8859","1500000US240378758022","Block Group 2, Census Tract 8758.02, St. Mary's County, Maryland"
"47920","6875","1500000US240378758023","Block Group 3, Census Tract 8758.02, St. Mary's County, Maryland"
"55719","9690","1500000US240378759011","Block Group 1, Census Tract 8759.01, St. Mary's County, Maryland"
"32680","8948","1500000US240378759012","Block Group 2, Census Tract 8759.01, St. Mary's County, Maryland"
"30023","3466","1500000US240378759013","Block Group 3, Census Tract 8759.01, St. Mary's County, Maryland"
"22541","4433","1500000US240378759021","Block Group 1, Census Tract 8759.02, St. Mary's County, Maryland"
"22540","4600","1500000US240378759022","Block Group 2, Census Tract 8759.02, St. Mary's County, Maryland"
"26657","5035","1500000US240378759023","Block Group 3, Census Tract 8759.02, St. Mary's County, Maryland"
"25290","5297","1500000US240378760011","Block Group 1, Census Tract 8760.01, St. Mary's County, Maryland"
"14921","3897","1500000US240378760012","Block Group 2, Census Tract 8760.01, St. Mary's County, Maryland"
"37377","6643","1500000US240378760013","Block Group 3, Census Tract 8760.01, St. Mary's County, Maryland"
"45218","7882","1500000US240378760021","Block Group 1, Census Tract 8760.02, St. Mary's County, Maryland"
"29724","7544","1500000US240378760022","Block Group 2, Census Tract 8760.02, St. Mary's County, Maryland"
"30941","4025","1500000US240378760023","Block Group 3, Census Tract 8760.02, St. Mary's County, Maryland"
"36120","9955","1500000US240378760024","Block Group 4, Census Tract 8760.02, St. Mary's County, Maryland"
"42400","5799","1500000US240378761001","Block Group 1, Census Tract 8761, St. Mary's County, Maryland"
"51068","8129","1500000US240378761002","Block Group 2, Census Tract 8761, St. Mary's County, Maryland"
"57961","20364","1500000US240378761003","Block Group 3, Census Tract 8761, St. Mary's County, Maryland"
"46905","11100","1500000US240378761004","Block Group 4, Census Tract 8761, St. Mary's County, Maryland"
"35287","11367","1500000US240378762001","Block Group 1, Census Tract 8762, St. Mary's County, Maryland"
"34196","9270","1500000US240378762002","Block Group 2, Census Tract 8762, St. Mary's County, Maryland"
"23027","7281","1500000US240378762003","Block Group 3, Census Tract 8762, St. Mary's County, Maryland"
"37423","9865","1500000US240378762004","Block Group 4, Census Tract 8762, St. Mary's County, Maryland"
"-","**","1500000US240379900000","Block Group 0, Census Tract 9900, St. Mary's County, Maryland"
"12578","2847","1500000US240399301011","Block Group 1, Census Tract 9301.01, Somerset County, Maryland"
"11136","3362","1500000US240399301012","Block Group 2, Census Tract 9301.01, Somerset County, Maryland"
"21305","5858","1500000US240399301013","Block Group 3, Census Tract 9301.01, Somerset County, Maryland"
"22178","3101","1500000US240399301021","Block Group 1, Census Tract 9301.02, Somerset County, Maryland"
"17581","5691","1500000US240399301022","Block Group 2, Census Tract 9301.02, Somerset County, Maryland"
"21225","4456","1500000US240399302001","Block Group 1, Census Tract 9302, Somerset County, Maryland"
"22808","4135","1500000US240399302002","Block Group 2, Census Tract 9302, Somerset County, Maryland"
"29688","8174","1500000US240399303001","Block Group 1, Census Tract 9303, Somerset County, Maryland"
"26141","10587","1500000US240399303002","Block Group 2, Census Tract 9303, Somerset County, Maryland"
"29253","5895","1500000US240399303003","Block Group 3, Census Tract 9303, Somerset County, Maryland"
"32640","12273","1500000US240399305001","Block Group 1, Census Tract 9305, Somerset County, Maryland"
"20549","6070","1500000US240399305002","Block Group 2, Census Tract 9305, Somerset County, Maryland"
"33883","6568","1500000US240399305003","Block Group 3, Census Tract 9305, Somerset County, Maryland"
"17566","4504","1500000US240399305004","Block Group 4, Census Tract 9305, Somerset County, Maryland"
"15517","5282","1500000US240399305005","Block Group 5, Census Tract 9305, Somerset County, Maryland"
"14835","5490","1500000US240399306001","Block Group 1, Census Tract 9306, Somerset County, Maryland"
"25018","5976","1500000US240399306002","Block Group 2, Census Tract 9306, Somerset County, Maryland"
"13527","2356","1500000US240399306003","Block Group 3, Census Tract 9306, Somerset County, Maryland"
"2241","1038","1500000US240399804001","Block Group 1, Census Tract 9804, Somerset County, Maryland"
"-","**","1500000US240399901000","Block Group 0, Census Tract 9901, Somerset County, Maryland"
"27787","2449","1500000US240419601001","Block Group 1, Census Tract 9601, Talbot County, Maryland"
"30998","5541","1500000US240419601002","Block Group 2, Census Tract 9601, Talbot County, Maryland"
"67401","22553","1500000US240419602011","Block Group 1, Census Tract 9602.01, Talbot County, Maryland"
"48855","22124","1500000US240419602012","Block Group 2, Census Tract 9602.01, Talbot County, Maryland"
"64485","11792","1500000US240419602013","Block Group 3, Census Tract 9602.01, Talbot County, Maryland"
"79206","22562","1500000US240419602014","Block Group 4, Census Tract 9602.01, Talbot County, Maryland"
"17119","2176","1500000US240419603001","Block Group 1, Census Tract 9603, Talbot County, Maryland"
"45281","13519","1500000US240419603002","Block Group 2, Census Tract 9603, Talbot County, Maryland"
"20958","4074","1500000US240419604001","Block Group 1, Census Tract 9604, Talbot County, Maryland"
"22404","6967","1500000US240419604002","Block Group 2, Census Tract 9604, Talbot County, Maryland"
"34525","12326","1500000US240419604003","Block Group 3, Census Tract 9604, Talbot County, Maryland"
"29013","7468","1500000US240419604004","Block Group 4, Census Tract 9604, Talbot County, Maryland"
"30754","3658","1500000US240419605011","Block Group 1, Census Tract 9605.01, Talbot County, Maryland"
"37956","10536","1500000US240419605012","Block Group 2, Census Tract 9605.01, Talbot County, Maryland"
"22913","5568","1500000US240419605021","Block Group 1, Census Tract 9605.02, Talbot County, Maryland"
"35229","4040","1500000US240419605022","Block Group 2, Census Tract 9605.02, Talbot County, Maryland"
"50083","9209","1500000US240419606001","Block Group 1, Census Tract 9606, Talbot County, Maryland"
"62906","27116","1500000US240419607001","Block Group 1, Census Tract 9607, Talbot County, Maryland"
"47268","8639","1500000US240419607002","Block Group 2, Census Tract 9607, Talbot County, Maryland"
"68588","23034","1500000US240419607003","Block Group 3, Census Tract 9607, Talbot County, Maryland"
"33060","9252","1500000US240419607004","Block Group 4, Census Tract 9607, Talbot County, Maryland"
"40672","12967","1500000US240419608001","Block Group 1, Census Tract 9608, Talbot County, Maryland"
"34077","5945","1500000US240419608002","Block Group 2, Census Tract 9608, Talbot County, Maryland"
"46426","10748","1500000US240419609001","Block Group 1, Census Tract 9609, Talbot County, Maryland"
"70597","14570","1500000US240419609002","Block Group 2, Census Tract 9609, Talbot County, Maryland"
"27059","4429","1500000US240419609003","Block Group 3, Census Tract 9609, Talbot County, Maryland"
"52715","26320","1500000US240419609004","Block Group 4, Census Tract 9609, Talbot County, Maryland"
"-","**","1500000US240419900000","Block Group 0, Census Tract 9900, Talbot County, Maryland"
"31601","5383","1500000US240430001001","Block Group 1, Census Tract 1, Washington County, Maryland"
"32782","4937","1500000US240430001002","Block Group 2, Census Tract 1, Washington County, Maryland"
"36782","8185","1500000US240430002001","Block Group 1, Census Tract 2, Washington County, Maryland"
"47926","27224","1500000US240430002002","Block Group 2, Census Tract 2, Washington County, Maryland"
"26286","4010","1500000US240430002003","Block Group 3, Census Tract 2, Washington County, Maryland"
"20292","3954","1500000US240430003011","Block Group 1, Census Tract 3.01, Washington County, Maryland"
"22233","4421","1500000US240430003012","Block Group 2, Census Tract 3.01, Washington County, Maryland"
"15974","4957","1500000US240430003021","Block Group 1, Census Tract 3.02, Washington County, Maryland"
"14374","1950","1500000US240430003022","Block Group 2, Census Tract 3.02, Washington County, Maryland"
"11558","3031","1500000US240430004001","Block Group 1, Census Tract 4, Washington County, Maryland"
"18401","7422","1500000US240430004002","Block Group 2, Census Tract 4, Washington County, Maryland"
"15090","2660","1500000US240430004003","Block Group 3, Census Tract 4, Washington County, Maryland"
"12930","3525","1500000US240430005001","Block Group 1, Census Tract 5, Washington County, Maryland"
"21596","5346","1500000US240430005002","Block Group 2, Census Tract 5, Washington County, Maryland"
"20168","2626","1500000US240430005003","Block Group 3, Census Tract 5, Washington County, Maryland"
"22542","3610","1500000US240430006011","Block Group 1, Census Tract 6.01, Washington County, Maryland"
"17343","3177","1500000US240430006012","Block Group 2, Census Tract 6.01, Washington County, Maryland"
"26542","3475","1500000US240430006021","Block Group 1, Census Tract 6.02, Washington County, Maryland"
"22851","3327","1500000US240430006022","Block Group 2, Census Tract 6.02, Washington County, Maryland"
"17260","5484","1500000US240430007001","Block Group 1, Census Tract 7, Washington County, Maryland"
"16446","6126","1500000US240430007002","Block Group 2, Census Tract 7, Washington County, Maryland"
"15917","2643","1500000US240430007003","Block Group 3, Census Tract 7, Washington County, Maryland"
"16540","5862","1500000US240430008001","Block Group 1, Census Tract 8, Washington County, Maryland"
"26332","4068","1500000US240430008002","Block Group 2, Census Tract 8, Washington County, Maryland"
"18761","3254","1500000US240430008003","Block Group 3, Census Tract 8, Washington County, Maryland"
"11874","2364","1500000US240430009001","Block Group 1, Census Tract 9, Washington County, Maryland"
"10394","2139","1500000US240430009002","Block Group 2, Census Tract 9, Washington County, Maryland"
"23674","7105","1500000US240430009003","Block Group 3, Census Tract 9, Washington County, Maryland"
"34329","5541","1500000US240430010011","Block Group 1, Census Tract 10.01, Washington County, Maryland"
"31182","5489","1500000US240430010012","Block Group 2, Census Tract 10.01, Washington County, Maryland"
"30010","5927","1500000US240430010013","Block Group 3, Census Tract 10.01, Washington County, Maryland"
"9806","3443","1500000US240430010014","Block Group 4, Census Tract 10.01, Washington County, Maryland"
"16325","4554","1500000US240430010021","Block Group 1, Census Tract 10.02, Washington County, Maryland"
