"B25077_001E","B25077_001M","GEO_ID","NAME"
"353000","16187","1500000US240317034022","Block Group 2, Census Tract 7034.02, Montgomery County, Maryland"
"323100","43239","1500000US240317034031","Block Group 1, Census Tract 7034.03, Montgomery County, Maryland"
"302600","33046","1500000US240317034032","Block Group 2, Census Tract 7034.03, Montgomery County, Maryland"
"321200","39694","1500000US240317034033","Block Group 3, Census Tract 7034.03, Montgomery County, Maryland"
"257100","29911","1500000US240317034041","Block Group 1, Census Tract 7034.04, Montgomery County, Maryland"
"214100","7349","1500000US240317034042","Block Group 2, Census Tract 7034.04, Montgomery County, Maryland"
"208600","53351","1500000US240317035011","Block Group 1, Census Tract 7035.01, Montgomery County, Maryland"
"301000","37071","1500000US240317035012","Block Group 2, Census Tract 7035.01, Montgomery County, Maryland"
"303200","31532","1500000US240317035013","Block Group 3, Census Tract 7035.01, Montgomery County, Maryland"
"291000","26205","1500000US240317035014","Block Group 4, Census Tract 7035.01, Montgomery County, Maryland"
"428500","28978","1500000US240317035021","Block Group 1, Census Tract 7035.02, Montgomery County, Maryland"
"443800","42279","1500000US240317035022","Block Group 2, Census Tract 7035.02, Montgomery County, Maryland"
"335700","20756","1500000US240317036011","Block Group 1, Census Tract 7036.01, Montgomery County, Maryland"
"435200","24085","1500000US240317036012","Block Group 2, Census Tract 7036.01, Montgomery County, Maryland"
"315800","57088","1500000US240317036013","Block Group 3, Census Tract 7036.01, Montgomery County, Maryland"
"516300","81021","1500000US240317036021","Block Group 1, Census Tract 7036.02, Montgomery County, Maryland"
"434000","75826","1500000US240317036022","Block Group 2, Census Tract 7036.02, Montgomery County, Maryland"
"488100","30577","1500000US240317036023","Block Group 3, Census Tract 7036.02, Montgomery County, Maryland"
"316100","26776","1500000US240317037011","Block Group 1, Census Tract 7037.01, Montgomery County, Maryland"
"287800","33576","1500000US240317037012","Block Group 2, Census Tract 7037.01, Montgomery County, Maryland"
"272200","41875","1500000US240317037013","Block Group 3, Census Tract 7037.01, Montgomery County, Maryland"
"311900","35067","1500000US240317037021","Block Group 1, Census Tract 7037.02, Montgomery County, Maryland"
"293800","77762","1500000US240317037022","Block Group 2, Census Tract 7037.02, Montgomery County, Maryland"
"320300","21834","1500000US240317037023","Block Group 3, Census Tract 7037.02, Montgomery County, Maryland"
"331400","31301","1500000US240317037024","Block Group 4, Census Tract 7037.02, Montgomery County, Maryland"
"383600","37078","1500000US240317038001","Block Group 1, Census Tract 7038, Montgomery County, Maryland"
"397000","29529","1500000US240317039011","Block Group 1, Census Tract 7039.01, Montgomery County, Maryland"
"425800","19799","1500000US240317039012","Block Group 2, Census Tract 7039.01, Montgomery County, Maryland"
"450000","35800","1500000US240317039013","Block Group 3, Census Tract 7039.01, Montgomery County, Maryland"
"352900","17996","1500000US240317039021","Block Group 1, Census Tract 7039.02, Montgomery County, Maryland"
"343300","17240","1500000US240317039022","Block Group 2, Census Tract 7039.02, Montgomery County, Maryland"
"399500","29431","1500000US240317039023","Block Group 3, Census Tract 7039.02, Montgomery County, Maryland"
"371800","32182","1500000US240317040001","Block Group 1, Census Tract 7040, Montgomery County, Maryland"
"368200","22861","1500000US240317040002","Block Group 2, Census Tract 7040, Montgomery County, Maryland"
"316700","66380","1500000US240317040003","Block Group 3, Census Tract 7040, Montgomery County, Maryland"
"441800","38072","1500000US240317040004","Block Group 4, Census Tract 7040, Montgomery County, Maryland"
"586900","51286","1500000US240317041001","Block Group 1, Census Tract 7041, Montgomery County, Maryland"
"905800","49735","1500000US240317041002","Block Group 2, Census Tract 7041, Montgomery County, Maryland"
"854400","27483","1500000US240317041003","Block Group 3, Census Tract 7041, Montgomery County, Maryland"
"925000","39391","1500000US240317041004","Block Group 4, Census Tract 7041, Montgomery County, Maryland"
"581800","35792","1500000US240317042001","Block Group 1, Census Tract 7042, Montgomery County, Maryland"
"720800","43240","1500000US240317042002","Block Group 2, Census Tract 7042, Montgomery County, Maryland"
"610400","52968","1500000US240317043001","Block Group 1, Census Tract 7043, Montgomery County, Maryland"
"687800","42101","1500000US240317043002","Block Group 2, Census Tract 7043, Montgomery County, Maryland"
"721500","86480","1500000US240317043003","Block Group 3, Census Tract 7043, Montgomery County, Maryland"
"739900","94304","1500000US240317043004","Block Group 4, Census Tract 7043, Montgomery County, Maryland"
"662700","28830","1500000US240317044011","Block Group 1, Census Tract 7044.01, Montgomery County, Maryland"
"791300","99425","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"238900","36891","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"771300","75916","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"726900","74606","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"659200","75513","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"550200","98282","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"625000","63985","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"635700","27532","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"653300","51675","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"650300","23989","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"1466900","189460","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"722500","33159","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"688000","35902","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"770500","97723","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"860900","79365","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"718400","133465","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"893000","153849","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"714600","84762","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"1134600","123615","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"1270800","133931","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"1241700","358184","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"1075000","117833","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"457100","152067","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"626700","36209","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"377800","306552","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"469600","34635","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"1021900","127033","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"570700","91764","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"570900","137339","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"373500","60300","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"807200","98791","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"856400","91601","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"852800","95551","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"718200","62308","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"843600","30973","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"841300","108093","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"1241200","89087","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"1062500","73608","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"938500","44529","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"1136900","52504","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"1044700","57117","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"1801500","251199","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"1533800","106316","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"1159200","62928","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"1204500","56907","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"685000","119743","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"-","**","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"1132600","56279","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"2,000,000+","***","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"828700","121137","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"864100","37782","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"917000","74013","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"764600","80363","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"-","**","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"543100","131631","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"957400","61925","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"952900","50893","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"796700","51280","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"947200","43827","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"892200","38203","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"818300","78843","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"1292900","110179","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"944900","63063","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"887600","60031","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"920600","83710","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"988200","86501","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"916800","37377","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"1147200","181246","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"876300","54869","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"856100","79863","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"1159800","84832","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"989200","77754","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"966100","46520","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"933700","122852","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"939600","65385","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"1238600","309360","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"1297600","167737","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"1195300","171759","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"963800","54465","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"916300","48259","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"1646700","81471","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"1627800","201437","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"1173300","37955","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"1174300","133565","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"1375000","141904","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"905400","25611","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"575600","32784","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"900200","35757","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"877100","30868","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"824200","27932","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"958800","50660","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"226100","36818","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"312500","96711","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"302500","54967","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"980900","41232","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"973200","60108","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"381000","123970","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"272600","57575","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"225400","17858","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"265800","38194","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"243800","158862","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"232000","25777","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"268700","35201","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"188500","39114","1500000US240338001053","Block Group 3, Census Tract 8001.05, Prince George's County, Maryland"
"168400","12462","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"302000","45370","1500000US240338001062","Block Group 2, Census Tract 8001.06, Prince George's County, Maryland"
"233500","17496","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"237500","78346","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"230200","36459","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"220500","9651","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"180200","36098","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"362800","11890","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"342800","14455","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"325000","15948","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"233300","106635","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"334200","16214","1500000US240338002081","Block Group 1, Census Tract 8002.08, Prince George's County, Maryland"
"331400","17484","1500000US240338002082","Block Group 2, Census Tract 8002.08, Prince George's County, Maryland"
"318500","29763","1500000US240338002083","Block Group 3, Census Tract 8002.08, Prince George's County, Maryland"
"172100","22191","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"263800","37320","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"360000","38717","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"360000","25921","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"215000","127277","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"323300","45092","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"444100","49372","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"277300","32357","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"129300","16437","1500000US240338002131","Block Group 1, Census Tract 8002.13, Prince George's County, Maryland"
"279100","44663","1500000US240338002132","Block Group 2, Census Tract 8002.13, Prince George's County, Maryland"
"209500","35764","1500000US240338002133","Block Group 3, Census Tract 8002.13, Prince George's County, Maryland"
"196000","28452","1500000US240338002141","Block Group 1, Census Tract 8002.14, Prince George's County, Maryland"
"388900","67440","1500000US240338002142","Block Group 2, Census Tract 8002.14, Prince George's County, Maryland"
"294500","40867","1500000US240338002151","Block Group 1, Census Tract 8002.15, Prince George's County, Maryland"
"262500","35343","1500000US240338002152","Block Group 2, Census Tract 8002.15, Prince George's County, Maryland"
"311000","27792","1500000US240338004011","Block Group 1, Census Tract 8004.01, Prince George's County, Maryland"
"294200","11021","1500000US240338004012","Block Group 2, Census Tract 8004.01, Prince George's County, Maryland"
"290300","22836","1500000US240338004021","Block Group 1, Census Tract 8004.02, Prince George's County, Maryland"
"284200","12451","1500000US240338004022","Block Group 2, Census Tract 8004.02, Prince George's County, Maryland"
"275100","9009","1500000US240338004023","Block Group 3, Census Tract 8004.02, Prince George's County, Maryland"
"275000","29932","1500000US240338004024","Block Group 4, Census Tract 8004.02, Prince George's County, Maryland"
"361900","21744","1500000US240338004031","Block Group 1, Census Tract 8004.03, Prince George's County, Maryland"
"280600","10090","1500000US240338004032","Block Group 2, Census Tract 8004.03, Prince George's County, Maryland"
"344300","22530","1500000US240338004081","Block Group 1, Census Tract 8004.08, Prince George's County, Maryland"
"425300","43892","1500000US240338004082","Block Group 2, Census Tract 8004.08, Prince George's County, Maryland"
"410400","37946","1500000US240338004083","Block Group 3, Census Tract 8004.08, Prince George's County, Maryland"
"321800","27614","1500000US240338004091","Block Group 1, Census Tract 8004.09, Prince George's County, Maryland"
"389500","40748","1500000US240338004092","Block Group 2, Census Tract 8004.09, Prince George's County, Maryland"
"364300","28126","1500000US240338004093","Block Group 3, Census Tract 8004.09, Prince George's County, Maryland"
"343500","31578","1500000US240338004101","Block Group 1, Census Tract 8004.10, Prince George's County, Maryland"
"367400","22829","1500000US240338004102","Block Group 2, Census Tract 8004.10, Prince George's County, Maryland"
"347900","26260","1500000US240338004103","Block Group 3, Census Tract 8004.10, Prince George's County, Maryland"
"446900","31995","1500000US240338004111","Block Group 1, Census Tract 8004.11, Prince George's County, Maryland"
"441200","109262","1500000US240338004112","Block Group 2, Census Tract 8004.11, Prince George's County, Maryland"
"327200","23438","1500000US240338004121","Block Group 1, Census Tract 8004.12, Prince George's County, Maryland"
"260500","22578","1500000US240338004122","Block Group 2, Census Tract 8004.12, Prince George's County, Maryland"
"-","**","1500000US240338004131","Block Group 1, Census Tract 8004.13, Prince George's County, Maryland"
"244500","14650","1500000US240338004132","Block Group 2, Census Tract 8004.13, Prince George's County, Maryland"
"301600","23957","1500000US240338005041","Block Group 1, Census Tract 8005.04, Prince George's County, Maryland"
"352500","53412","1500000US240338005042","Block Group 2, Census Tract 8005.04, Prince George's County, Maryland"
"284600","16426","1500000US240338005043","Block Group 3, Census Tract 8005.04, Prince George's County, Maryland"
"279500","10077","1500000US240338005051","Block Group 1, Census Tract 8005.05, Prince George's County, Maryland"
"284400","7515","1500000US240338005052","Block Group 2, Census Tract 8005.05, Prince George's County, Maryland"
"455700","32247","1500000US240338005071","Block Group 1, Census Tract 8005.07, Prince George's County, Maryland"
"548500","92408","1500000US240338005072","Block Group 2, Census Tract 8005.07, Prince George's County, Maryland"
"204300","47556","1500000US240338005091","Block Group 1, Census Tract 8005.09, Prince George's County, Maryland"
"278000","47712","1500000US240338005092","Block Group 2, Census Tract 8005.09, Prince George's County, Maryland"
"400200","43659","1500000US240338005093","Block Group 3, Census Tract 8005.09, Prince George's County, Maryland"
"285300","28228","1500000US240338005094","Block Group 4, Census Tract 8005.09, Prince George's County, Maryland"
"259400","29975","1500000US240338005111","Block Group 1, Census Tract 8005.11, Prince George's County, Maryland"
"296200","31043","1500000US240338005112","Block Group 2, Census Tract 8005.11, Prince George's County, Maryland"
"191200","39421","1500000US240338005113","Block Group 3, Census Tract 8005.11, Prince George's County, Maryland"
"305900","23813","1500000US240338005114","Block Group 4, Census Tract 8005.11, Prince George's County, Maryland"
"289500","25969","1500000US240338005131","Block Group 1, Census Tract 8005.13, Prince George's County, Maryland"
"298100","17824","1500000US240338005132","Block Group 2, Census Tract 8005.13, Prince George's County, Maryland"
"406600","26726","1500000US240338005133","Block Group 3, Census Tract 8005.13, Prince George's County, Maryland"
"218800","23618","1500000US240338005134","Block Group 4, Census Tract 8005.13, Prince George's County, Maryland"
"443900","13147","1500000US240338005141","Block Group 1, Census Tract 8005.14, Prince George's County, Maryland"
"191300","12295","1500000US240338005151","Block Group 1, Census Tract 8005.15, Prince George's County, Maryland"
"212500","134235","1500000US240338005152","Block Group 2, Census Tract 8005.15, Prince George's County, Maryland"
"288800","37955","1500000US240338005153","Block Group 3, Census Tract 8005.15, Prince George's County, Maryland"
"276000","11175","1500000US240338005161","Block Group 1, Census Tract 8005.16, Prince George's County, Maryland"
"196500","21098","1500000US240338005162","Block Group 2, Census Tract 8005.16, Prince George's County, Maryland"
"360900","28862","1500000US240338005171","Block Group 1, Census Tract 8005.17, Prince George's County, Maryland"
"404300","23834","1500000US240338005172","Block Group 2, Census Tract 8005.17, Prince George's County, Maryland"
"605600","49255","1500000US240338005181","Block Group 1, Census Tract 8005.18, Prince George's County, Maryland"
"497800","90836","1500000US240338005182","Block Group 2, Census Tract 8005.18, Prince George's County, Maryland"
"572500","71165","1500000US240338005183","Block Group 3, Census Tract 8005.18, Prince George's County, Maryland"
"352500","19014","1500000US240338005191","Block Group 1, Census Tract 8005.19, Prince George's County, Maryland"
"323900","37120","1500000US240338005192","Block Group 2, Census Tract 8005.19, Prince George's County, Maryland"
"352200","31401","1500000US240338005193","Block Group 3, Census Tract 8005.19, Prince George's County, Maryland"
"257600","12770","1500000US240338005201","Block Group 1, Census Tract 8005.20, Prince George's County, Maryland"
"240400","16008","1500000US240338006011","Block Group 1, Census Tract 8006.01, Prince George's County, Maryland"
"261500","17827","1500000US240338006041","Block Group 1, Census Tract 8006.04, Prince George's County, Maryland"
"267200","40035","1500000US240338006051","Block Group 1, Census Tract 8006.05, Prince George's County, Maryland"
"294300","31155","1500000US240338006052","Block Group 2, Census Tract 8006.05, Prince George's County, Maryland"
"179800","33054","1500000US240338006061","Block Group 1, Census Tract 8006.06, Prince George's County, Maryland"
"241400","24272","1500000US240338006062","Block Group 2, Census Tract 8006.06, Prince George's County, Maryland"
"172000","90974","1500000US240338006063","Block Group 3, Census Tract 8006.06, Prince George's County, Maryland"
"308400","24741","1500000US240338006071","Block Group 1, Census Tract 8006.07, Prince George's County, Maryland"
"354600","25015","1500000US240338006072","Block Group 2, Census Tract 8006.07, Prince George's County, Maryland"
"353200","16954","1500000US240338006073","Block Group 3, Census Tract 8006.07, Prince George's County, Maryland"
"378400","17411","1500000US240338006081","Block Group 1, Census Tract 8006.08, Prince George's County, Maryland"
"474000","29812","1500000US240338006082","Block Group 2, Census Tract 8006.08, Prince George's County, Maryland"
"370300","38491","1500000US240338007011","Block Group 1, Census Tract 8007.01, Prince George's County, Maryland"
"392600","35236","1500000US240338007012","Block Group 2, Census Tract 8007.01, Prince George's County, Maryland"
"257400","30913","1500000US240338007041","Block Group 1, Census Tract 8007.04, Prince George's County, Maryland"
"218200","22268","1500000US240338007042","Block Group 2, Census Tract 8007.04, Prince George's County, Maryland"
"237300","15421","1500000US240338007043","Block Group 3, Census Tract 8007.04, Prince George's County, Maryland"
"280000","27360","1500000US240338007051","Block Group 1, Census Tract 8007.05, Prince George's County, Maryland"
"295100","24964","1500000US240338007052","Block Group 2, Census Tract 8007.05, Prince George's County, Maryland"
"387100","25859","1500000US240338007061","Block Group 1, Census Tract 8007.06, Prince George's County, Maryland"
"300900","55728","1500000US240338007071","Block Group 1, Census Tract 8007.07, Prince George's County, Maryland"
"387000","53406","1500000US240338008001","Block Group 1, Census Tract 8008, Prince George's County, Maryland"
"341900","66221","1500000US240338008002","Block Group 2, Census Tract 8008, Prince George's County, Maryland"
"355900","105020","1500000US240338008003","Block Group 3, Census Tract 8008, Prince George's County, Maryland"
"350000","32680","1500000US240338009001","Block Group 1, Census Tract 8009, Prince George's County, Maryland"
"311500","31540","1500000US240338009002","Block Group 2, Census Tract 8009, Prince George's County, Maryland"
"314000","43117","1500000US240338010031","Block Group 1, Census Tract 8010.03, Prince George's County, Maryland"
"255500","45456","1500000US240338010032","Block Group 2, Census Tract 8010.03, Prince George's County, Maryland"
"346400","17601","1500000US240338010041","Block Group 1, Census Tract 8010.04, Prince George's County, Maryland"
"350900","22874","1500000US240338010042","Block Group 2, Census Tract 8010.04, Prince George's County, Maryland"
"244900","14566","1500000US240338010051","Block Group 1, Census Tract 8010.05, Prince George's County, Maryland"
"310600","44530","1500000US240338010052","Block Group 2, Census Tract 8010.05, Prince George's County, Maryland"
"272800","16433","1500000US240338010061","Block Group 1, Census Tract 8010.06, Prince George's County, Maryland"
"297200","19980","1500000US240338010062","Block Group 2, Census Tract 8010.06, Prince George's County, Maryland"
"-","**","1500000US240338011041","Block Group 1, Census Tract 8011.04, Prince George's County, Maryland"
"-","**","1500000US240338011042","Block Group 2, Census Tract 8011.04, Prince George's County, Maryland"
"-","**","1500000US240338011043","Block Group 3, Census Tract 8011.04, Prince George's County, Maryland"
"274500","24917","1500000US240338012071","Block Group 1, Census Tract 8012.07, Prince George's County, Maryland"
"300200","32590","1500000US240338012072","Block Group 2, Census Tract 8012.07, Prince George's County, Maryland"
"246500","20023","1500000US240338012081","Block Group 1, Census Tract 8012.08, Prince George's County, Maryland"
"316200","28596","1500000US240338012082","Block Group 2, Census Tract 8012.08, Prince George's County, Maryland"
"257600","21195","1500000US240338012091","Block Group 1, Census Tract 8012.09, Prince George's County, Maryland"
"263000","22076","1500000US240338012092","Block Group 2, Census Tract 8012.09, Prince George's County, Maryland"
"261200","38234","1500000US240338012101","Block Group 1, Census Tract 8012.10, Prince George's County, Maryland"
"243500","23227","1500000US240338012102","Block Group 2, Census Tract 8012.10, Prince George's County, Maryland"
"260700","31242","1500000US240338012111","Block Group 1, Census Tract 8012.11, Prince George's County, Maryland"
"256300","18220","1500000US240338012112","Block Group 2, Census Tract 8012.11, Prince George's County, Maryland"
"285400","32593","1500000US240338012121","Block Group 1, Census Tract 8012.12, Prince George's County, Maryland"
"269400","16719","1500000US240338012122","Block Group 2, Census Tract 8012.12, Prince George's County, Maryland"
"263500","59367","1500000US240338012131","Block Group 1, Census Tract 8012.13, Prince George's County, Maryland"
"264500","18888","1500000US240338012132","Block Group 2, Census Tract 8012.13, Prince George's County, Maryland"
"193100","120502","1500000US240338012141","Block Group 1, Census Tract 8012.14, Prince George's County, Maryland"
"223600","19260","1500000US240338012142","Block Group 2, Census Tract 8012.14, Prince George's County, Maryland"
"335200","13241","1500000US240338012151","Block Group 1, Census Tract 8012.15, Prince George's County, Maryland"
"265300","17451","1500000US240338012161","Block Group 1, Census Tract 8012.16, Prince George's County, Maryland"
"188500","41422","1500000US240338012162","Block Group 2, Census Tract 8012.16, Prince George's County, Maryland"
"254800","42703","1500000US240338012163","Block Group 3, Census Tract 8012.16, Prince George's County, Maryland"
"236300","17033","1500000US240338012171","Block Group 1, Census Tract 8012.17, Prince George's County, Maryland"
"300900","42129","1500000US240338012172","Block Group 2, Census Tract 8012.17, Prince George's County, Maryland"
"289500","46769","1500000US240338013021","Block Group 1, Census Tract 8013.02, Prince George's County, Maryland"
"369100","61210","1500000US240338013022","Block Group 2, Census Tract 8013.02, Prince George's County, Maryland"
