"B25001_001E","B25001_001M","GEO_ID","NAME"
"875","189","1500000US240338036132","Block Group 2, Census Tract 8036.13, Prince George's County, Maryland"
"788","144","1500000US240338036133","Block Group 3, Census Tract 8036.13, Prince George's County, Maryland"
"333","57","1500000US240338037001","Block Group 1, Census Tract 8037, Prince George's County, Maryland"
"446","75","1500000US240338037002","Block Group 2, Census Tract 8037, Prince George's County, Maryland"
"723","94","1500000US240338038011","Block Group 1, Census Tract 8038.01, Prince George's County, Maryland"
"731","122","1500000US240338038031","Block Group 1, Census Tract 8038.03, Prince George's County, Maryland"
"882","226","1500000US240338038032","Block Group 2, Census Tract 8038.03, Prince George's County, Maryland"
"322","73","1500000US240338039001","Block Group 1, Census Tract 8039, Prince George's County, Maryland"
"193","48","1500000US240338039002","Block Group 2, Census Tract 8039, Prince George's County, Maryland"
"413","102","1500000US240338039003","Block Group 3, Census Tract 8039, Prince George's County, Maryland"
"1435","351","1500000US240338040011","Block Group 1, Census Tract 8040.01, Prince George's County, Maryland"
"1070","200","1500000US240338040012","Block Group 2, Census Tract 8040.01, Prince George's County, Maryland"
"455","118","1500000US240338040021","Block Group 1, Census Tract 8040.02, Prince George's County, Maryland"
"929","194","1500000US240338040022","Block Group 2, Census Tract 8040.02, Prince George's County, Maryland"
"596","159","1500000US240338041011","Block Group 1, Census Tract 8041.01, Prince George's County, Maryland"
"702","139","1500000US240338041012","Block Group 2, Census Tract 8041.01, Prince George's County, Maryland"
"503","108","1500000US240338041021","Block Group 1, Census Tract 8041.02, Prince George's County, Maryland"
"915","260","1500000US240338041022","Block Group 2, Census Tract 8041.02, Prince George's County, Maryland"
"749","178","1500000US240338041023","Block Group 3, Census Tract 8041.02, Prince George's County, Maryland"
"281","89","1500000US240338042001","Block Group 1, Census Tract 8042, Prince George's County, Maryland"
"613","133","1500000US240338042002","Block Group 2, Census Tract 8042, Prince George's County, Maryland"
"532","111","1500000US240338042003","Block Group 3, Census Tract 8042, Prince George's County, Maryland"
"453","147","1500000US240338043001","Block Group 1, Census Tract 8043, Prince George's County, Maryland"
"767","106","1500000US240338043002","Block Group 2, Census Tract 8043, Prince George's County, Maryland"
"438","99","1500000US240338044001","Block Group 1, Census Tract 8044, Prince George's County, Maryland"
"470","58","1500000US240338044002","Block Group 2, Census Tract 8044, Prince George's County, Maryland"
"553","107","1500000US240338046001","Block Group 1, Census Tract 8046, Prince George's County, Maryland"
"429","91","1500000US240338046002","Block Group 2, Census Tract 8046, Prince George's County, Maryland"
"599","120","1500000US240338047001","Block Group 1, Census Tract 8047, Prince George's County, Maryland"
"469","191","1500000US240338047002","Block Group 2, Census Tract 8047, Prince George's County, Maryland"
"688","318","1500000US240338047003","Block Group 3, Census Tract 8047, Prince George's County, Maryland"
"529","176","1500000US240338048011","Block Group 1, Census Tract 8048.01, Prince George's County, Maryland"
"568","140","1500000US240338048012","Block Group 2, Census Tract 8048.01, Prince George's County, Maryland"
"381","133","1500000US240338048013","Block Group 3, Census Tract 8048.01, Prince George's County, Maryland"
"642","132","1500000US240338048021","Block Group 1, Census Tract 8048.02, Prince George's County, Maryland"
"619","147","1500000US240338048022","Block Group 2, Census Tract 8048.02, Prince George's County, Maryland"
"623","131","1500000US240338049001","Block Group 1, Census Tract 8049, Prince George's County, Maryland"
"805","147","1500000US240338049002","Block Group 2, Census Tract 8049, Prince George's County, Maryland"
"294","187","1500000US240338050001","Block Group 1, Census Tract 8050, Prince George's County, Maryland"
"1053","195","1500000US240338050002","Block Group 2, Census Tract 8050, Prince George's County, Maryland"
"876","171","1500000US240338050003","Block Group 3, Census Tract 8050, Prince George's County, Maryland"
"515","108","1500000US240338051011","Block Group 1, Census Tract 8051.01, Prince George's County, Maryland"
"721","186","1500000US240338051012","Block Group 2, Census Tract 8051.01, Prince George's County, Maryland"
"479","111","1500000US240338052011","Block Group 1, Census Tract 8052.01, Prince George's County, Maryland"
"802","161","1500000US240338052012","Block Group 2, Census Tract 8052.01, Prince George's County, Maryland"
"451","124","1500000US240338052021","Block Group 1, Census Tract 8052.02, Prince George's County, Maryland"
"419","93","1500000US240338052022","Block Group 2, Census Tract 8052.02, Prince George's County, Maryland"
"308","92","1500000US240338052023","Block Group 3, Census Tract 8052.02, Prince George's County, Maryland"
"545","66","1500000US240338055001","Block Group 1, Census Tract 8055, Prince George's County, Maryland"
"561","165","1500000US240338055002","Block Group 2, Census Tract 8055, Prince George's County, Maryland"
"382","78","1500000US240338056011","Block Group 1, Census Tract 8056.01, Prince George's County, Maryland"
"591","270","1500000US240338056012","Block Group 2, Census Tract 8056.01, Prince George's County, Maryland"
"649","134","1500000US240338056013","Block Group 3, Census Tract 8056.01, Prince George's County, Maryland"
"512","193","1500000US240338056021","Block Group 1, Census Tract 8056.02, Prince George's County, Maryland"
"336","95","1500000US240338056022","Block Group 2, Census Tract 8056.02, Prince George's County, Maryland"
"414","115","1500000US240338056023","Block Group 3, Census Tract 8056.02, Prince George's County, Maryland"
"612","129","1500000US240338057001","Block Group 1, Census Tract 8057, Prince George's County, Maryland"
"411","99","1500000US240338057002","Block Group 2, Census Tract 8057, Prince George's County, Maryland"
"593","143","1500000US240338057003","Block Group 3, Census Tract 8057, Prince George's County, Maryland"
"535","103","1500000US240338058011","Block Group 1, Census Tract 8058.01, Prince George's County, Maryland"
"442","96","1500000US240338058012","Block Group 2, Census Tract 8058.01, Prince George's County, Maryland"
"732","134","1500000US240338058021","Block Group 1, Census Tract 8058.02, Prince George's County, Maryland"
"337","78","1500000US240338058022","Block Group 2, Census Tract 8058.02, Prince George's County, Maryland"
"249","66","1500000US240338059041","Block Group 1, Census Tract 8059.04, Prince George's County, Maryland"
"659","76","1500000US240338059042","Block Group 2, Census Tract 8059.04, Prince George's County, Maryland"
"881","127","1500000US240338059061","Block Group 1, Census Tract 8059.06, Prince George's County, Maryland"
"484","144","1500000US240338059062","Block Group 2, Census Tract 8059.06, Prince George's County, Maryland"
"823","141","1500000US240338059071","Block Group 1, Census Tract 8059.07, Prince George's County, Maryland"
"491","112","1500000US240338059072","Block Group 2, Census Tract 8059.07, Prince George's County, Maryland"
"908","146","1500000US240338059081","Block Group 1, Census Tract 8059.08, Prince George's County, Maryland"
"734","193","1500000US240338059091","Block Group 1, Census Tract 8059.09, Prince George's County, Maryland"
"1253","242","1500000US240338059092","Block Group 2, Census Tract 8059.09, Prince George's County, Maryland"
"1023","182","1500000US240338060001","Block Group 1, Census Tract 8060, Prince George's County, Maryland"
"520","169","1500000US240338060002","Block Group 2, Census Tract 8060, Prince George's County, Maryland"
"313","110","1500000US240338060003","Block Group 3, Census Tract 8060, Prince George's County, Maryland"
"506","125","1500000US240338061001","Block Group 1, Census Tract 8061, Prince George's County, Maryland"
"672","152","1500000US240338061002","Block Group 2, Census Tract 8061, Prince George's County, Maryland"
"251","78","1500000US240338061003","Block Group 3, Census Tract 8061, Prince George's County, Maryland"
"692","158","1500000US240338064001","Block Group 1, Census Tract 8064, Prince George's County, Maryland"
"584","86","1500000US240338064002","Block Group 2, Census Tract 8064, Prince George's County, Maryland"
"292","91","1500000US240338064003","Block Group 3, Census Tract 8064, Prince George's County, Maryland"
"830","136","1500000US240338065011","Block Group 1, Census Tract 8065.01, Prince George's County, Maryland"
"229","84","1500000US240338065012","Block Group 2, Census Tract 8065.01, Prince George's County, Maryland"
"514","155","1500000US240338065013","Block Group 3, Census Tract 8065.01, Prince George's County, Maryland"
"396","146","1500000US240338066011","Block Group 1, Census Tract 8066.01, Prince George's County, Maryland"
"375","150","1500000US240338066012","Block Group 2, Census Tract 8066.01, Prince George's County, Maryland"
"646","163","1500000US240338066013","Block Group 3, Census Tract 8066.01, Prince George's County, Maryland"
"784","133","1500000US240338066021","Block Group 1, Census Tract 8066.02, Prince George's County, Maryland"
"210","86","1500000US240338066022","Block Group 2, Census Tract 8066.02, Prince George's County, Maryland"
"271","87","1500000US240338066023","Block Group 3, Census Tract 8066.02, Prince George's County, Maryland"
"605","126","1500000US240338067061","Block Group 1, Census Tract 8067.06, Prince George's County, Maryland"
"394","146","1500000US240338067062","Block Group 2, Census Tract 8067.06, Prince George's County, Maryland"
"519","83","1500000US240338067063","Block Group 3, Census Tract 8067.06, Prince George's County, Maryland"
"651","124","1500000US240338067081","Block Group 1, Census Tract 8067.08, Prince George's County, Maryland"
"612","153","1500000US240338067082","Block Group 2, Census Tract 8067.08, Prince George's County, Maryland"
"585","264","1500000US240338067083","Block Group 3, Census Tract 8067.08, Prince George's County, Maryland"
"366","101","1500000US240338067084","Block Group 4, Census Tract 8067.08, Prince George's County, Maryland"
"355","145","1500000US240338067101","Block Group 1, Census Tract 8067.10, Prince George's County, Maryland"
"765","279","1500000US240338067102","Block Group 2, Census Tract 8067.10, Prince George's County, Maryland"
"754","197","1500000US240338067103","Block Group 3, Census Tract 8067.10, Prince George's County, Maryland"
"325","117","1500000US240338067104","Block Group 4, Census Tract 8067.10, Prince George's County, Maryland"
"203","77","1500000US240338067111","Block Group 1, Census Tract 8067.11, Prince George's County, Maryland"
"343","103","1500000US240338067112","Block Group 2, Census Tract 8067.11, Prince George's County, Maryland"
"60","49","1500000US240338067113","Block Group 3, Census Tract 8067.11, Prince George's County, Maryland"
"1465","178","1500000US240338067114","Block Group 4, Census Tract 8067.11, Prince George's County, Maryland"
"990","194","1500000US240338067121","Block Group 1, Census Tract 8067.12, Prince George's County, Maryland"
"711","362","1500000US240338067122","Block Group 2, Census Tract 8067.12, Prince George's County, Maryland"
"363","110","1500000US240338067131","Block Group 1, Census Tract 8067.13, Prince George's County, Maryland"
"311","134","1500000US240338067132","Block Group 2, Census Tract 8067.13, Prince George's County, Maryland"
"559","129","1500000US240338067133","Block Group 3, Census Tract 8067.13, Prince George's County, Maryland"
"746","181","1500000US240338067141","Block Group 1, Census Tract 8067.14, Prince George's County, Maryland"
"1074","161","1500000US240338067142","Block Group 2, Census Tract 8067.14, Prince George's County, Maryland"
"431","86","1500000US240338068001","Block Group 1, Census Tract 8068, Prince George's County, Maryland"
"546","90","1500000US240338068002","Block Group 2, Census Tract 8068, Prince George's County, Maryland"
"293","70","1500000US240338068003","Block Group 3, Census Tract 8068, Prince George's County, Maryland"
"621","99","1500000US240338069001","Block Group 1, Census Tract 8069, Prince George's County, Maryland"
"565","149","1500000US240338069002","Block Group 2, Census Tract 8069, Prince George's County, Maryland"
"358","77","1500000US240338069003","Block Group 3, Census Tract 8069, Prince George's County, Maryland"
"217","59","1500000US240338070001","Block Group 1, Census Tract 8070, Prince George's County, Maryland"
"885","251","1500000US240338070002","Block Group 2, Census Tract 8070, Prince George's County, Maryland"
"285","140","1500000US240338070003","Block Group 3, Census Tract 8070, Prince George's County, Maryland"
"475","147","1500000US240338070004","Block Group 4, Census Tract 8070, Prince George's County, Maryland"
"1359","277","1500000US240338070005","Block Group 5, Census Tract 8070, Prince George's County, Maryland"
"481","112","1500000US240338071021","Block Group 1, Census Tract 8071.02, Prince George's County, Maryland"
"543","109","1500000US240338071022","Block Group 2, Census Tract 8071.02, Prince George's County, Maryland"
"946","175","1500000US240338073011","Block Group 1, Census Tract 8073.01, Prince George's County, Maryland"
"460","91","1500000US240338073012","Block Group 2, Census Tract 8073.01, Prince George's County, Maryland"
"588","84","1500000US240338073041","Block Group 1, Census Tract 8073.04, Prince George's County, Maryland"
"566","137","1500000US240338073051","Block Group 1, Census Tract 8073.05, Prince George's County, Maryland"
"466","98","1500000US240338073052","Block Group 2, Census Tract 8073.05, Prince George's County, Maryland"
"471","91","1500000US240338074041","Block Group 1, Census Tract 8074.04, Prince George's County, Maryland"
"727","134","1500000US240338074042","Block Group 2, Census Tract 8074.04, Prince George's County, Maryland"
"499","125","1500000US240338074043","Block Group 3, Census Tract 8074.04, Prince George's County, Maryland"
"383","140","1500000US240338074051","Block Group 1, Census Tract 8074.05, Prince George's County, Maryland"
"642","118","1500000US240338074052","Block Group 2, Census Tract 8074.05, Prince George's County, Maryland"
"1154","281","1500000US240338074053","Block Group 3, Census Tract 8074.05, Prince George's County, Maryland"
"903","245","1500000US240338074071","Block Group 1, Census Tract 8074.07, Prince George's County, Maryland"
"276","127","1500000US240338074072","Block Group 2, Census Tract 8074.07, Prince George's County, Maryland"
"151","81","1500000US240338074073","Block Group 3, Census Tract 8074.07, Prince George's County, Maryland"
"675","179","1500000US240338074074","Block Group 4, Census Tract 8074.07, Prince George's County, Maryland"
"250","138","1500000US240338074075","Block Group 5, Census Tract 8074.07, Prince George's County, Maryland"
"1091","207","1500000US240338074081","Block Group 1, Census Tract 8074.08, Prince George's County, Maryland"
"722","130","1500000US240338074082","Block Group 2, Census Tract 8074.08, Prince George's County, Maryland"
"665","279","1500000US240338074083","Block Group 3, Census Tract 8074.08, Prince George's County, Maryland"
"194","65","1500000US240338074091","Block Group 1, Census Tract 8074.09, Prince George's County, Maryland"
"210","58","1500000US240338074092","Block Group 2, Census Tract 8074.09, Prince George's County, Maryland"
"715","107","1500000US240338074093","Block Group 3, Census Tract 8074.09, Prince George's County, Maryland"
"1859","272","1500000US240338074101","Block Group 1, Census Tract 8074.10, Prince George's County, Maryland"
"645","140","1500000US240338074102","Block Group 2, Census Tract 8074.10, Prince George's County, Maryland"
"1061","197","1500000US240338075001","Block Group 1, Census Tract 8075, Prince George's County, Maryland"
"516","117","1500000US240338075002","Block Group 2, Census Tract 8075, Prince George's County, Maryland"
"1073","119","1500000US240338075003","Block Group 3, Census Tract 8075, Prince George's County, Maryland"
"1028","141","1500000US240339800001","Block Group 1, Census Tract 9800, Prince George's County, Maryland"
"497","103","1500000US240358101001","Block Group 1, Census Tract 8101, Queen Anne's County, Maryland"
"740","108","1500000US240358101002","Block Group 2, Census Tract 8101, Queen Anne's County, Maryland"
"613","104","1500000US240358102001","Block Group 1, Census Tract 8102, Queen Anne's County, Maryland"
"497","82","1500000US240358102002","Block Group 2, Census Tract 8102, Queen Anne's County, Maryland"
"1193","190","1500000US240358103001","Block Group 1, Census Tract 8103, Queen Anne's County, Maryland"
"240","59","1500000US240358103002","Block Group 2, Census Tract 8103, Queen Anne's County, Maryland"
"744","122","1500000US240358103003","Block Group 3, Census Tract 8103, Queen Anne's County, Maryland"
"843","237","1500000US240358104001","Block Group 1, Census Tract 8104, Queen Anne's County, Maryland"
"258","101","1500000US240358104002","Block Group 2, Census Tract 8104, Queen Anne's County, Maryland"
"797","145","1500000US240358104003","Block Group 3, Census Tract 8104, Queen Anne's County, Maryland"
"471","134","1500000US240358104004","Block Group 4, Census Tract 8104, Queen Anne's County, Maryland"
"860","113","1500000US240358105001","Block Group 1, Census Tract 8105, Queen Anne's County, Maryland"
"114","45","1500000US240358105002","Block Group 2, Census Tract 8105, Queen Anne's County, Maryland"
"914","120","1500000US240358105003","Block Group 3, Census Tract 8105, Queen Anne's County, Maryland"
"543","90","1500000US240358106001","Block Group 1, Census Tract 8106, Queen Anne's County, Maryland"
"454","88","1500000US240358106002","Block Group 2, Census Tract 8106, Queen Anne's County, Maryland"
"918","107","1500000US240358106003","Block Group 3, Census Tract 8106, Queen Anne's County, Maryland"
"295","77","1500000US240358106004","Block Group 4, Census Tract 8106, Queen Anne's County, Maryland"
"1063","183","1500000US240358107001","Block Group 1, Census Tract 8107, Queen Anne's County, Maryland"
"400","83","1500000US240358107002","Block Group 2, Census Tract 8107, Queen Anne's County, Maryland"
"393","102","1500000US240358107003","Block Group 3, Census Tract 8107, Queen Anne's County, Maryland"
"611","176","1500000US240358108001","Block Group 1, Census Tract 8108, Queen Anne's County, Maryland"
"797","171","1500000US240358108002","Block Group 2, Census Tract 8108, Queen Anne's County, Maryland"
"484","156","1500000US240358108003","Block Group 3, Census Tract 8108, Queen Anne's County, Maryland"
"964","216","1500000US240358108004","Block Group 4, Census Tract 8108, Queen Anne's County, Maryland"
"916","139","1500000US240358109011","Block Group 1, Census Tract 8109.01, Queen Anne's County, Maryland"
"743","129","1500000US240358109012","Block Group 2, Census Tract 8109.01, Queen Anne's County, Maryland"
"712","139","1500000US240358109013","Block Group 3, Census Tract 8109.01, Queen Anne's County, Maryland"
"610","78","1500000US240358109021","Block Group 1, Census Tract 8109.02, Queen Anne's County, Maryland"
"579","77","1500000US240358109022","Block Group 2, Census Tract 8109.02, Queen Anne's County, Maryland"
"1053","183","1500000US240358110001","Block Group 1, Census Tract 8110, Queen Anne's County, Maryland"
"1047","121","1500000US240358110002","Block Group 2, Census Tract 8110, Queen Anne's County, Maryland"
"0","13","1500000US240359900000","Block Group 0, Census Tract 9900, Queen Anne's County, Maryland"
"0","13","1500000US240359901000","Block Group 0, Census Tract 9901, Queen Anne's County, Maryland"
"0","13","1500000US240359902000","Block Group 0, Census Tract 9902, Queen Anne's County, Maryland"
"523","168","1500000US240378750001","Block Group 1, Census Tract 8750, St. Mary's County, Maryland"
"617","160","1500000US240378750002","Block Group 2, Census Tract 8750, St. Mary's County, Maryland"
"512","127","1500000US240378750003","Block Group 3, Census Tract 8750, St. Mary's County, Maryland"
"661","153","1500000US240378750004","Block Group 4, Census Tract 8750, St. Mary's County, Maryland"
"294","121","1500000US240378751001","Block Group 1, Census Tract 8751, St. Mary's County, Maryland"
"429","129","1500000US240378751002","Block Group 2, Census Tract 8751, St. Mary's County, Maryland"
"1138","234","1500000US240378751003","Block Group 3, Census Tract 8751, St. Mary's County, Maryland"
"507","147","1500000US240378752011","Block Group 1, Census Tract 8752.01, St. Mary's County, Maryland"
"1052","157","1500000US240378752012","Block Group 2, Census Tract 8752.01, St. Mary's County, Maryland"
"460","97","1500000US240378752013","Block Group 3, Census Tract 8752.01, St. Mary's County, Maryland"
"809","260","1500000US240378752021","Block Group 1, Census Tract 8752.02, St. Mary's County, Maryland"
"794","214","1500000US240378752022","Block Group 2, Census Tract 8752.02, St. Mary's County, Maryland"
"666","148","1500000US240378752023","Block Group 3, Census Tract 8752.02, St. Mary's County, Maryland"
"825","177","1500000US240378753001","Block Group 1, Census Tract 8753, St. Mary's County, Maryland"
"532","134","1500000US240378753002","Block Group 2, Census Tract 8753, St. Mary's County, Maryland"
"424","83","1500000US240378753003","Block Group 3, Census Tract 8753, St. Mary's County, Maryland"
"1013","132","1500000US240378754001","Block Group 1, Census Tract 8754, St. Mary's County, Maryland"
"285","102","1500000US240378754002","Block Group 2, Census Tract 8754, St. Mary's County, Maryland"
"937","230","1500000US240378754003","Block Group 3, Census Tract 8754, St. Mary's County, Maryland"
"498","160","1500000US240378754004","Block Group 4, Census Tract 8754, St. Mary's County, Maryland"
"1060","183","1500000US240378755011","Block Group 1, Census Tract 8755.01, St. Mary's County, Maryland"
"1548","207","1500000US240378755012","Block Group 2, Census Tract 8755.01, St. Mary's County, Maryland"
"968","183","1500000US240378755021","Block Group 1, Census Tract 8755.02, St. Mary's County, Maryland"
"314","81","1500000US240378755022","Block Group 2, Census Tract 8755.02, St. Mary's County, Maryland"
"405","94","1500000US240378756011","Block Group 1, Census Tract 8756.01, St. Mary's County, Maryland"
"267","90","1500000US240378756012","Block Group 2, Census Tract 8756.01, St. Mary's County, Maryland"
"354","84","1500000US240378756021","Block Group 1, Census Tract 8756.02, St. Mary's County, Maryland"
"977","202","1500000US240378756022","Block Group 2, Census Tract 8756.02, St. Mary's County, Maryland"
"993","275","1500000US240378756023","Block Group 3, Census Tract 8756.02, St. Mary's County, Maryland"
"498","107","1500000US240378756024","Block Group 4, Census Tract 8756.02, St. Mary's County, Maryland"
"768","181","1500000US240378757001","Block Group 1, Census Tract 8757, St. Mary's County, Maryland"
"1306","215","1500000US240378757002","Block Group 2, Census Tract 8757, St. Mary's County, Maryland"
"955","173","1500000US240378757003","Block Group 3, Census Tract 8757, St. Mary's County, Maryland"
"509","94","1500000US240378758031","Block Group 1, Census Tract 8758.03, St. Mary's County, Maryland"
"679","127","1500000US240378758032","Block Group 2, Census Tract 8758.03, St. Mary's County, Maryland"
"612","108","1500000US240378758033","Block Group 3, Census Tract 8758.03, St. Mary's County, Maryland"
"448","93","1500000US240378758034","Block Group 4, Census Tract 8758.03, St. Mary's County, Maryland"
"768","273","1500000US240378759031","Block Group 1, Census Tract 8759.03, St. Mary's County, Maryland"
"679","224","1500000US240378759032","Block Group 2, Census Tract 8759.03, St. Mary's County, Maryland"
"1552","368","1500000US240378759041","Block Group 1, Census Tract 8759.04, St. Mary's County, Maryland"
"987","181","1500000US240378759042","Block Group 2, Census Tract 8759.04, St. Mary's County, Maryland"
"498","187","1500000US240378759051","Block Group 1, Census Tract 8759.05, St. Mary's County, Maryland"
"678","146","1500000US240378759052","Block Group 2, Census Tract 8759.05, St. Mary's County, Maryland"
"1452","262","1500000US240378759061","Block Group 1, Census Tract 8759.06, St. Mary's County, Maryland"
"788","166","1500000US240378759062","Block Group 2, Census Tract 8759.06, St. Mary's County, Maryland"
"1087","243","1500000US240378760011","Block Group 1, Census Tract 8760.01, St. Mary's County, Maryland"
"761","264","1500000US240378760012","Block Group 2, Census Tract 8760.01, St. Mary's County, Maryland"
"725","134","1500000US240378760013","Block Group 3, Census Tract 8760.01, St. Mary's County, Maryland"
"837","140","1500000US240378760031","Block Group 1, Census Tract 8760.03, St. Mary's County, Maryland"
"423","233","1500000US240378760032","Block Group 2, Census Tract 8760.03, St. Mary's County, Maryland"
"1509","289","1500000US240378760041","Block Group 1, Census Tract 8760.04, St. Mary's County, Maryland"
"878","205","1500000US240378760042","Block Group 2, Census Tract 8760.04, St. Mary's County, Maryland"
"441","110","1500000US240378760043","Block Group 3, Census Tract 8760.04, St. Mary's County, Maryland"
"471","125","1500000US240378761011","Block Group 1, Census Tract 8761.01, St. Mary's County, Maryland"
"804","146","1500000US240378761012","Block Group 2, Census Tract 8761.01, St. Mary's County, Maryland"
"944","212","1500000US240378761013","Block Group 3, Census Tract 8761.01, St. Mary's County, Maryland"
"452","210","1500000US240378761021","Block Group 1, Census Tract 8761.02, St. Mary's County, Maryland"
"888","206","1500000US240378761022","Block Group 2, Census Tract 8761.02, St. Mary's County, Maryland"
"259","76","1500000US240378762001","Block Group 1, Census Tract 8762, St. Mary's County, Maryland"
"949","265","1500000US240378762002","Block Group 2, Census Tract 8762, St. Mary's County, Maryland"
"706","184","1500000US240378762003","Block Group 3, Census Tract 8762, St. Mary's County, Maryland"
"694","175","1500000US240378762004","Block Group 4, Census Tract 8762, St. Mary's County, Maryland"
"0","13","1500000US240379900000","Block Group 0, Census Tract 9900, St. Mary's County, Maryland"
"873","349","1500000US240399301011","Block Group 1, Census Tract 9301.01, Somerset County, Maryland"
"1182","236","1500000US240399301012","Block Group 2, Census Tract 9301.01, Somerset County, Maryland"
"766","256","1500000US240399301013","Block Group 3, Census Tract 9301.01, Somerset County, Maryland"
"315","142","1500000US240399301014","Block Group 4, Census Tract 9301.01, Somerset County, Maryland"
"476","136","1500000US240399301021","Block Group 1, Census Tract 9301.02, Somerset County, Maryland"
"841","151","1500000US240399301022","Block Group 2, Census Tract 9301.02, Somerset County, Maryland"
"630","163","1500000US240399301023","Block Group 3, Census Tract 9301.02, Somerset County, Maryland"
"573","117","1500000US240399302001","Block Group 1, Census Tract 9302, Somerset County, Maryland"
"744","129","1500000US240399302002","Block Group 2, Census Tract 9302, Somerset County, Maryland"
"427","116","1500000US240399305001","Block Group 1, Census Tract 9305, Somerset County, Maryland"
"442","161","1500000US240399305002","Block Group 2, Census Tract 9305, Somerset County, Maryland"
"612","124","1500000US240399305003","Block Group 3, Census Tract 9305, Somerset County, Maryland"
"405","93","1500000US240399305004","Block Group 4, Census Tract 9305, Somerset County, Maryland"
"350","124","1500000US240399305005","Block Group 5, Census Tract 9305, Somerset County, Maryland"
"438","97","1500000US240399306001","Block Group 1, Census Tract 9306, Somerset County, Maryland"
"327","80","1500000US240399306002","Block Group 2, Census Tract 9306, Somerset County, Maryland"
"812","155","1500000US240399306003","Block Group 3, Census Tract 9306, Somerset County, Maryland"
"560","168","1500000US240399308001","Block Group 1, Census Tract 9308, Somerset County, Maryland"
"341","94","1500000US240399308002","Block Group 2, Census Tract 9308, Somerset County, Maryland"
"329","94","1500000US240399308003","Block Group 3, Census Tract 9308, Somerset County, Maryland"
"33","25","1500000US240399308004","Block Group 4, Census Tract 9308, Somerset County, Maryland"
"0","13","1500000US240399901000","Block Group 0, Census Tract 9901, Somerset County, Maryland"
"817","118","1500000US240419601001","Block Group 1, Census Tract 9601, Talbot County, Maryland"
"840","131","1500000US240419601002","Block Group 2, Census Tract 9601, Talbot County, Maryland"
"1512","178","1500000US240419602011","Block Group 1, Census Tract 9602.01, Talbot County, Maryland"
"983","191","1500000US240419602012","Block Group 2, Census Tract 9602.01, Talbot County, Maryland"
"951","188","1500000US240419603001","Block Group 1, Census Tract 9603, Talbot County, Maryland"
"342","108","1500000US240419603002","Block Group 2, Census Tract 9603, Talbot County, Maryland"
"526","93","1500000US240419603003","Block Group 3, Census Tract 9603, Talbot County, Maryland"
"554","171","1500000US240419604001","Block Group 1, Census Tract 9604, Talbot County, Maryland"
"790","200","1500000US240419604002","Block Group 2, Census Tract 9604, Talbot County, Maryland"
"413","125","1500000US240419604003","Block Group 3, Census Tract 9604, Talbot County, Maryland"
"989","192","1500000US240419604004","Block Group 4, Census Tract 9604, Talbot County, Maryland"
"1060","152","1500000US240419605011","Block Group 1, Census Tract 9605.01, Talbot County, Maryland"
"1016","148","1500000US240419605012","Block Group 2, Census Tract 9605.01, Talbot County, Maryland"
"612","203","1500000US240419605021","Block Group 1, Census Tract 9605.02, Talbot County, Maryland"
"1269","155","1500000US240419605022","Block Group 2, Census Tract 9605.02, Talbot County, Maryland"
"1132","126","1500000US240419606001","Block Group 1, Census Tract 9606, Talbot County, Maryland"
"638","138","1500000US240419607001","Block Group 1, Census Tract 9607, Talbot County, Maryland"
"786","129","1500000US240419607002","Block Group 2, Census Tract 9607, Talbot County, Maryland"
"611","101","1500000US240419607003","Block Group 3, Census Tract 9607, Talbot County, Maryland"
"515","119","1500000US240419607004","Block Group 4, Census Tract 9607, Talbot County, Maryland"
"899","166","1500000US240419608001","Block Group 1, Census Tract 9608, Talbot County, Maryland"
"516","78","1500000US240419608002","Block Group 2, Census Tract 9608, Talbot County, Maryland"
"706","117","1500000US240419609001","Block Group 1, Census Tract 9609, Talbot County, Maryland"
"661","129","1500000US240419609002","Block Group 2, Census Tract 9609, Talbot County, Maryland"
"631","112","1500000US240419609003","Block Group 3, Census Tract 9609, Talbot County, Maryland"
"483","104","1500000US240419609004","Block Group 4, Census Tract 9609, Talbot County, Maryland"
"0","13","1500000US240419900000","Block Group 0, Census Tract 9900, Talbot County, Maryland"
"1024","179","1500000US240430001001","Block Group 1, Census Tract 1, Washington County, Maryland"
"614","154","1500000US240430001002","Block Group 2, Census Tract 1, Washington County, Maryland"
"560","86","1500000US240430002001","Block Group 1, Census Tract 2, Washington County, Maryland"
"532","111","1500000US240430002002","Block Group 2, Census Tract 2, Washington County, Maryland"
"619","134","1500000US240430002003","Block Group 3, Census Tract 2, Washington County, Maryland"
"623","148","1500000US240430003011","Block Group 1, Census Tract 3.01, Washington County, Maryland"
"748","116","1500000US240430003012","Block Group 2, Census Tract 3.01, Washington County, Maryland"
"213","78","1500000US240430003021","Block Group 1, Census Tract 3.02, Washington County, Maryland"
"862","172","1500000US240430003022","Block Group 2, Census Tract 3.02, Washington County, Maryland"
"259","85","1500000US240430004001","Block Group 1, Census Tract 4, Washington County, Maryland"
"406","89","1500000US240430004002","Block Group 2, Census Tract 4, Washington County, Maryland"
"403","108","1500000US240430004003","Block Group 3, Census Tract 4, Washington County, Maryland"
"731","196","1500000US240430005001","Block Group 1, Census Tract 5, Washington County, Maryland"
"693","253","1500000US240430005002","Block Group 2, Census Tract 5, Washington County, Maryland"
"1203","248","1500000US240430005003","Block Group 3, Census Tract 5, Washington County, Maryland"
