"B01003_001E","B01003_001M","GEO_ID","NAME"
"927","240","1500000US240317003083","Block Group 3, Census Tract 7003.08, Montgomery County, Maryland"
"1779","361","1500000US240317003084","Block Group 4, Census Tract 7003.08, Montgomery County, Maryland"
"2588","379","1500000US240317003091","Block Group 1, Census Tract 7003.09, Montgomery County, Maryland"
"3002","455","1500000US240317003092","Block Group 2, Census Tract 7003.09, Montgomery County, Maryland"
"3358","467","1500000US240317003101","Block Group 1, Census Tract 7003.10, Montgomery County, Maryland"
"801","291","1500000US240317003102","Block Group 2, Census Tract 7003.10, Montgomery County, Maryland"
"1297","297","1500000US240317003103","Block Group 3, Census Tract 7003.10, Montgomery County, Maryland"
"771","214","1500000US240317003104","Block Group 4, Census Tract 7003.10, Montgomery County, Maryland"
"3083","541","1500000US240317003111","Block Group 1, Census Tract 7003.11, Montgomery County, Maryland"
"863","271","1500000US240317003112","Block Group 2, Census Tract 7003.11, Montgomery County, Maryland"
"4979","594","1500000US240317003113","Block Group 3, Census Tract 7003.11, Montgomery County, Maryland"
"1094","213","1500000US240317003121","Block Group 1, Census Tract 7003.12, Montgomery County, Maryland"
"2156","409","1500000US240317003122","Block Group 2, Census Tract 7003.12, Montgomery County, Maryland"
"2770","391","1500000US240317003123","Block Group 3, Census Tract 7003.12, Montgomery County, Maryland"
"885","129","1500000US240317004001","Block Group 1, Census Tract 7004, Montgomery County, Maryland"
"1183","141","1500000US240317004002","Block Group 2, Census Tract 7004, Montgomery County, Maryland"
"2117","415","1500000US240317005001","Block Group 1, Census Tract 7005, Montgomery County, Maryland"
"2455","425","1500000US240317005002","Block Group 2, Census Tract 7005, Montgomery County, Maryland"
"1873","423","1500000US240317005003","Block Group 3, Census Tract 7005, Montgomery County, Maryland"
"2887","483","1500000US240317006041","Block Group 1, Census Tract 7006.04, Montgomery County, Maryland"
"1513","333","1500000US240317006042","Block Group 2, Census Tract 7006.04, Montgomery County, Maryland"
"1148","271","1500000US240317006043","Block Group 3, Census Tract 7006.04, Montgomery County, Maryland"
"1236","300","1500000US240317006044","Block Group 4, Census Tract 7006.04, Montgomery County, Maryland"
"1246","193","1500000US240317006061","Block Group 1, Census Tract 7006.06, Montgomery County, Maryland"
"964","180","1500000US240317006062","Block Group 2, Census Tract 7006.06, Montgomery County, Maryland"
"2243","212","1500000US240317006063","Block Group 3, Census Tract 7006.06, Montgomery County, Maryland"
"2079","358","1500000US240317006071","Block Group 1, Census Tract 7006.07, Montgomery County, Maryland"
"1295","334","1500000US240317006072","Block Group 2, Census Tract 7006.07, Montgomery County, Maryland"
"1600","284","1500000US240317006073","Block Group 3, Census Tract 7006.07, Montgomery County, Maryland"
"2687","305","1500000US240317006074","Block Group 4, Census Tract 7006.07, Montgomery County, Maryland"
"1968","344","1500000US240317006081","Block Group 1, Census Tract 7006.08, Montgomery County, Maryland"
"2737","328","1500000US240317006082","Block Group 2, Census Tract 7006.08, Montgomery County, Maryland"
"1153","236","1500000US240317006083","Block Group 3, Census Tract 7006.08, Montgomery County, Maryland"
"2160","166","1500000US240317006101","Block Group 1, Census Tract 7006.10, Montgomery County, Maryland"
"2748","633","1500000US240317006111","Block Group 1, Census Tract 7006.11, Montgomery County, Maryland"
"4268","479","1500000US240317006112","Block Group 2, Census Tract 7006.11, Montgomery County, Maryland"
"2768","376","1500000US240317006131","Block Group 1, Census Tract 7006.13, Montgomery County, Maryland"
"1807","505","1500000US240317006132","Block Group 2, Census Tract 7006.13, Montgomery County, Maryland"
"998","236","1500000US240317006133","Block Group 3, Census Tract 7006.13, Montgomery County, Maryland"
"439","175","1500000US240317006134","Block Group 4, Census Tract 7006.13, Montgomery County, Maryland"
"1618","376","1500000US240317006141","Block Group 1, Census Tract 7006.14, Montgomery County, Maryland"
"1117","402","1500000US240317006142","Block Group 2, Census Tract 7006.14, Montgomery County, Maryland"
"2194","371","1500000US240317006143","Block Group 3, Census Tract 7006.14, Montgomery County, Maryland"
"1291","124","1500000US240317006151","Block Group 1, Census Tract 7006.15, Montgomery County, Maryland"
"1634","170","1500000US240317006152","Block Group 2, Census Tract 7006.15, Montgomery County, Maryland"
"1123","197","1500000US240317006161","Block Group 1, Census Tract 7006.16, Montgomery County, Maryland"
"1725","237","1500000US240317006162","Block Group 2, Census Tract 7006.16, Montgomery County, Maryland"
"1820","261","1500000US240317006163","Block Group 3, Census Tract 7006.16, Montgomery County, Maryland"
"943","163","1500000US240317007041","Block Group 1, Census Tract 7007.04, Montgomery County, Maryland"
"1631","358","1500000US240317007042","Block Group 2, Census Tract 7007.04, Montgomery County, Maryland"
"707","206","1500000US240317007043","Block Group 3, Census Tract 7007.04, Montgomery County, Maryland"
"2730","400","1500000US240317007061","Block Group 1, Census Tract 7007.06, Montgomery County, Maryland"
"1424","243","1500000US240317007062","Block Group 2, Census Tract 7007.06, Montgomery County, Maryland"
"1255","408","1500000US240317007101","Block Group 1, Census Tract 7007.10, Montgomery County, Maryland"
"964","313","1500000US240317007102","Block Group 2, Census Tract 7007.10, Montgomery County, Maryland"
"1862","404","1500000US240317007103","Block Group 3, Census Tract 7007.10, Montgomery County, Maryland"
"1577","518","1500000US240317007104","Block Group 4, Census Tract 7007.10, Montgomery County, Maryland"
"906","231","1500000US240317007105","Block Group 5, Census Tract 7007.10, Montgomery County, Maryland"
"2486","373","1500000US240317007111","Block Group 1, Census Tract 7007.11, Montgomery County, Maryland"
"2242","361","1500000US240317007112","Block Group 2, Census Tract 7007.11, Montgomery County, Maryland"
"1153","225","1500000US240317007113","Block Group 3, Census Tract 7007.11, Montgomery County, Maryland"
"1247","318","1500000US240317007131","Block Group 1, Census Tract 7007.13, Montgomery County, Maryland"
"2270","369","1500000US240317007132","Block Group 2, Census Tract 7007.13, Montgomery County, Maryland"
"2469","490","1500000US240317007133","Block Group 3, Census Tract 7007.13, Montgomery County, Maryland"
"2290","556","1500000US240317007151","Block Group 1, Census Tract 7007.15, Montgomery County, Maryland"
"1775","588","1500000US240317007152","Block Group 2, Census Tract 7007.15, Montgomery County, Maryland"
"1029","386","1500000US240317007153","Block Group 3, Census Tract 7007.15, Montgomery County, Maryland"
"1181","411","1500000US240317007154","Block Group 4, Census Tract 7007.15, Montgomery County, Maryland"
"2084","509","1500000US240317007161","Block Group 1, Census Tract 7007.16, Montgomery County, Maryland"
"3160","727","1500000US240317007162","Block Group 2, Census Tract 7007.16, Montgomery County, Maryland"
"2902","708","1500000US240317007163","Block Group 3, Census Tract 7007.16, Montgomery County, Maryland"
"1591","320","1500000US240317007171","Block Group 1, Census Tract 7007.17, Montgomery County, Maryland"
"1102","448","1500000US240317007172","Block Group 2, Census Tract 7007.17, Montgomery County, Maryland"
"2869","561","1500000US240317007173","Block Group 3, Census Tract 7007.17, Montgomery County, Maryland"
"932","342","1500000US240317007174","Block Group 4, Census Tract 7007.17, Montgomery County, Maryland"
"3788","300","1500000US240317007181","Block Group 1, Census Tract 7007.18, Montgomery County, Maryland"
"837","184","1500000US240317007182","Block Group 2, Census Tract 7007.18, Montgomery County, Maryland"
"2413","848","1500000US240317007191","Block Group 1, Census Tract 7007.19, Montgomery County, Maryland"
"4936","677","1500000US240317007192","Block Group 2, Census Tract 7007.19, Montgomery County, Maryland"
"2347","734","1500000US240317007193","Block Group 3, Census Tract 7007.19, Montgomery County, Maryland"
"1307","239","1500000US240317007201","Block Group 1, Census Tract 7007.20, Montgomery County, Maryland"
"2522","594","1500000US240317007202","Block Group 2, Census Tract 7007.20, Montgomery County, Maryland"
"1143","296","1500000US240317007211","Block Group 1, Census Tract 7007.21, Montgomery County, Maryland"
"1950","448","1500000US240317007212","Block Group 2, Census Tract 7007.21, Montgomery County, Maryland"
"2047","317","1500000US240317007221","Block Group 1, Census Tract 7007.22, Montgomery County, Maryland"
"595","185","1500000US240317007222","Block Group 2, Census Tract 7007.22, Montgomery County, Maryland"
"1670","316","1500000US240317007223","Block Group 3, Census Tract 7007.22, Montgomery County, Maryland"
"1545","262","1500000US240317007231","Block Group 1, Census Tract 7007.23, Montgomery County, Maryland"
"1220","198","1500000US240317007232","Block Group 2, Census Tract 7007.23, Montgomery County, Maryland"
"783","205","1500000US240317007233","Block Group 3, Census Tract 7007.23, Montgomery County, Maryland"
"3435","616","1500000US240317007241","Block Group 1, Census Tract 7007.24, Montgomery County, Maryland"
"856","244","1500000US240317008101","Block Group 1, Census Tract 7008.10, Montgomery County, Maryland"
"2075","333","1500000US240317008102","Block Group 2, Census Tract 7008.10, Montgomery County, Maryland"
"2183","357","1500000US240317008103","Block Group 3, Census Tract 7008.10, Montgomery County, Maryland"
"1374","299","1500000US240317008111","Block Group 1, Census Tract 7008.11, Montgomery County, Maryland"
"977","340","1500000US240317008112","Block Group 2, Census Tract 7008.11, Montgomery County, Maryland"
"2297","324","1500000US240317008113","Block Group 3, Census Tract 7008.11, Montgomery County, Maryland"
"2436","286","1500000US240317008121","Block Group 1, Census Tract 7008.12, Montgomery County, Maryland"
"1544","217","1500000US240317008122","Block Group 2, Census Tract 7008.12, Montgomery County, Maryland"
"1088","231","1500000US240317008131","Block Group 1, Census Tract 7008.13, Montgomery County, Maryland"
"1487","419","1500000US240317008132","Block Group 2, Census Tract 7008.13, Montgomery County, Maryland"
"1212","228","1500000US240317008133","Block Group 3, Census Tract 7008.13, Montgomery County, Maryland"
"2547","416","1500000US240317008134","Block Group 4, Census Tract 7008.13, Montgomery County, Maryland"
"2999","663","1500000US240317008151","Block Group 1, Census Tract 7008.15, Montgomery County, Maryland"
"1728","469","1500000US240317008152","Block Group 2, Census Tract 7008.15, Montgomery County, Maryland"
"764","348","1500000US240317008153","Block Group 3, Census Tract 7008.15, Montgomery County, Maryland"
"1965","729","1500000US240317008154","Block Group 4, Census Tract 7008.15, Montgomery County, Maryland"
"2897","786","1500000US240317008161","Block Group 1, Census Tract 7008.16, Montgomery County, Maryland"
"2276","476","1500000US240317008162","Block Group 2, Census Tract 7008.16, Montgomery County, Maryland"
"2012","447","1500000US240317008163","Block Group 3, Census Tract 7008.16, Montgomery County, Maryland"
"1454","476","1500000US240317008164","Block Group 4, Census Tract 7008.16, Montgomery County, Maryland"
"1373","344","1500000US240317008171","Block Group 1, Census Tract 7008.17, Montgomery County, Maryland"
"1890","395","1500000US240317008172","Block Group 2, Census Tract 7008.17, Montgomery County, Maryland"
"2173","339","1500000US240317008173","Block Group 3, Census Tract 7008.17, Montgomery County, Maryland"
"1482","569","1500000US240317008181","Block Group 1, Census Tract 7008.18, Montgomery County, Maryland"
"2415","498","1500000US240317008182","Block Group 2, Census Tract 7008.18, Montgomery County, Maryland"
"1629","448","1500000US240317008183","Block Group 3, Census Tract 7008.18, Montgomery County, Maryland"
"1543","775","1500000US240317008184","Block Group 4, Census Tract 7008.18, Montgomery County, Maryland"
"1430","374","1500000US240317008191","Block Group 1, Census Tract 7008.19, Montgomery County, Maryland"
"1575","618","1500000US240317008192","Block Group 2, Census Tract 7008.19, Montgomery County, Maryland"
"3127","477","1500000US240317008193","Block Group 3, Census Tract 7008.19, Montgomery County, Maryland"
"1255","358","1500000US240317008194","Block Group 4, Census Tract 7008.19, Montgomery County, Maryland"
"3110","384","1500000US240317008201","Block Group 1, Census Tract 7008.20, Montgomery County, Maryland"
"1724","215","1500000US240317008221","Block Group 1, Census Tract 7008.22, Montgomery County, Maryland"
"2678","291","1500000US240317008231","Block Group 1, Census Tract 7008.23, Montgomery County, Maryland"
"519","177","1500000US240317008232","Block Group 2, Census Tract 7008.23, Montgomery County, Maryland"
"3177","289","1500000US240317008241","Block Group 1, Census Tract 7008.24, Montgomery County, Maryland"
"1328","491","1500000US240317008261","Block Group 1, Census Tract 7008.26, Montgomery County, Maryland"
"1979","300","1500000US240317008262","Block Group 2, Census Tract 7008.26, Montgomery County, Maryland"
"2393","339","1500000US240317008263","Block Group 3, Census Tract 7008.26, Montgomery County, Maryland"
"2290","153","1500000US240317008281","Block Group 1, Census Tract 7008.28, Montgomery County, Maryland"
"1884","236","1500000US240317008291","Block Group 1, Census Tract 7008.29, Montgomery County, Maryland"
"1604","210","1500000US240317008292","Block Group 2, Census Tract 7008.29, Montgomery County, Maryland"
"2815","288","1500000US240317008301","Block Group 1, Census Tract 7008.30, Montgomery County, Maryland"
"3248","339","1500000US240317008321","Block Group 1, Census Tract 7008.32, Montgomery County, Maryland"
"1795","344","1500000US240317008331","Block Group 1, Census Tract 7008.33, Montgomery County, Maryland"
"2321","503","1500000US240317008332","Block Group 2, Census Tract 7008.33, Montgomery County, Maryland"
"948","247","1500000US240317008341","Block Group 1, Census Tract 7008.34, Montgomery County, Maryland"
"1885","367","1500000US240317008342","Block Group 2, Census Tract 7008.34, Montgomery County, Maryland"
"2305","362","1500000US240317008343","Block Group 3, Census Tract 7008.34, Montgomery County, Maryland"
"1490","258","1500000US240317008351","Block Group 1, Census Tract 7008.35, Montgomery County, Maryland"
"3135","357","1500000US240317008352","Block Group 2, Census Tract 7008.35, Montgomery County, Maryland"
"2311","288","1500000US240317009011","Block Group 1, Census Tract 7009.01, Montgomery County, Maryland"
"1580","293","1500000US240317009012","Block Group 2, Census Tract 7009.01, Montgomery County, Maryland"
"1858","433","1500000US240317009021","Block Group 1, Census Tract 7009.02, Montgomery County, Maryland"
"1922","370","1500000US240317009022","Block Group 2, Census Tract 7009.02, Montgomery County, Maryland"
"2041","206","1500000US240317009031","Block Group 1, Census Tract 7009.03, Montgomery County, Maryland"
"1557","327","1500000US240317009041","Block Group 1, Census Tract 7009.04, Montgomery County, Maryland"
"1500","449","1500000US240317009042","Block Group 2, Census Tract 7009.04, Montgomery County, Maryland"
"1767","216","1500000US240317009051","Block Group 1, Census Tract 7009.05, Montgomery County, Maryland"
"2346","215","1500000US240317009052","Block Group 2, Census Tract 7009.05, Montgomery County, Maryland"
"2787","350","1500000US240317010011","Block Group 1, Census Tract 7010.01, Montgomery County, Maryland"
"2190","385","1500000US240317010012","Block Group 2, Census Tract 7010.01, Montgomery County, Maryland"
"796","120","1500000US240317010013","Block Group 3, Census Tract 7010.01, Montgomery County, Maryland"
"812","193","1500000US240317010021","Block Group 1, Census Tract 7010.02, Montgomery County, Maryland"
"2019","249","1500000US240317010022","Block Group 2, Census Tract 7010.02, Montgomery County, Maryland"
"836","193","1500000US240317010023","Block Group 3, Census Tract 7010.02, Montgomery County, Maryland"
"1558","290","1500000US240317010041","Block Group 1, Census Tract 7010.04, Montgomery County, Maryland"
"1456","236","1500000US240317010042","Block Group 2, Census Tract 7010.04, Montgomery County, Maryland"
"1313","299","1500000US240317010043","Block Group 3, Census Tract 7010.04, Montgomery County, Maryland"
"1085","215","1500000US240317010044","Block Group 4, Census Tract 7010.04, Montgomery County, Maryland"
"2745","284","1500000US240317010051","Block Group 1, Census Tract 7010.05, Montgomery County, Maryland"
"1215","211","1500000US240317010052","Block Group 2, Census Tract 7010.05, Montgomery County, Maryland"
"1418","215","1500000US240317010061","Block Group 1, Census Tract 7010.06, Montgomery County, Maryland"
"2554","222","1500000US240317010062","Block Group 2, Census Tract 7010.06, Montgomery County, Maryland"
"1501","178","1500000US240317010063","Block Group 3, Census Tract 7010.06, Montgomery County, Maryland"
"2567","186","1500000US240317010071","Block Group 1, Census Tract 7010.07, Montgomery County, Maryland"
"526","139","1500000US240317010072","Block Group 2, Census Tract 7010.07, Montgomery County, Maryland"
"437","159","1500000US240317011011","Block Group 1, Census Tract 7011.01, Montgomery County, Maryland"
"1096","316","1500000US240317011012","Block Group 2, Census Tract 7011.01, Montgomery County, Maryland"
"734","201","1500000US240317011013","Block Group 3, Census Tract 7011.01, Montgomery County, Maryland"
"1259","350","1500000US240317011014","Block Group 4, Census Tract 7011.01, Montgomery County, Maryland"
"1365","472","1500000US240317011015","Block Group 5, Census Tract 7011.01, Montgomery County, Maryland"
"1602","355","1500000US240317011021","Block Group 1, Census Tract 7011.02, Montgomery County, Maryland"
"1858","655","1500000US240317011022","Block Group 2, Census Tract 7011.02, Montgomery County, Maryland"
"1098","387","1500000US240317011023","Block Group 3, Census Tract 7011.02, Montgomery County, Maryland"
"1119","452","1500000US240317011024","Block Group 4, Census Tract 7011.02, Montgomery County, Maryland"
"820","259","1500000US240317011025","Block Group 5, Census Tract 7011.02, Montgomery County, Maryland"
"1831","356","1500000US240317012011","Block Group 1, Census Tract 7012.01, Montgomery County, Maryland"
"2148","368","1500000US240317012012","Block Group 2, Census Tract 7012.01, Montgomery County, Maryland"
"2264","530","1500000US240317012013","Block Group 3, Census Tract 7012.01, Montgomery County, Maryland"
"1445","185","1500000US240317012021","Block Group 1, Census Tract 7012.02, Montgomery County, Maryland"
"1223","136","1500000US240317012022","Block Group 2, Census Tract 7012.02, Montgomery County, Maryland"
"2728","371","1500000US240317012051","Block Group 1, Census Tract 7012.05, Montgomery County, Maryland"
"2735","398","1500000US240317012052","Block Group 2, Census Tract 7012.05, Montgomery County, Maryland"
"493","131","1500000US240317012053","Block Group 3, Census Tract 7012.05, Montgomery County, Maryland"
"750","170","1500000US240317012054","Block Group 4, Census Tract 7012.05, Montgomery County, Maryland"
"1861","324","1500000US240317012061","Block Group 1, Census Tract 7012.06, Montgomery County, Maryland"
"1793","289","1500000US240317012062","Block Group 2, Census Tract 7012.06, Montgomery County, Maryland"
"1250","304","1500000US240317012063","Block Group 3, Census Tract 7012.06, Montgomery County, Maryland"
"1816","317","1500000US240317012064","Block Group 4, Census Tract 7012.06, Montgomery County, Maryland"
"1144","207","1500000US240317012101","Block Group 1, Census Tract 7012.10, Montgomery County, Maryland"
"1566","235","1500000US240317012102","Block Group 2, Census Tract 7012.10, Montgomery County, Maryland"
"1281","262","1500000US240317012103","Block Group 3, Census Tract 7012.10, Montgomery County, Maryland"
"2358","326","1500000US240317012111","Block Group 1, Census Tract 7012.11, Montgomery County, Maryland"
"3668","410","1500000US240317012112","Block Group 2, Census Tract 7012.11, Montgomery County, Maryland"
"675","216","1500000US240317012113","Block Group 3, Census Tract 7012.11, Montgomery County, Maryland"
"803","122","1500000US240317012121","Block Group 1, Census Tract 7012.12, Montgomery County, Maryland"
"683","165","1500000US240317012122","Block Group 2, Census Tract 7012.12, Montgomery County, Maryland"
"1226","137","1500000US240317012123","Block Group 3, Census Tract 7012.12, Montgomery County, Maryland"
"1254","249","1500000US240317012131","Block Group 1, Census Tract 7012.13, Montgomery County, Maryland"
"2490","409","1500000US240317012132","Block Group 2, Census Tract 7012.13, Montgomery County, Maryland"
"872","203","1500000US240317012133","Block Group 3, Census Tract 7012.13, Montgomery County, Maryland"
"954","217","1500000US240317012134","Block Group 4, Census Tract 7012.13, Montgomery County, Maryland"
"1179","259","1500000US240317012135","Block Group 5, Census Tract 7012.13, Montgomery County, Maryland"
"2220","291","1500000US240317012141","Block Group 1, Census Tract 7012.14, Montgomery County, Maryland"
"1353","251","1500000US240317012142","Block Group 2, Census Tract 7012.14, Montgomery County, Maryland"
"811","191","1500000US240317012151","Block Group 1, Census Tract 7012.15, Montgomery County, Maryland"
"1061","258","1500000US240317012152","Block Group 2, Census Tract 7012.15, Montgomery County, Maryland"
"2325","376","1500000US240317012153","Block Group 3, Census Tract 7012.15, Montgomery County, Maryland"
"843","182","1500000US240317012154","Block Group 4, Census Tract 7012.15, Montgomery County, Maryland"
"647","180","1500000US240317012161","Block Group 1, Census Tract 7012.16, Montgomery County, Maryland"
"1655","243","1500000US240317012162","Block Group 2, Census Tract 7012.16, Montgomery County, Maryland"
"1453","398","1500000US240317012163","Block Group 3, Census Tract 7012.16, Montgomery County, Maryland"
"1117","213","1500000US240317012164","Block Group 4, Census Tract 7012.16, Montgomery County, Maryland"
"2179","281","1500000US240317012181","Block Group 1, Census Tract 7012.18, Montgomery County, Maryland"
"0","12","1500000US240317012182","Block Group 2, Census Tract 7012.18, Montgomery County, Maryland"
"598","148","1500000US240317012183","Block Group 3, Census Tract 7012.18, Montgomery County, Maryland"
"4063","453","1500000US240317012191","Block Group 1, Census Tract 7012.19, Montgomery County, Maryland"
"1234","190","1500000US240317012201","Block Group 1, Census Tract 7012.20, Montgomery County, Maryland"
"3009","340","1500000US240317012202","Block Group 2, Census Tract 7012.20, Montgomery County, Maryland"
"2145","242","1500000US240317012211","Block Group 1, Census Tract 7012.21, Montgomery County, Maryland"
"2235","272","1500000US240317012212","Block Group 2, Census Tract 7012.21, Montgomery County, Maryland"
"1305","219","1500000US240317013031","Block Group 1, Census Tract 7013.03, Montgomery County, Maryland"
"2117","205","1500000US240317013032","Block Group 2, Census Tract 7013.03, Montgomery County, Maryland"
"1997","300","1500000US240317013041","Block Group 1, Census Tract 7013.04, Montgomery County, Maryland"
"982","301","1500000US240317013042","Block Group 2, Census Tract 7013.04, Montgomery County, Maryland"
"1410","270","1500000US240317013043","Block Group 3, Census Tract 7013.04, Montgomery County, Maryland"
"1616","300","1500000US240317013044","Block Group 4, Census Tract 7013.04, Montgomery County, Maryland"
"1592","182","1500000US240317013061","Block Group 1, Census Tract 7013.06, Montgomery County, Maryland"
"1486","186","1500000US240317013062","Block Group 2, Census Tract 7013.06, Montgomery County, Maryland"
"3997","260","1500000US240317013071","Block Group 1, Census Tract 7013.07, Montgomery County, Maryland"
"1184","184","1500000US240317013081","Block Group 1, Census Tract 7013.08, Montgomery County, Maryland"
"1941","209","1500000US240317013082","Block Group 2, Census Tract 7013.08, Montgomery County, Maryland"
"1544","434","1500000US240317013121","Block Group 1, Census Tract 7013.12, Montgomery County, Maryland"
"1679","370","1500000US240317013122","Block Group 2, Census Tract 7013.12, Montgomery County, Maryland"
"2004","338","1500000US240317013123","Block Group 3, Census Tract 7013.12, Montgomery County, Maryland"
"1227","289","1500000US240317013124","Block Group 4, Census Tract 7013.12, Montgomery County, Maryland"
"2003","216","1500000US240317013131","Block Group 1, Census Tract 7013.13, Montgomery County, Maryland"
"1558","218","1500000US240317013132","Block Group 2, Census Tract 7013.13, Montgomery County, Maryland"
"1721","185","1500000US240317013141","Block Group 1, Census Tract 7013.14, Montgomery County, Maryland"
"1481","308","1500000US240317013142","Block Group 2, Census Tract 7013.14, Montgomery County, Maryland"
"2515","343","1500000US240317013151","Block Group 1, Census Tract 7013.15, Montgomery County, Maryland"
"2229","322","1500000US240317013152","Block Group 2, Census Tract 7013.15, Montgomery County, Maryland"
"2852","442","1500000US240317013161","Block Group 1, Census Tract 7013.16, Montgomery County, Maryland"
"3380","379","1500000US240317013162","Block Group 2, Census Tract 7013.16, Montgomery County, Maryland"
"1280","230","1500000US240317013171","Block Group 1, Census Tract 7013.17, Montgomery County, Maryland"
"1919","324","1500000US240317013172","Block Group 2, Census Tract 7013.17, Montgomery County, Maryland"
"1184","223","1500000US240317013173","Block Group 3, Census Tract 7013.17, Montgomery County, Maryland"
"2248","353","1500000US240317014071","Block Group 1, Census Tract 7014.07, Montgomery County, Maryland"
"1253","278","1500000US240317014072","Block Group 2, Census Tract 7014.07, Montgomery County, Maryland"
"2355","355","1500000US240317014073","Block Group 3, Census Tract 7014.07, Montgomery County, Maryland"
"1828","389","1500000US240317014081","Block Group 1, Census Tract 7014.08, Montgomery County, Maryland"
"1178","336","1500000US240317014082","Block Group 2, Census Tract 7014.08, Montgomery County, Maryland"
"1472","404","1500000US240317014083","Block Group 3, Census Tract 7014.08, Montgomery County, Maryland"
"2113","408","1500000US240317014084","Block Group 4, Census Tract 7014.08, Montgomery County, Maryland"
"1605","365","1500000US240317014091","Block Group 1, Census Tract 7014.09, Montgomery County, Maryland"
"1912","261","1500000US240317014092","Block Group 2, Census Tract 7014.09, Montgomery County, Maryland"
"1161","311","1500000US240317014093","Block Group 3, Census Tract 7014.09, Montgomery County, Maryland"
"1099","342","1500000US240317014101","Block Group 1, Census Tract 7014.10, Montgomery County, Maryland"
"4070","749","1500000US240317014102","Block Group 2, Census Tract 7014.10, Montgomery County, Maryland"
"2818","595","1500000US240317014103","Block Group 3, Census Tract 7014.10, Montgomery County, Maryland"
"2242","418","1500000US240317014141","Block Group 1, Census Tract 7014.14, Montgomery County, Maryland"
"1297","312","1500000US240317014142","Block Group 2, Census Tract 7014.14, Montgomery County, Maryland"
"1257","352","1500000US240317014143","Block Group 3, Census Tract 7014.14, Montgomery County, Maryland"
"2286","505","1500000US240317014144","Block Group 4, Census Tract 7014.14, Montgomery County, Maryland"
"992","318","1500000US240317014151","Block Group 1, Census Tract 7014.15, Montgomery County, Maryland"
"1353","411","1500000US240317014152","Block Group 2, Census Tract 7014.15, Montgomery County, Maryland"
"1802","509","1500000US240317014153","Block Group 3, Census Tract 7014.15, Montgomery County, Maryland"
"1002","351","1500000US240317014154","Block Group 4, Census Tract 7014.15, Montgomery County, Maryland"
"2498","791","1500000US240317014155","Block Group 5, Census Tract 7014.15, Montgomery County, Maryland"
"1364","586","1500000US240317014171","Block Group 1, Census Tract 7014.17, Montgomery County, Maryland"
"1663","410","1500000US240317014172","Block Group 2, Census Tract 7014.17, Montgomery County, Maryland"
"1029","306","1500000US240317014173","Block Group 3, Census Tract 7014.17, Montgomery County, Maryland"
"1728","412","1500000US240317014174","Block Group 4, Census Tract 7014.17, Montgomery County, Maryland"
"3459","280","1500000US240317014181","Block Group 1, Census Tract 7014.18, Montgomery County, Maryland"
"2828","429","1500000US240317014201","Block Group 1, Census Tract 7014.20, Montgomery County, Maryland"
"288","79","1500000US240317014202","Block Group 2, Census Tract 7014.20, Montgomery County, Maryland"
"2666","456","1500000US240317014203","Block Group 3, Census Tract 7014.20, Montgomery County, Maryland"
"1082","476","1500000US240317014204","Block Group 4, Census Tract 7014.20, Montgomery County, Maryland"
"2078","440","1500000US240317014211","Block Group 1, Census Tract 7014.21, Montgomery County, Maryland"
"1409","318","1500000US240317014221","Block Group 1, Census Tract 7014.22, Montgomery County, Maryland"
"1705","312","1500000US240317014222","Block Group 2, Census Tract 7014.22, Montgomery County, Maryland"
"1312","320","1500000US240317014231","Block Group 1, Census Tract 7014.23, Montgomery County, Maryland"
"1783","435","1500000US240317014232","Block Group 2, Census Tract 7014.23, Montgomery County, Maryland"
"1856","416","1500000US240317014233","Block Group 3, Census Tract 7014.23, Montgomery County, Maryland"
"1461","411","1500000US240317015031","Block Group 1, Census Tract 7015.03, Montgomery County, Maryland"
"909","279","1500000US240317015032","Block Group 2, Census Tract 7015.03, Montgomery County, Maryland"
"1870","506","1500000US240317015033","Block Group 3, Census Tract 7015.03, Montgomery County, Maryland"
"2252","491","1500000US240317015034","Block Group 4, Census Tract 7015.03, Montgomery County, Maryland"
"1870","505","1500000US240317015051","Block Group 1, Census Tract 7015.05, Montgomery County, Maryland"
"1804","521","1500000US240317015052","Block Group 2, Census Tract 7015.05, Montgomery County, Maryland"
"3014","587","1500000US240317015053","Block Group 3, Census Tract 7015.05, Montgomery County, Maryland"
"1728","323","1500000US240317015061","Block Group 1, Census Tract 7015.06, Montgomery County, Maryland"
"2695","449","1500000US240317015062","Block Group 2, Census Tract 7015.06, Montgomery County, Maryland"
"813","165","1500000US240317015063","Block Group 3, Census Tract 7015.06, Montgomery County, Maryland"
"1939","261","1500000US240317015071","Block Group 1, Census Tract 7015.07, Montgomery County, Maryland"
"1124","195","1500000US240317015072","Block Group 2, Census Tract 7015.07, Montgomery County, Maryland"
"1624","196","1500000US240317015073","Block Group 3, Census Tract 7015.07, Montgomery County, Maryland"
"1562","308","1500000US240317015081","Block Group 1, Census Tract 7015.08, Montgomery County, Maryland"
"562","177","1500000US240317015082","Block Group 2, Census Tract 7015.08, Montgomery County, Maryland"
"1650","300","1500000US240317015083","Block Group 3, Census Tract 7015.08, Montgomery County, Maryland"
"1678","408","1500000US240317015091","Block Group 1, Census Tract 7015.09, Montgomery County, Maryland"
"1140","409","1500000US240317015092","Block Group 2, Census Tract 7015.09, Montgomery County, Maryland"
