"B01003_001E","B01003_001M","GEO_ID","NAME"
"1091","258","1500000US240317017031","Block Group 1, Census Tract 7017.03, Montgomery County, Maryland"
"1577","643","1500000US240317017032","Block Group 2, Census Tract 7017.03, Montgomery County, Maryland"
"1100","274","1500000US240317017033","Block Group 3, Census Tract 7017.03, Montgomery County, Maryland"
"1662","332","1500000US240317017041","Block Group 1, Census Tract 7017.04, Montgomery County, Maryland"
"1205","237","1500000US240317017042","Block Group 2, Census Tract 7017.04, Montgomery County, Maryland"
"1899","335","1500000US240317018001","Block Group 1, Census Tract 7018, Montgomery County, Maryland"
"686","167","1500000US240317018002","Block Group 2, Census Tract 7018, Montgomery County, Maryland"
"1403","718","1500000US240317018003","Block Group 3, Census Tract 7018, Montgomery County, Maryland"
"877","218","1500000US240317018004","Block Group 4, Census Tract 7018, Montgomery County, Maryland"
"1446","466","1500000US240317019001","Block Group 1, Census Tract 7019, Montgomery County, Maryland"
"793","244","1500000US240317019002","Block Group 2, Census Tract 7019, Montgomery County, Maryland"
"981","580","1500000US240317019003","Block Group 3, Census Tract 7019, Montgomery County, Maryland"
"2182","667","1500000US240317020001","Block Group 1, Census Tract 7020, Montgomery County, Maryland"
"1359","371","1500000US240317020002","Block Group 2, Census Tract 7020, Montgomery County, Maryland"
"1723","569","1500000US240317020003","Block Group 3, Census Tract 7020, Montgomery County, Maryland"
"1576","462","1500000US240317021011","Block Group 1, Census Tract 7021.01, Montgomery County, Maryland"
"1411","443","1500000US240317021012","Block Group 2, Census Tract 7021.01, Montgomery County, Maryland"
"2081","434","1500000US240317021013","Block Group 3, Census Tract 7021.01, Montgomery County, Maryland"
"1189","462","1500000US240317021014","Block Group 4, Census Tract 7021.01, Montgomery County, Maryland"
"1580","599","1500000US240317021021","Block Group 1, Census Tract 7021.02, Montgomery County, Maryland"
"768","201","1500000US240317021022","Block Group 2, Census Tract 7021.02, Montgomery County, Maryland"
"1309","407","1500000US240317021023","Block Group 3, Census Tract 7021.02, Montgomery County, Maryland"
"1778","346","1500000US240317022001","Block Group 1, Census Tract 7022, Montgomery County, Maryland"
"630","204","1500000US240317022002","Block Group 2, Census Tract 7022, Montgomery County, Maryland"
"1248","330","1500000US240317022003","Block Group 3, Census Tract 7022, Montgomery County, Maryland"
"661","165","1500000US240317022004","Block Group 4, Census Tract 7022, Montgomery County, Maryland"
"1992","359","1500000US240317023011","Block Group 1, Census Tract 7023.01, Montgomery County, Maryland"
"1446","483","1500000US240317023012","Block Group 2, Census Tract 7023.01, Montgomery County, Maryland"
"1336","458","1500000US240317023021","Block Group 1, Census Tract 7023.02, Montgomery County, Maryland"
"929","171","1500000US240317023022","Block Group 2, Census Tract 7023.02, Montgomery County, Maryland"
"2038","315","1500000US240317023023","Block Group 3, Census Tract 7023.02, Montgomery County, Maryland"
"1054","181","1500000US240317024011","Block Group 1, Census Tract 7024.01, Montgomery County, Maryland"
"1833","241","1500000US240317024012","Block Group 2, Census Tract 7024.01, Montgomery County, Maryland"
"1386","540","1500000US240317024021","Block Group 1, Census Tract 7024.02, Montgomery County, Maryland"
"1350","340","1500000US240317024022","Block Group 2, Census Tract 7024.02, Montgomery County, Maryland"
"2229","500","1500000US240317024023","Block Group 3, Census Tract 7024.02, Montgomery County, Maryland"
"2550","320","1500000US240317025011","Block Group 1, Census Tract 7025.01, Montgomery County, Maryland"
"988","258","1500000US240317025012","Block Group 2, Census Tract 7025.01, Montgomery County, Maryland"
"1307","352","1500000US240317025021","Block Group 1, Census Tract 7025.02, Montgomery County, Maryland"
"695","164","1500000US240317025031","Block Group 1, Census Tract 7025.03, Montgomery County, Maryland"
"1185","450","1500000US240317025032","Block Group 2, Census Tract 7025.03, Montgomery County, Maryland"
"1214","224","1500000US240317025033","Block Group 3, Census Tract 7025.03, Montgomery County, Maryland"
"1053","329","1500000US240317026021","Block Group 1, Census Tract 7026.02, Montgomery County, Maryland"
"900","471","1500000US240317026022","Block Group 2, Census Tract 7026.02, Montgomery County, Maryland"
"3324","790","1500000US240317026023","Block Group 3, Census Tract 7026.02, Montgomery County, Maryland"
"914","213","1500000US240317026031","Block Group 1, Census Tract 7026.03, Montgomery County, Maryland"
"1180","422","1500000US240317026032","Block Group 2, Census Tract 7026.03, Montgomery County, Maryland"
"1343","235","1500000US240317026041","Block Group 1, Census Tract 7026.04, Montgomery County, Maryland"
"1302","516","1500000US240317026042","Block Group 2, Census Tract 7026.04, Montgomery County, Maryland"
"2502","801","1500000US240317027001","Block Group 1, Census Tract 7027, Montgomery County, Maryland"
"1720","1086","1500000US240317027002","Block Group 2, Census Tract 7027, Montgomery County, Maryland"
"967","277","1500000US240317027003","Block Group 3, Census Tract 7027, Montgomery County, Maryland"
"0","13","1500000US240317027004","Block Group 4, Census Tract 7027, Montgomery County, Maryland"
"2351","492","1500000US240317027005","Block Group 5, Census Tract 7027, Montgomery County, Maryland"
"1288","345","1500000US240317028001","Block Group 1, Census Tract 7028, Montgomery County, Maryland"
"2326","482","1500000US240317028002","Block Group 2, Census Tract 7028, Montgomery County, Maryland"
"791","218","1500000US240317028003","Block Group 3, Census Tract 7028, Montgomery County, Maryland"
"949","349","1500000US240317028004","Block Group 4, Census Tract 7028, Montgomery County, Maryland"
"883","299","1500000US240317029001","Block Group 1, Census Tract 7029, Montgomery County, Maryland"
"1470","341","1500000US240317029002","Block Group 2, Census Tract 7029, Montgomery County, Maryland"
"1173","423","1500000US240317029003","Block Group 3, Census Tract 7029, Montgomery County, Maryland"
"1476","383","1500000US240317029004","Block Group 4, Census Tract 7029, Montgomery County, Maryland"
"636","418","1500000US240317029005","Block Group 5, Census Tract 7029, Montgomery County, Maryland"
"679","158","1500000US240317030001","Block Group 1, Census Tract 7030, Montgomery County, Maryland"
"1017","170","1500000US240317030002","Block Group 2, Census Tract 7030, Montgomery County, Maryland"
"1565","520","1500000US240317031001","Block Group 1, Census Tract 7031, Montgomery County, Maryland"
"1049","368","1500000US240317031002","Block Group 2, Census Tract 7031, Montgomery County, Maryland"
"970","262","1500000US240317031003","Block Group 3, Census Tract 7031, Montgomery County, Maryland"
"1056","401","1500000US240317031004","Block Group 4, Census Tract 7031, Montgomery County, Maryland"
"4370","1250","1500000US240317032011","Block Group 1, Census Tract 7032.01, Montgomery County, Maryland"
"1234","464","1500000US240317032012","Block Group 2, Census Tract 7032.01, Montgomery County, Maryland"
"1333","334","1500000US240317032013","Block Group 3, Census Tract 7032.01, Montgomery County, Maryland"
"1588","645","1500000US240317032014","Block Group 4, Census Tract 7032.01, Montgomery County, Maryland"
"2754","1859","1500000US240317032021","Block Group 1, Census Tract 7032.02, Montgomery County, Maryland"
"1456","345","1500000US240317032022","Block Group 2, Census Tract 7032.02, Montgomery County, Maryland"
"2479","496","1500000US240317032023","Block Group 3, Census Tract 7032.02, Montgomery County, Maryland"
"1688","270","1500000US240317032061","Block Group 1, Census Tract 7032.06, Montgomery County, Maryland"
"353","176","1500000US240317032062","Block Group 2, Census Tract 7032.06, Montgomery County, Maryland"
"1448","401","1500000US240317032063","Block Group 3, Census Tract 7032.06, Montgomery County, Maryland"
"2704","564","1500000US240317032071","Block Group 1, Census Tract 7032.07, Montgomery County, Maryland"
"2104","704","1500000US240317032072","Block Group 2, Census Tract 7032.07, Montgomery County, Maryland"
"1486","530","1500000US240317032073","Block Group 3, Census Tract 7032.07, Montgomery County, Maryland"
"1335","305","1500000US240317032081","Block Group 1, Census Tract 7032.08, Montgomery County, Maryland"
"1354","356","1500000US240317032082","Block Group 2, Census Tract 7032.08, Montgomery County, Maryland"
"1409","379","1500000US240317032083","Block Group 3, Census Tract 7032.08, Montgomery County, Maryland"
"1447","694","1500000US240317032084","Block Group 4, Census Tract 7032.08, Montgomery County, Maryland"
"2917","638","1500000US240317032091","Block Group 1, Census Tract 7032.09, Montgomery County, Maryland"
"2039","571","1500000US240317032092","Block Group 2, Census Tract 7032.09, Montgomery County, Maryland"
"1785","684","1500000US240317032093","Block Group 3, Census Tract 7032.09, Montgomery County, Maryland"
"2810","683","1500000US240317032101","Block Group 1, Census Tract 7032.10, Montgomery County, Maryland"
"1080","215","1500000US240317032102","Block Group 2, Census Tract 7032.10, Montgomery County, Maryland"
"1641","635","1500000US240317032131","Block Group 1, Census Tract 7032.13, Montgomery County, Maryland"
"3063","666","1500000US240317032132","Block Group 2, Census Tract 7032.13, Montgomery County, Maryland"
"1603","634","1500000US240317032133","Block Group 3, Census Tract 7032.13, Montgomery County, Maryland"
"2942","600","1500000US240317032141","Block Group 1, Census Tract 7032.14, Montgomery County, Maryland"
"1707","712","1500000US240317032142","Block Group 2, Census Tract 7032.14, Montgomery County, Maryland"
"3438","735","1500000US240317032143","Block Group 3, Census Tract 7032.14, Montgomery County, Maryland"
"2152","447","1500000US240317032151","Block Group 1, Census Tract 7032.15, Montgomery County, Maryland"
"1120","274","1500000US240317032152","Block Group 2, Census Tract 7032.15, Montgomery County, Maryland"
"1793","308","1500000US240317032161","Block Group 1, Census Tract 7032.16, Montgomery County, Maryland"
"616","131","1500000US240317032162","Block Group 2, Census Tract 7032.16, Montgomery County, Maryland"
"1343","471","1500000US240317032163","Block Group 3, Census Tract 7032.16, Montgomery County, Maryland"
"1210","209","1500000US240317032181","Block Group 1, Census Tract 7032.18, Montgomery County, Maryland"
"930","406","1500000US240317032182","Block Group 2, Census Tract 7032.18, Montgomery County, Maryland"
"1031","174","1500000US240317032191","Block Group 1, Census Tract 7032.19, Montgomery County, Maryland"
"974","176","1500000US240317032192","Block Group 2, Census Tract 7032.19, Montgomery County, Maryland"
"1417","592","1500000US240317032193","Block Group 3, Census Tract 7032.19, Montgomery County, Maryland"
"1046","274","1500000US240317032201","Block Group 1, Census Tract 7032.20, Montgomery County, Maryland"
"3357","688","1500000US240317032202","Block Group 2, Census Tract 7032.20, Montgomery County, Maryland"
"1025","355","1500000US240317032203","Block Group 3, Census Tract 7032.20, Montgomery County, Maryland"
"901","211","1500000US240317032211","Block Group 1, Census Tract 7032.21, Montgomery County, Maryland"
"1538","380","1500000US240317032212","Block Group 2, Census Tract 7032.21, Montgomery County, Maryland"
"2429","555","1500000US240317032213","Block Group 3, Census Tract 7032.21, Montgomery County, Maryland"
"2814","653","1500000US240317032221","Block Group 1, Census Tract 7032.22, Montgomery County, Maryland"
"1189","334","1500000US240317032222","Block Group 2, Census Tract 7032.22, Montgomery County, Maryland"
"1530","482","1500000US240317032231","Block Group 1, Census Tract 7032.23, Montgomery County, Maryland"
"4005","838","1500000US240317032232","Block Group 2, Census Tract 7032.23, Montgomery County, Maryland"
"2159","879","1500000US240317033011","Block Group 1, Census Tract 7033.01, Montgomery County, Maryland"
"493","239","1500000US240317033012","Block Group 2, Census Tract 7033.01, Montgomery County, Maryland"
"1327","548","1500000US240317033013","Block Group 3, Census Tract 7033.01, Montgomery County, Maryland"
"848","534","1500000US240317033014","Block Group 4, Census Tract 7033.01, Montgomery County, Maryland"
"2104","885","1500000US240317033021","Block Group 1, Census Tract 7033.02, Montgomery County, Maryland"
"1214","342","1500000US240317033022","Block Group 2, Census Tract 7033.02, Montgomery County, Maryland"
"1320","367","1500000US240317033023","Block Group 3, Census Tract 7033.02, Montgomery County, Maryland"
"2140","463","1500000US240317034011","Block Group 1, Census Tract 7034.01, Montgomery County, Maryland"
"1274","385","1500000US240317034012","Block Group 2, Census Tract 7034.01, Montgomery County, Maryland"
"1307","524","1500000US240317034013","Block Group 3, Census Tract 7034.01, Montgomery County, Maryland"
"508","330","1500000US240317034014","Block Group 4, Census Tract 7034.01, Montgomery County, Maryland"
"2039","1223","1500000US240317034021","Block Group 1, Census Tract 7034.02, Montgomery County, Maryland"
"2018","419","1500000US240317034022","Block Group 2, Census Tract 7034.02, Montgomery County, Maryland"
"1186","245","1500000US240317034031","Block Group 1, Census Tract 7034.03, Montgomery County, Maryland"
"1103","256","1500000US240317034032","Block Group 2, Census Tract 7034.03, Montgomery County, Maryland"
"1232","435","1500000US240317034033","Block Group 3, Census Tract 7034.03, Montgomery County, Maryland"
"1642","472","1500000US240317034041","Block Group 1, Census Tract 7034.04, Montgomery County, Maryland"
"1831","331","1500000US240317034042","Block Group 2, Census Tract 7034.04, Montgomery County, Maryland"
"1513","331","1500000US240317035011","Block Group 1, Census Tract 7035.01, Montgomery County, Maryland"
"2272","471","1500000US240317035012","Block Group 2, Census Tract 7035.01, Montgomery County, Maryland"
"1598","553","1500000US240317035013","Block Group 3, Census Tract 7035.01, Montgomery County, Maryland"
"1261","487","1500000US240317035014","Block Group 4, Census Tract 7035.01, Montgomery County, Maryland"
"1826","332","1500000US240317035021","Block Group 1, Census Tract 7035.02, Montgomery County, Maryland"
"1005","342","1500000US240317035022","Block Group 2, Census Tract 7035.02, Montgomery County, Maryland"
"1814","366","1500000US240317036011","Block Group 1, Census Tract 7036.01, Montgomery County, Maryland"
"1357","322","1500000US240317036012","Block Group 2, Census Tract 7036.01, Montgomery County, Maryland"
"1254","378","1500000US240317036013","Block Group 3, Census Tract 7036.01, Montgomery County, Maryland"
"1396","248","1500000US240317036021","Block Group 1, Census Tract 7036.02, Montgomery County, Maryland"
"829","305","1500000US240317036022","Block Group 2, Census Tract 7036.02, Montgomery County, Maryland"
"688","139","1500000US240317036023","Block Group 3, Census Tract 7036.02, Montgomery County, Maryland"
"1157","448","1500000US240317037011","Block Group 1, Census Tract 7037.01, Montgomery County, Maryland"
"1720","541","1500000US240317037012","Block Group 2, Census Tract 7037.01, Montgomery County, Maryland"
"1456","491","1500000US240317037013","Block Group 3, Census Tract 7037.01, Montgomery County, Maryland"
"1172","438","1500000US240317037021","Block Group 1, Census Tract 7037.02, Montgomery County, Maryland"
"1274","640","1500000US240317037022","Block Group 2, Census Tract 7037.02, Montgomery County, Maryland"
"1003","298","1500000US240317037023","Block Group 3, Census Tract 7037.02, Montgomery County, Maryland"
"1006","312","1500000US240317037024","Block Group 4, Census Tract 7037.02, Montgomery County, Maryland"
"2022","341","1500000US240317038001","Block Group 1, Census Tract 7038, Montgomery County, Maryland"
"0","13","1500000US240317038002","Block Group 2, Census Tract 7038, Montgomery County, Maryland"
"1584","305","1500000US240317038003","Block Group 3, Census Tract 7038, Montgomery County, Maryland"
"1301","247","1500000US240317039011","Block Group 1, Census Tract 7039.01, Montgomery County, Maryland"
"1283","417","1500000US240317039012","Block Group 2, Census Tract 7039.01, Montgomery County, Maryland"
"648","198","1500000US240317039013","Block Group 3, Census Tract 7039.01, Montgomery County, Maryland"
"1030","433","1500000US240317039021","Block Group 1, Census Tract 7039.02, Montgomery County, Maryland"
"2345","786","1500000US240317039022","Block Group 2, Census Tract 7039.02, Montgomery County, Maryland"
"3033","838","1500000US240317039023","Block Group 3, Census Tract 7039.02, Montgomery County, Maryland"
"971","282","1500000US240317039024","Block Group 4, Census Tract 7039.02, Montgomery County, Maryland"
"2061","882","1500000US240317040001","Block Group 1, Census Tract 7040, Montgomery County, Maryland"
"2194","500","1500000US240317040002","Block Group 2, Census Tract 7040, Montgomery County, Maryland"
"1256","588","1500000US240317040003","Block Group 3, Census Tract 7040, Montgomery County, Maryland"
"659","442","1500000US240317040004","Block Group 4, Census Tract 7040, Montgomery County, Maryland"
"1372","385","1500000US240317041001","Block Group 1, Census Tract 7041, Montgomery County, Maryland"
"1301","306","1500000US240317041002","Block Group 2, Census Tract 7041, Montgomery County, Maryland"
"1143","221","1500000US240317041003","Block Group 3, Census Tract 7041, Montgomery County, Maryland"
"1151","238","1500000US240317041004","Block Group 4, Census Tract 7041, Montgomery County, Maryland"
"1203","275","1500000US240317042001","Block Group 1, Census Tract 7042, Montgomery County, Maryland"
"1009","165","1500000US240317042002","Block Group 2, Census Tract 7042, Montgomery County, Maryland"
"1196","290","1500000US240317043001","Block Group 1, Census Tract 7043, Montgomery County, Maryland"
"1336","237","1500000US240317043002","Block Group 2, Census Tract 7043, Montgomery County, Maryland"
"655","192","1500000US240317043003","Block Group 3, Census Tract 7043, Montgomery County, Maryland"
"803","222","1500000US240317043004","Block Group 4, Census Tract 7043, Montgomery County, Maryland"
"1742","351","1500000US240317044011","Block Group 1, Census Tract 7044.01, Montgomery County, Maryland"
"1284","215","1500000US240317044012","Block Group 2, Census Tract 7044.01, Montgomery County, Maryland"
"1587","226","1500000US240317044031","Block Group 1, Census Tract 7044.03, Montgomery County, Maryland"
"1782","508","1500000US240317044041","Block Group 1, Census Tract 7044.04, Montgomery County, Maryland"
"925","237","1500000US240317044042","Block Group 2, Census Tract 7044.04, Montgomery County, Maryland"
"2099","1006","1500000US240317044043","Block Group 3, Census Tract 7044.04, Montgomery County, Maryland"
"881","261","1500000US240317044044","Block Group 4, Census Tract 7044.04, Montgomery County, Maryland"
"491","137","1500000US240317045011","Block Group 1, Census Tract 7045.01, Montgomery County, Maryland"
"924","207","1500000US240317045012","Block Group 2, Census Tract 7045.01, Montgomery County, Maryland"
"816","194","1500000US240317045013","Block Group 3, Census Tract 7045.01, Montgomery County, Maryland"
"873","289","1500000US240317045014","Block Group 4, Census Tract 7045.01, Montgomery County, Maryland"
"800","218","1500000US240317045021","Block Group 1, Census Tract 7045.02, Montgomery County, Maryland"
"1906","343","1500000US240317045022","Block Group 2, Census Tract 7045.02, Montgomery County, Maryland"
"1812","410","1500000US240317045031","Block Group 1, Census Tract 7045.03, Montgomery County, Maryland"
"2363","462","1500000US240317045032","Block Group 2, Census Tract 7045.03, Montgomery County, Maryland"
"1030","436","1500000US240317046001","Block Group 1, Census Tract 7046, Montgomery County, Maryland"
"2104","371","1500000US240317046002","Block Group 2, Census Tract 7046, Montgomery County, Maryland"
"782","247","1500000US240317046003","Block Group 3, Census Tract 7046, Montgomery County, Maryland"
"1289","486","1500000US240317046004","Block Group 4, Census Tract 7046, Montgomery County, Maryland"
"604","121","1500000US240317047001","Block Group 1, Census Tract 7047, Montgomery County, Maryland"
"551","143","1500000US240317047002","Block Group 2, Census Tract 7047, Montgomery County, Maryland"
"1301","267","1500000US240317047003","Block Group 3, Census Tract 7047, Montgomery County, Maryland"
"1051","434","1500000US240317047004","Block Group 4, Census Tract 7047, Montgomery County, Maryland"
"1034","223","1500000US240317048031","Block Group 1, Census Tract 7048.03, Montgomery County, Maryland"
"1669","400","1500000US240317048032","Block Group 2, Census Tract 7048.03, Montgomery County, Maryland"
"1278","460","1500000US240317048033","Block Group 3, Census Tract 7048.03, Montgomery County, Maryland"
"1006","172","1500000US240317048041","Block Group 1, Census Tract 7048.04, Montgomery County, Maryland"
"802","210","1500000US240317048042","Block Group 2, Census Tract 7048.04, Montgomery County, Maryland"
"1712","436","1500000US240317048051","Block Group 1, Census Tract 7048.05, Montgomery County, Maryland"
"592","144","1500000US240317048052","Block Group 2, Census Tract 7048.05, Montgomery County, Maryland"
"1254","226","1500000US240317048061","Block Group 1, Census Tract 7048.06, Montgomery County, Maryland"
"1334","339","1500000US240317048062","Block Group 2, Census Tract 7048.06, Montgomery County, Maryland"
"1318","358","1500000US240317048063","Block Group 3, Census Tract 7048.06, Montgomery County, Maryland"
"1622","273","1500000US240317050001","Block Group 1, Census Tract 7050, Montgomery County, Maryland"
"670","144","1500000US240317050002","Block Group 2, Census Tract 7050, Montgomery County, Maryland"
"787","177","1500000US240317050003","Block Group 3, Census Tract 7050, Montgomery County, Maryland"
"515","449","1500000US240317050004","Block Group 4, Census Tract 7050, Montgomery County, Maryland"
"9","13","1500000US240317050005","Block Group 5, Census Tract 7050, Montgomery County, Maryland"
"1164","294","1500000US240317050006","Block Group 6, Census Tract 7050, Montgomery County, Maryland"
"1703","239","1500000US240317051001","Block Group 1, Census Tract 7051, Montgomery County, Maryland"
"2013","385","1500000US240317051002","Block Group 2, Census Tract 7051, Montgomery County, Maryland"
"712","159","1500000US240317051003","Block Group 3, Census Tract 7051, Montgomery County, Maryland"
"981","174","1500000US240317051004","Block Group 4, Census Tract 7051, Montgomery County, Maryland"
"697","116","1500000US240317052001","Block Group 1, Census Tract 7052, Montgomery County, Maryland"
"1394","209","1500000US240317052002","Block Group 2, Census Tract 7052, Montgomery County, Maryland"
"1359","236","1500000US240317052003","Block Group 3, Census Tract 7052, Montgomery County, Maryland"
"743","96","1500000US240317053001","Block Group 1, Census Tract 7053, Montgomery County, Maryland"
"1128","137","1500000US240317053002","Block Group 2, Census Tract 7053, Montgomery County, Maryland"
"1189","228","1500000US240317054001","Block Group 1, Census Tract 7054, Montgomery County, Maryland"
"1790","226","1500000US240317054002","Block Group 2, Census Tract 7054, Montgomery County, Maryland"
"1554","267","1500000US240317055011","Block Group 1, Census Tract 7055.01, Montgomery County, Maryland"
"788","342","1500000US240317055012","Block Group 2, Census Tract 7055.01, Montgomery County, Maryland"
"1949","300","1500000US240317055021","Block Group 1, Census Tract 7055.02, Montgomery County, Maryland"
"824","180","1500000US240317055022","Block Group 2, Census Tract 7055.02, Montgomery County, Maryland"
"1348","323","1500000US240317055023","Block Group 3, Census Tract 7055.02, Montgomery County, Maryland"
"1083","212","1500000US240317056011","Block Group 1, Census Tract 7056.01, Montgomery County, Maryland"
"956","189","1500000US240317056012","Block Group 2, Census Tract 7056.01, Montgomery County, Maryland"
"997","428","1500000US240317056013","Block Group 3, Census Tract 7056.01, Montgomery County, Maryland"
"1103","174","1500000US240317056021","Block Group 1, Census Tract 7056.02, Montgomery County, Maryland"
"1243","213","1500000US240317056022","Block Group 2, Census Tract 7056.02, Montgomery County, Maryland"
"1703","260","1500000US240317056023","Block Group 3, Census Tract 7056.02, Montgomery County, Maryland"
"913","323","1500000US240317057011","Block Group 1, Census Tract 7057.01, Montgomery County, Maryland"
"859","215","1500000US240317057012","Block Group 2, Census Tract 7057.01, Montgomery County, Maryland"
"1602","223","1500000US240317057013","Block Group 3, Census Tract 7057.01, Montgomery County, Maryland"
"1033","428","1500000US240317057014","Block Group 4, Census Tract 7057.01, Montgomery County, Maryland"
"1173","283","1500000US240317057021","Block Group 1, Census Tract 7057.02, Montgomery County, Maryland"
"1494","290","1500000US240317057022","Block Group 2, Census Tract 7057.02, Montgomery County, Maryland"
"1745","559","1500000US240317057023","Block Group 3, Census Tract 7057.02, Montgomery County, Maryland"
"3435","520","1500000US240317058001","Block Group 1, Census Tract 7058, Montgomery County, Maryland"
"2276","475","1500000US240317058002","Block Group 2, Census Tract 7058, Montgomery County, Maryland"
"813","224","1500000US240317058003","Block Group 3, Census Tract 7058, Montgomery County, Maryland"
"1050","267","1500000US240317059011","Block Group 1, Census Tract 7059.01, Montgomery County, Maryland"
"1930","602","1500000US240317059012","Block Group 2, Census Tract 7059.01, Montgomery County, Maryland"
"1564","306","1500000US240317059013","Block Group 3, Census Tract 7059.01, Montgomery County, Maryland"
"2001","454","1500000US240317059021","Block Group 1, Census Tract 7059.02, Montgomery County, Maryland"
"915","213","1500000US240317059022","Block Group 2, Census Tract 7059.02, Montgomery County, Maryland"
"1194","230","1500000US240317059023","Block Group 3, Census Tract 7059.02, Montgomery County, Maryland"
"2190","583","1500000US240317059031","Block Group 1, Census Tract 7059.03, Montgomery County, Maryland"
"1104","217","1500000US240317059032","Block Group 2, Census Tract 7059.03, Montgomery County, Maryland"
"1452","370","1500000US240317059033","Block Group 3, Census Tract 7059.03, Montgomery County, Maryland"
"1339","307","1500000US240317060051","Block Group 1, Census Tract 7060.05, Montgomery County, Maryland"
"768","188","1500000US240317060052","Block Group 2, Census Tract 7060.05, Montgomery County, Maryland"
"2185","455","1500000US240317060053","Block Group 3, Census Tract 7060.05, Montgomery County, Maryland"
"1764","345","1500000US240317060071","Block Group 1, Census Tract 7060.07, Montgomery County, Maryland"
"2746","568","1500000US240317060072","Block Group 2, Census Tract 7060.07, Montgomery County, Maryland"
"2256","264","1500000US240317060073","Block Group 3, Census Tract 7060.07, Montgomery County, Maryland"
"2836","579","1500000US240317060081","Block Group 1, Census Tract 7060.08, Montgomery County, Maryland"
"0","13","1500000US240317060082","Block Group 2, Census Tract 7060.08, Montgomery County, Maryland"
"2887","504","1500000US240317060083","Block Group 3, Census Tract 7060.08, Montgomery County, Maryland"
"2144","389","1500000US240317060091","Block Group 1, Census Tract 7060.09, Montgomery County, Maryland"
"1794","678","1500000US240317060092","Block Group 2, Census Tract 7060.09, Montgomery County, Maryland"
"1541","270","1500000US240317060093","Block Group 3, Census Tract 7060.09, Montgomery County, Maryland"
"2063","384","1500000US240317060101","Block Group 1, Census Tract 7060.10, Montgomery County, Maryland"
"926","165","1500000US240317060102","Block Group 2, Census Tract 7060.10, Montgomery County, Maryland"
"1733","249","1500000US240317060111","Block Group 1, Census Tract 7060.11, Montgomery County, Maryland"
"2200","876","1500000US240317060112","Block Group 2, Census Tract 7060.11, Montgomery County, Maryland"
"1936","258","1500000US240317060113","Block Group 3, Census Tract 7060.11, Montgomery County, Maryland"
"1171","260","1500000US240317060121","Block Group 1, Census Tract 7060.12, Montgomery County, Maryland"
"1494","375","1500000US240317060122","Block Group 2, Census Tract 7060.12, Montgomery County, Maryland"
"792","149","1500000US240317060123","Block Group 3, Census Tract 7060.12, Montgomery County, Maryland"
"1377","215","1500000US240317060131","Block Group 1, Census Tract 7060.13, Montgomery County, Maryland"
"1504","355","1500000US240317060132","Block Group 2, Census Tract 7060.13, Montgomery County, Maryland"
"835","319","1500000US240338001021","Block Group 1, Census Tract 8001.02, Prince George's County, Maryland"
"1448","334","1500000US240338001022","Block Group 2, Census Tract 8001.02, Prince George's County, Maryland"
"364","197","1500000US240338001023","Block Group 3, Census Tract 8001.02, Prince George's County, Maryland"
"1094","348","1500000US240338001031","Block Group 1, Census Tract 8001.03, Prince George's County, Maryland"
"1143","331","1500000US240338001032","Block Group 2, Census Tract 8001.03, Prince George's County, Maryland"
"942","227","1500000US240338001051","Block Group 1, Census Tract 8001.05, Prince George's County, Maryland"
"2408","432","1500000US240338001052","Block Group 2, Census Tract 8001.05, Prince George's County, Maryland"
"2831","442","1500000US240338001061","Block Group 1, Census Tract 8001.06, Prince George's County, Maryland"
"1320","286","1500000US240338001081","Block Group 1, Census Tract 8001.08, Prince George's County, Maryland"
"551","448","1500000US240338001082","Block Group 2, Census Tract 8001.08, Prince George's County, Maryland"
"1357","292","1500000US240338001083","Block Group 3, Census Tract 8001.08, Prince George's County, Maryland"
"1289","319","1500000US240338001091","Block Group 1, Census Tract 8001.09, Prince George's County, Maryland"
"1135","418","1500000US240338001092","Block Group 2, Census Tract 8001.09, Prince George's County, Maryland"
"1285","523","1500000US240338001093","Block Group 3, Census Tract 8001.09, Prince George's County, Maryland"
"2591","599","1500000US240338002031","Block Group 1, Census Tract 8002.03, Prince George's County, Maryland"
"1869","320","1500000US240338002032","Block Group 2, Census Tract 8002.03, Prince George's County, Maryland"
"1520","320","1500000US240338002061","Block Group 1, Census Tract 8002.06, Prince George's County, Maryland"
"1250","236","1500000US240338002062","Block Group 2, Census Tract 8002.06, Prince George's County, Maryland"
"1138","451","1500000US240338002063","Block Group 3, Census Tract 8002.06, Prince George's County, Maryland"
"2365","575","1500000US240338002091","Block Group 1, Census Tract 8002.09, Prince George's County, Maryland"
"1527","354","1500000US240338002092","Block Group 2, Census Tract 8002.09, Prince George's County, Maryland"
"1029","286","1500000US240338002101","Block Group 1, Census Tract 8002.10, Prince George's County, Maryland"
"2129","476","1500000US240338002102","Block Group 2, Census Tract 8002.10, Prince George's County, Maryland"
"775","184","1500000US240338002111","Block Group 1, Census Tract 8002.11, Prince George's County, Maryland"
"2245","594","1500000US240338002112","Block Group 2, Census Tract 8002.11, Prince George's County, Maryland"
"1343","368","1500000US240338002121","Block Group 1, Census Tract 8002.12, Prince George's County, Maryland"
"1425","276","1500000US240338002122","Block Group 2, Census Tract 8002.12, Prince George's County, Maryland"
"2811","807","1500000US240338002123","Block Group 3, Census Tract 8002.12, Prince George's County, Maryland"
