"B01003_001E","B01003_001M","GEO_ID","NAME"
"3345","437","1500000US240317002051","Block Group 1, Census Tract 7002.05, Montgomery County, Maryland"
"3018","508","1500000US240317002052","Block Group 2, Census Tract 7002.05, Montgomery County, Maryland"
"965","295","1500000US240317002053","Block Group 3, Census Tract 7002.05, Montgomery County, Maryland"
"1701","290","1500000US240317002061","Block Group 1, Census Tract 7002.06, Montgomery County, Maryland"
"1195","169","1500000US240317002062","Block Group 2, Census Tract 7002.06, Montgomery County, Maryland"
"2890","310","1500000US240317002063","Block Group 3, Census Tract 7002.06, Montgomery County, Maryland"
"2692","347","1500000US240317002071","Block Group 1, Census Tract 7002.07, Montgomery County, Maryland"
"2928","399","1500000US240317002072","Block Group 2, Census Tract 7002.07, Montgomery County, Maryland"
"1036","239","1500000US240317002081","Block Group 1, Census Tract 7002.08, Montgomery County, Maryland"
"1179","197","1500000US240317002082","Block Group 2, Census Tract 7002.08, Montgomery County, Maryland"
"1530","402","1500000US240317003041","Block Group 1, Census Tract 7003.04, Montgomery County, Maryland"
"1830","450","1500000US240317003042","Block Group 2, Census Tract 7003.04, Montgomery County, Maryland"
"2170","393","1500000US240317003043","Block Group 3, Census Tract 7003.04, Montgomery County, Maryland"
"2603","652","1500000US240317003044","Block Group 4, Census Tract 7003.04, Montgomery County, Maryland"
"979","252","1500000US240317003061","Block Group 1, Census Tract 7003.06, Montgomery County, Maryland"
"3520","609","1500000US240317003062","Block Group 2, Census Tract 7003.06, Montgomery County, Maryland"
"2454","362","1500000US240317003063","Block Group 3, Census Tract 7003.06, Montgomery County, Maryland"
"1467","359","1500000US240317003081","Block Group 1, Census Tract 7003.08, Montgomery County, Maryland"
"1262","349","1500000US240317003082","Block Group 2, Census Tract 7003.08, Montgomery County, Maryland"
"1122","303","1500000US240317003083","Block Group 3, Census Tract 7003.08, Montgomery County, Maryland"
"1793","325","1500000US240317003084","Block Group 4, Census Tract 7003.08, Montgomery County, Maryland"
"2736","398","1500000US240317003091","Block Group 1, Census Tract 7003.09, Montgomery County, Maryland"
"2851","482","1500000US240317003092","Block Group 2, Census Tract 7003.09, Montgomery County, Maryland"
"3470","429","1500000US240317003101","Block Group 1, Census Tract 7003.10, Montgomery County, Maryland"
"775","240","1500000US240317003102","Block Group 2, Census Tract 7003.10, Montgomery County, Maryland"
"1059","334","1500000US240317003103","Block Group 3, Census Tract 7003.10, Montgomery County, Maryland"
"674","202","1500000US240317003104","Block Group 4, Census Tract 7003.10, Montgomery County, Maryland"
"2834","476","1500000US240317003111","Block Group 1, Census Tract 7003.11, Montgomery County, Maryland"
"893","358","1500000US240317003112","Block Group 2, Census Tract 7003.11, Montgomery County, Maryland"
"4512","624","1500000US240317003113","Block Group 3, Census Tract 7003.11, Montgomery County, Maryland"
"1204","265","1500000US240317003121","Block Group 1, Census Tract 7003.12, Montgomery County, Maryland"
"2211","448","1500000US240317003122","Block Group 2, Census Tract 7003.12, Montgomery County, Maryland"
"2530","357","1500000US240317003123","Block Group 3, Census Tract 7003.12, Montgomery County, Maryland"
"912","147","1500000US240317004001","Block Group 1, Census Tract 7004, Montgomery County, Maryland"
"1169","147","1500000US240317004002","Block Group 2, Census Tract 7004, Montgomery County, Maryland"
"2062","427","1500000US240317005001","Block Group 1, Census Tract 7005, Montgomery County, Maryland"
"2410","370","1500000US240317005002","Block Group 2, Census Tract 7005, Montgomery County, Maryland"
"1920","437","1500000US240317005003","Block Group 3, Census Tract 7005, Montgomery County, Maryland"
"2830","446","1500000US240317006041","Block Group 1, Census Tract 7006.04, Montgomery County, Maryland"
"1811","476","1500000US240317006042","Block Group 2, Census Tract 7006.04, Montgomery County, Maryland"
"968","279","1500000US240317006043","Block Group 3, Census Tract 7006.04, Montgomery County, Maryland"
"1232","312","1500000US240317006044","Block Group 4, Census Tract 7006.04, Montgomery County, Maryland"
"1264","159","1500000US240317006061","Block Group 1, Census Tract 7006.06, Montgomery County, Maryland"
"937","143","1500000US240317006062","Block Group 2, Census Tract 7006.06, Montgomery County, Maryland"
"2228","199","1500000US240317006063","Block Group 3, Census Tract 7006.06, Montgomery County, Maryland"
"1953","313","1500000US240317006071","Block Group 1, Census Tract 7006.07, Montgomery County, Maryland"
"1386","267","1500000US240317006072","Block Group 2, Census Tract 7006.07, Montgomery County, Maryland"
"1731","263","1500000US240317006073","Block Group 3, Census Tract 7006.07, Montgomery County, Maryland"
"2709","337","1500000US240317006074","Block Group 4, Census Tract 7006.07, Montgomery County, Maryland"
"1626","297","1500000US240317006081","Block Group 1, Census Tract 7006.08, Montgomery County, Maryland"
"2773","295","1500000US240317006082","Block Group 2, Census Tract 7006.08, Montgomery County, Maryland"
"1276","225","1500000US240317006083","Block Group 3, Census Tract 7006.08, Montgomery County, Maryland"
"2124","177","1500000US240317006101","Block Group 1, Census Tract 7006.10, Montgomery County, Maryland"
"2381","639","1500000US240317006111","Block Group 1, Census Tract 7006.11, Montgomery County, Maryland"
"4209","509","1500000US240317006112","Block Group 2, Census Tract 7006.11, Montgomery County, Maryland"
"2435","395","1500000US240317006131","Block Group 1, Census Tract 7006.13, Montgomery County, Maryland"
"2180","405","1500000US240317006132","Block Group 2, Census Tract 7006.13, Montgomery County, Maryland"
"1003","232","1500000US240317006133","Block Group 3, Census Tract 7006.13, Montgomery County, Maryland"
"440","200","1500000US240317006134","Block Group 4, Census Tract 7006.13, Montgomery County, Maryland"
"1626","355","1500000US240317006141","Block Group 1, Census Tract 7006.14, Montgomery County, Maryland"
"1019","368","1500000US240317006142","Block Group 2, Census Tract 7006.14, Montgomery County, Maryland"
"2259","371","1500000US240317006143","Block Group 3, Census Tract 7006.14, Montgomery County, Maryland"
"1304","216","1500000US240317006151","Block Group 1, Census Tract 7006.15, Montgomery County, Maryland"
"1653","241","1500000US240317006152","Block Group 2, Census Tract 7006.15, Montgomery County, Maryland"
"1008","170","1500000US240317006161","Block Group 1, Census Tract 7006.16, Montgomery County, Maryland"
"1763","244","1500000US240317006162","Block Group 2, Census Tract 7006.16, Montgomery County, Maryland"
"1742","217","1500000US240317006163","Block Group 3, Census Tract 7006.16, Montgomery County, Maryland"
"798","190","1500000US240317007041","Block Group 1, Census Tract 7007.04, Montgomery County, Maryland"
"1568","315","1500000US240317007042","Block Group 2, Census Tract 7007.04, Montgomery County, Maryland"
"721","186","1500000US240317007043","Block Group 3, Census Tract 7007.04, Montgomery County, Maryland"
"2632","351","1500000US240317007061","Block Group 1, Census Tract 7007.06, Montgomery County, Maryland"
"1256","207","1500000US240317007062","Block Group 2, Census Tract 7007.06, Montgomery County, Maryland"
"1519","471","1500000US240317007101","Block Group 1, Census Tract 7007.10, Montgomery County, Maryland"
"927","248","1500000US240317007102","Block Group 2, Census Tract 7007.10, Montgomery County, Maryland"
"1803","376","1500000US240317007103","Block Group 3, Census Tract 7007.10, Montgomery County, Maryland"
"1622","497","1500000US240317007104","Block Group 4, Census Tract 7007.10, Montgomery County, Maryland"
"779","251","1500000US240317007105","Block Group 5, Census Tract 7007.10, Montgomery County, Maryland"
"2392","400","1500000US240317007111","Block Group 1, Census Tract 7007.11, Montgomery County, Maryland"
"2049","362","1500000US240317007112","Block Group 2, Census Tract 7007.11, Montgomery County, Maryland"
"1407","279","1500000US240317007113","Block Group 3, Census Tract 7007.11, Montgomery County, Maryland"
"1032","276","1500000US240317007131","Block Group 1, Census Tract 7007.13, Montgomery County, Maryland"
"2136","401","1500000US240317007132","Block Group 2, Census Tract 7007.13, Montgomery County, Maryland"
"2573","480","1500000US240317007133","Block Group 3, Census Tract 7007.13, Montgomery County, Maryland"
"2649","529","1500000US240317007151","Block Group 1, Census Tract 7007.15, Montgomery County, Maryland"
"1689","511","1500000US240317007152","Block Group 2, Census Tract 7007.15, Montgomery County, Maryland"
"1010","316","1500000US240317007153","Block Group 3, Census Tract 7007.15, Montgomery County, Maryland"
"979","313","1500000US240317007154","Block Group 4, Census Tract 7007.15, Montgomery County, Maryland"
"2221","572","1500000US240317007161","Block Group 1, Census Tract 7007.16, Montgomery County, Maryland"
"2345","638","1500000US240317007162","Block Group 2, Census Tract 7007.16, Montgomery County, Maryland"
"3528","923","1500000US240317007163","Block Group 3, Census Tract 7007.16, Montgomery County, Maryland"
"1360","363","1500000US240317007171","Block Group 1, Census Tract 7007.17, Montgomery County, Maryland"
"990","366","1500000US240317007172","Block Group 2, Census Tract 7007.17, Montgomery County, Maryland"
"3404","678","1500000US240317007173","Block Group 3, Census Tract 7007.17, Montgomery County, Maryland"
"695","366","1500000US240317007174","Block Group 4, Census Tract 7007.17, Montgomery County, Maryland"
"3656","311","1500000US240317007181","Block Group 1, Census Tract 7007.18, Montgomery County, Maryland"
"621","105","1500000US240317007182","Block Group 2, Census Tract 7007.18, Montgomery County, Maryland"
"2297","1066","1500000US240317007191","Block Group 1, Census Tract 7007.19, Montgomery County, Maryland"
"4737","958","1500000US240317007192","Block Group 2, Census Tract 7007.19, Montgomery County, Maryland"
"2682","866","1500000US240317007193","Block Group 3, Census Tract 7007.19, Montgomery County, Maryland"
"1171","214","1500000US240317007201","Block Group 1, Census Tract 7007.20, Montgomery County, Maryland"
"2536","589","1500000US240317007202","Block Group 2, Census Tract 7007.20, Montgomery County, Maryland"
"1085","196","1500000US240317007211","Block Group 1, Census Tract 7007.21, Montgomery County, Maryland"
"1716","256","1500000US240317007212","Block Group 2, Census Tract 7007.21, Montgomery County, Maryland"
"1879","320","1500000US240317007221","Block Group 1, Census Tract 7007.22, Montgomery County, Maryland"
"509","186","1500000US240317007222","Block Group 2, Census Tract 7007.22, Montgomery County, Maryland"
"1759","418","1500000US240317007223","Block Group 3, Census Tract 7007.22, Montgomery County, Maryland"
"1480","272","1500000US240317007231","Block Group 1, Census Tract 7007.23, Montgomery County, Maryland"
"1105","299","1500000US240317007232","Block Group 2, Census Tract 7007.23, Montgomery County, Maryland"
"864","242","1500000US240317007233","Block Group 3, Census Tract 7007.23, Montgomery County, Maryland"
"3515","622","1500000US240317007241","Block Group 1, Census Tract 7007.24, Montgomery County, Maryland"
"755","184","1500000US240317008101","Block Group 1, Census Tract 7008.10, Montgomery County, Maryland"
"2087","391","1500000US240317008102","Block Group 2, Census Tract 7008.10, Montgomery County, Maryland"
"2284","355","1500000US240317008103","Block Group 3, Census Tract 7008.10, Montgomery County, Maryland"
"1317","373","1500000US240317008111","Block Group 1, Census Tract 7008.11, Montgomery County, Maryland"
"884","324","1500000US240317008112","Block Group 2, Census Tract 7008.11, Montgomery County, Maryland"
"2603","384","1500000US240317008113","Block Group 3, Census Tract 7008.11, Montgomery County, Maryland"
"2449","338","1500000US240317008121","Block Group 1, Census Tract 7008.12, Montgomery County, Maryland"
"1630","201","1500000US240317008122","Block Group 2, Census Tract 7008.12, Montgomery County, Maryland"
"1001","213","1500000US240317008131","Block Group 1, Census Tract 7008.13, Montgomery County, Maryland"
"1521","484","1500000US240317008132","Block Group 2, Census Tract 7008.13, Montgomery County, Maryland"
"1258","389","1500000US240317008133","Block Group 3, Census Tract 7008.13, Montgomery County, Maryland"
"2537","435","1500000US240317008134","Block Group 4, Census Tract 7008.13, Montgomery County, Maryland"
"3081","587","1500000US240317008151","Block Group 1, Census Tract 7008.15, Montgomery County, Maryland"
"1930","536","1500000US240317008152","Block Group 2, Census Tract 7008.15, Montgomery County, Maryland"
"448","272","1500000US240317008153","Block Group 3, Census Tract 7008.15, Montgomery County, Maryland"
"2027","629","1500000US240317008154","Block Group 4, Census Tract 7008.15, Montgomery County, Maryland"
"2884","747","1500000US240317008161","Block Group 1, Census Tract 7008.16, Montgomery County, Maryland"
"2020","428","1500000US240317008162","Block Group 2, Census Tract 7008.16, Montgomery County, Maryland"
"1788","427","1500000US240317008163","Block Group 3, Census Tract 7008.16, Montgomery County, Maryland"
"1668","490","1500000US240317008164","Block Group 4, Census Tract 7008.16, Montgomery County, Maryland"
"1395","342","1500000US240317008171","Block Group 1, Census Tract 7008.17, Montgomery County, Maryland"
"1645","303","1500000US240317008172","Block Group 2, Census Tract 7008.17, Montgomery County, Maryland"
"2185","396","1500000US240317008173","Block Group 3, Census Tract 7008.17, Montgomery County, Maryland"
"1566","509","1500000US240317008181","Block Group 1, Census Tract 7008.18, Montgomery County, Maryland"
"2118","501","1500000US240317008182","Block Group 2, Census Tract 7008.18, Montgomery County, Maryland"
"1651","431","1500000US240317008183","Block Group 3, Census Tract 7008.18, Montgomery County, Maryland"
"1305","407","1500000US240317008184","Block Group 4, Census Tract 7008.18, Montgomery County, Maryland"
"1526","400","1500000US240317008191","Block Group 1, Census Tract 7008.19, Montgomery County, Maryland"
"1517","548","1500000US240317008192","Block Group 2, Census Tract 7008.19, Montgomery County, Maryland"
"2854","512","1500000US240317008193","Block Group 3, Census Tract 7008.19, Montgomery County, Maryland"
"1322","368","1500000US240317008194","Block Group 4, Census Tract 7008.19, Montgomery County, Maryland"
"3034","343","1500000US240317008201","Block Group 1, Census Tract 7008.20, Montgomery County, Maryland"
"1637","249","1500000US240317008221","Block Group 1, Census Tract 7008.22, Montgomery County, Maryland"
"2531","241","1500000US240317008231","Block Group 1, Census Tract 7008.23, Montgomery County, Maryland"
"647","222","1500000US240317008232","Block Group 2, Census Tract 7008.23, Montgomery County, Maryland"
"3092","289","1500000US240317008241","Block Group 1, Census Tract 7008.24, Montgomery County, Maryland"
"1242","409","1500000US240317008261","Block Group 1, Census Tract 7008.26, Montgomery County, Maryland"
"2060","311","1500000US240317008262","Block Group 2, Census Tract 7008.26, Montgomery County, Maryland"
"2317","322","1500000US240317008263","Block Group 3, Census Tract 7008.26, Montgomery County, Maryland"
"2324","173","1500000US240317008281","Block Group 1, Census Tract 7008.28, Montgomery County, Maryland"
"1694","268","1500000US240317008291","Block Group 1, Census Tract 7008.29, Montgomery County, Maryland"
"1766","283","1500000US240317008292","Block Group 2, Census Tract 7008.29, Montgomery County, Maryland"
"2716","312","1500000US240317008301","Block Group 1, Census Tract 7008.30, Montgomery County, Maryland"
"3021","399","1500000US240317008321","Block Group 1, Census Tract 7008.32, Montgomery County, Maryland"
"1649","416","1500000US240317008331","Block Group 1, Census Tract 7008.33, Montgomery County, Maryland"
"2666","530","1500000US240317008332","Block Group 2, Census Tract 7008.33, Montgomery County, Maryland"
"790","245","1500000US240317008341","Block Group 1, Census Tract 7008.34, Montgomery County, Maryland"
"2117","434","1500000US240317008342","Block Group 2, Census Tract 7008.34, Montgomery County, Maryland"
"2143","414","1500000US240317008343","Block Group 3, Census Tract 7008.34, Montgomery County, Maryland"
"1403","227","1500000US240317008351","Block Group 1, Census Tract 7008.35, Montgomery County, Maryland"
"3203","348","1500000US240317008352","Block Group 2, Census Tract 7008.35, Montgomery County, Maryland"
"2387","334","1500000US240317009011","Block Group 1, Census Tract 7009.01, Montgomery County, Maryland"
"1596","272","1500000US240317009012","Block Group 2, Census Tract 7009.01, Montgomery County, Maryland"
"2056","503","1500000US240317009021","Block Group 1, Census Tract 7009.02, Montgomery County, Maryland"
"1937","377","1500000US240317009022","Block Group 2, Census Tract 7009.02, Montgomery County, Maryland"
"1846","169","1500000US240317009031","Block Group 1, Census Tract 7009.03, Montgomery County, Maryland"
"1498","290","1500000US240317009041","Block Group 1, Census Tract 7009.04, Montgomery County, Maryland"
"1450","386","1500000US240317009042","Block Group 2, Census Tract 7009.04, Montgomery County, Maryland"
"1839","246","1500000US240317009051","Block Group 1, Census Tract 7009.05, Montgomery County, Maryland"
"2368","220","1500000US240317009052","Block Group 2, Census Tract 7009.05, Montgomery County, Maryland"
"3125","344","1500000US240317010011","Block Group 1, Census Tract 7010.01, Montgomery County, Maryland"
"1981","280","1500000US240317010012","Block Group 2, Census Tract 7010.01, Montgomery County, Maryland"
"762","124","1500000US240317010013","Block Group 3, Census Tract 7010.01, Montgomery County, Maryland"
"848","254","1500000US240317010021","Block Group 1, Census Tract 7010.02, Montgomery County, Maryland"
"1797","234","1500000US240317010022","Block Group 2, Census Tract 7010.02, Montgomery County, Maryland"
"823","155","1500000US240317010023","Block Group 3, Census Tract 7010.02, Montgomery County, Maryland"
"1597","316","1500000US240317010041","Block Group 1, Census Tract 7010.04, Montgomery County, Maryland"
"1250","204","1500000US240317010042","Block Group 2, Census Tract 7010.04, Montgomery County, Maryland"
"1297","316","1500000US240317010043","Block Group 3, Census Tract 7010.04, Montgomery County, Maryland"
"965","164","1500000US240317010044","Block Group 4, Census Tract 7010.04, Montgomery County, Maryland"
"2676","396","1500000US240317010051","Block Group 1, Census Tract 7010.05, Montgomery County, Maryland"
"1261","245","1500000US240317010052","Block Group 2, Census Tract 7010.05, Montgomery County, Maryland"
"1456","257","1500000US240317010061","Block Group 1, Census Tract 7010.06, Montgomery County, Maryland"
"2317","290","1500000US240317010062","Block Group 2, Census Tract 7010.06, Montgomery County, Maryland"
"1640","238","1500000US240317010063","Block Group 3, Census Tract 7010.06, Montgomery County, Maryland"
"2581","193","1500000US240317010071","Block Group 1, Census Tract 7010.07, Montgomery County, Maryland"
"500","147","1500000US240317010072","Block Group 2, Census Tract 7010.07, Montgomery County, Maryland"
"469","210","1500000US240317011011","Block Group 1, Census Tract 7011.01, Montgomery County, Maryland"
"875","193","1500000US240317011012","Block Group 2, Census Tract 7011.01, Montgomery County, Maryland"
"711","220","1500000US240317011013","Block Group 3, Census Tract 7011.01, Montgomery County, Maryland"
"1393","374","1500000US240317011014","Block Group 4, Census Tract 7011.01, Montgomery County, Maryland"
"1524","543","1500000US240317011015","Block Group 5, Census Tract 7011.01, Montgomery County, Maryland"
"1606","451","1500000US240317011021","Block Group 1, Census Tract 7011.02, Montgomery County, Maryland"
"1600","468","1500000US240317011022","Block Group 2, Census Tract 7011.02, Montgomery County, Maryland"
"1139","405","1500000US240317011023","Block Group 3, Census Tract 7011.02, Montgomery County, Maryland"
"1064","420","1500000US240317011024","Block Group 4, Census Tract 7011.02, Montgomery County, Maryland"
"833","217","1500000US240317011025","Block Group 5, Census Tract 7011.02, Montgomery County, Maryland"
"1839","330","1500000US240317012011","Block Group 1, Census Tract 7012.01, Montgomery County, Maryland"
"2158","435","1500000US240317012012","Block Group 2, Census Tract 7012.01, Montgomery County, Maryland"
"1764","471","1500000US240317012013","Block Group 3, Census Tract 7012.01, Montgomery County, Maryland"
"1593","197","1500000US240317012021","Block Group 1, Census Tract 7012.02, Montgomery County, Maryland"
"1179","136","1500000US240317012022","Block Group 2, Census Tract 7012.02, Montgomery County, Maryland"
"2547","391","1500000US240317012051","Block Group 1, Census Tract 7012.05, Montgomery County, Maryland"
"2810","438","1500000US240317012052","Block Group 2, Census Tract 7012.05, Montgomery County, Maryland"
"508","145","1500000US240317012053","Block Group 3, Census Tract 7012.05, Montgomery County, Maryland"
"830","243","1500000US240317012054","Block Group 4, Census Tract 7012.05, Montgomery County, Maryland"
"1965","348","1500000US240317012061","Block Group 1, Census Tract 7012.06, Montgomery County, Maryland"
"1882","355","1500000US240317012062","Block Group 2, Census Tract 7012.06, Montgomery County, Maryland"
"1359","345","1500000US240317012063","Block Group 3, Census Tract 7012.06, Montgomery County, Maryland"
"1898","326","1500000US240317012064","Block Group 4, Census Tract 7012.06, Montgomery County, Maryland"
"1223","204","1500000US240317012101","Block Group 1, Census Tract 7012.10, Montgomery County, Maryland"
"1436","207","1500000US240317012102","Block Group 2, Census Tract 7012.10, Montgomery County, Maryland"
"1263","232","1500000US240317012103","Block Group 3, Census Tract 7012.10, Montgomery County, Maryland"
"2361","407","1500000US240317012111","Block Group 1, Census Tract 7012.11, Montgomery County, Maryland"
"3370","375","1500000US240317012112","Block Group 2, Census Tract 7012.11, Montgomery County, Maryland"
"772","200","1500000US240317012113","Block Group 3, Census Tract 7012.11, Montgomery County, Maryland"
"739","114","1500000US240317012121","Block Group 1, Census Tract 7012.12, Montgomery County, Maryland"
"661","197","1500000US240317012122","Block Group 2, Census Tract 7012.12, Montgomery County, Maryland"
"1267","172","1500000US240317012123","Block Group 3, Census Tract 7012.12, Montgomery County, Maryland"
"1219","252","1500000US240317012131","Block Group 1, Census Tract 7012.13, Montgomery County, Maryland"
"2621","399","1500000US240317012132","Block Group 2, Census Tract 7012.13, Montgomery County, Maryland"
"740","160","1500000US240317012133","Block Group 3, Census Tract 7012.13, Montgomery County, Maryland"
"893","277","1500000US240317012134","Block Group 4, Census Tract 7012.13, Montgomery County, Maryland"
"1053","225","1500000US240317012135","Block Group 5, Census Tract 7012.13, Montgomery County, Maryland"
"2003","300","1500000US240317012141","Block Group 1, Census Tract 7012.14, Montgomery County, Maryland"
"1381","227","1500000US240317012142","Block Group 2, Census Tract 7012.14, Montgomery County, Maryland"
"835","197","1500000US240317012151","Block Group 1, Census Tract 7012.15, Montgomery County, Maryland"
"1170","304","1500000US240317012152","Block Group 2, Census Tract 7012.15, Montgomery County, Maryland"
"1832","368","1500000US240317012153","Block Group 3, Census Tract 7012.15, Montgomery County, Maryland"
"846","156","1500000US240317012154","Block Group 4, Census Tract 7012.15, Montgomery County, Maryland"
"523","168","1500000US240317012161","Block Group 1, Census Tract 7012.16, Montgomery County, Maryland"
"1709","245","1500000US240317012162","Block Group 2, Census Tract 7012.16, Montgomery County, Maryland"
"1352","417","1500000US240317012163","Block Group 3, Census Tract 7012.16, Montgomery County, Maryland"
"1195","191","1500000US240317012164","Block Group 4, Census Tract 7012.16, Montgomery County, Maryland"
"2208","309","1500000US240317012181","Block Group 1, Census Tract 7012.18, Montgomery County, Maryland"
"0","12","1500000US240317012182","Block Group 2, Census Tract 7012.18, Montgomery County, Maryland"
"514","126","1500000US240317012183","Block Group 3, Census Tract 7012.18, Montgomery County, Maryland"
"3773","450","1500000US240317012191","Block Group 1, Census Tract 7012.19, Montgomery County, Maryland"
"1302","236","1500000US240317012201","Block Group 1, Census Tract 7012.20, Montgomery County, Maryland"
"2886","371","1500000US240317012202","Block Group 2, Census Tract 7012.20, Montgomery County, Maryland"
"2090","210","1500000US240317012211","Block Group 1, Census Tract 7012.21, Montgomery County, Maryland"
"2235","271","1500000US240317012212","Block Group 2, Census Tract 7012.21, Montgomery County, Maryland"
"1304","196","1500000US240317013031","Block Group 1, Census Tract 7013.03, Montgomery County, Maryland"
"2382","223","1500000US240317013032","Block Group 2, Census Tract 7013.03, Montgomery County, Maryland"
"1899","291","1500000US240317013041","Block Group 1, Census Tract 7013.04, Montgomery County, Maryland"
"1009","303","1500000US240317013042","Block Group 2, Census Tract 7013.04, Montgomery County, Maryland"
"1625","295","1500000US240317013043","Block Group 3, Census Tract 7013.04, Montgomery County, Maryland"
"1592","239","1500000US240317013044","Block Group 4, Census Tract 7013.04, Montgomery County, Maryland"
"1557","227","1500000US240317013061","Block Group 1, Census Tract 7013.06, Montgomery County, Maryland"
"1498","207","1500000US240317013062","Block Group 2, Census Tract 7013.06, Montgomery County, Maryland"
"3966","311","1500000US240317013071","Block Group 1, Census Tract 7013.07, Montgomery County, Maryland"
"1140","196","1500000US240317013081","Block Group 1, Census Tract 7013.08, Montgomery County, Maryland"
"2100","230","1500000US240317013082","Block Group 2, Census Tract 7013.08, Montgomery County, Maryland"
"1442","284","1500000US240317013121","Block Group 1, Census Tract 7013.12, Montgomery County, Maryland"
"1476","348","1500000US240317013122","Block Group 2, Census Tract 7013.12, Montgomery County, Maryland"
"2226","425","1500000US240317013123","Block Group 3, Census Tract 7013.12, Montgomery County, Maryland"
"1213","278","1500000US240317013124","Block Group 4, Census Tract 7013.12, Montgomery County, Maryland"
"1872","281","1500000US240317013131","Block Group 1, Census Tract 7013.13, Montgomery County, Maryland"
"1705","242","1500000US240317013132","Block Group 2, Census Tract 7013.13, Montgomery County, Maryland"
"1883","205","1500000US240317013141","Block Group 1, Census Tract 7013.14, Montgomery County, Maryland"
"1254","266","1500000US240317013142","Block Group 2, Census Tract 7013.14, Montgomery County, Maryland"
"2664","405","1500000US240317013151","Block Group 1, Census Tract 7013.15, Montgomery County, Maryland"
"2096","316","1500000US240317013152","Block Group 2, Census Tract 7013.15, Montgomery County, Maryland"
"2809","464","1500000US240317013161","Block Group 1, Census Tract 7013.16, Montgomery County, Maryland"
"3351","475","1500000US240317013162","Block Group 2, Census Tract 7013.16, Montgomery County, Maryland"
"1432","255","1500000US240317013171","Block Group 1, Census Tract 7013.17, Montgomery County, Maryland"
"1856","299","1500000US240317013172","Block Group 2, Census Tract 7013.17, Montgomery County, Maryland"
"1120","239","1500000US240317013173","Block Group 3, Census Tract 7013.17, Montgomery County, Maryland"
"2130","265","1500000US240317014071","Block Group 1, Census Tract 7014.07, Montgomery County, Maryland"
"1273","251","1500000US240317014072","Block Group 2, Census Tract 7014.07, Montgomery County, Maryland"
"2185","303","1500000US240317014073","Block Group 3, Census Tract 7014.07, Montgomery County, Maryland"
"1762","421","1500000US240317014081","Block Group 1, Census Tract 7014.08, Montgomery County, Maryland"
"1182","385","1500000US240317014082","Block Group 2, Census Tract 7014.08, Montgomery County, Maryland"
"1359","339","1500000US240317014083","Block Group 3, Census Tract 7014.08, Montgomery County, Maryland"
"2091","401","1500000US240317014084","Block Group 4, Census Tract 7014.08, Montgomery County, Maryland"
"1482","354","1500000US240317014091","Block Group 1, Census Tract 7014.09, Montgomery County, Maryland"
"1936","271","1500000US240317014092","Block Group 2, Census Tract 7014.09, Montgomery County, Maryland"
"1145","267","1500000US240317014093","Block Group 3, Census Tract 7014.09, Montgomery County, Maryland"
"1358","444","1500000US240317014101","Block Group 1, Census Tract 7014.10, Montgomery County, Maryland"
"3534","679","1500000US240317014102","Block Group 2, Census Tract 7014.10, Montgomery County, Maryland"
"2411","516","1500000US240317014103","Block Group 3, Census Tract 7014.10, Montgomery County, Maryland"
"2271","471","1500000US240317014141","Block Group 1, Census Tract 7014.14, Montgomery County, Maryland"
"1470","374","1500000US240317014142","Block Group 2, Census Tract 7014.14, Montgomery County, Maryland"
"1398","422","1500000US240317014143","Block Group 3, Census Tract 7014.14, Montgomery County, Maryland"
"2433","608","1500000US240317014144","Block Group 4, Census Tract 7014.14, Montgomery County, Maryland"
"1085","271","1500000US240317014151","Block Group 1, Census Tract 7014.15, Montgomery County, Maryland"
"1492","470","1500000US240317014152","Block Group 2, Census Tract 7014.15, Montgomery County, Maryland"
"1590","487","1500000US240317014153","Block Group 3, Census Tract 7014.15, Montgomery County, Maryland"
"1066","352","1500000US240317014154","Block Group 4, Census Tract 7014.15, Montgomery County, Maryland"
"2771","962","1500000US240317014155","Block Group 5, Census Tract 7014.15, Montgomery County, Maryland"
"1205","446","1500000US240317014171","Block Group 1, Census Tract 7014.17, Montgomery County, Maryland"
"1777","387","1500000US240317014172","Block Group 2, Census Tract 7014.17, Montgomery County, Maryland"
"1162","367","1500000US240317014173","Block Group 3, Census Tract 7014.17, Montgomery County, Maryland"
"1650","464","1500000US240317014174","Block Group 4, Census Tract 7014.17, Montgomery County, Maryland"
"3549","258","1500000US240317014181","Block Group 1, Census Tract 7014.18, Montgomery County, Maryland"
"2952","382","1500000US240317014201","Block Group 1, Census Tract 7014.20, Montgomery County, Maryland"
"287","75","1500000US240317014202","Block Group 2, Census Tract 7014.20, Montgomery County, Maryland"
"1987","389","1500000US240317014203","Block Group 3, Census Tract 7014.20, Montgomery County, Maryland"
"1476","422","1500000US240317014204","Block Group 4, Census Tract 7014.20, Montgomery County, Maryland"
"2057","466","1500000US240317014211","Block Group 1, Census Tract 7014.21, Montgomery County, Maryland"
"1274","313","1500000US240317014221","Block Group 1, Census Tract 7014.22, Montgomery County, Maryland"
"1664","388","1500000US240317014222","Block Group 2, Census Tract 7014.22, Montgomery County, Maryland"
"1222","305","1500000US240317014231","Block Group 1, Census Tract 7014.23, Montgomery County, Maryland"
"1615","397","1500000US240317014232","Block Group 2, Census Tract 7014.23, Montgomery County, Maryland"
